Chrom,Start,Stop,Gene
Chr14,41963780,41964064,ID=Glyma.14G169800.Wm82.a2.v1;Name=Glyma.14G169800;ancestorIdentifier=Glyma14g34231.v1.1
Chr14,42018793,42024034,ID=Glyma.14G169900.Wm82.a2.v1;Name=Glyma.14G169900
Chr14,42028419,42028982,ID=Glyma.14G170000.Wm82.a2.v1;Name=Glyma.14G170000;ancestorIdentifier=Glyma14g34301.v1.1
Chr14,42070014,42071182,ID=Glyma.14G170100.Wm82.a2.v1;Name=Glyma.14G170100;ancestorIdentifier=Glyma14g34330.v1.1
Chr14,42113380,42116681,ID=Glyma.14G170200.Wm82.a2.v1;Name=Glyma.14G170200
Chr14,42141970,42143344,ID=Glyma.14G170300.Wm82.a2.v1;Name=Glyma.14G170300;ancestorIdentifier=Glyma14g34385.v1.1
Chr14,42192046,42192671,ID=Glyma.14G170400.Wm82.a2.v1;Name=Glyma.14G170400;ancestorIdentifier=Glyma14g34430.v1.1
Chr14,42230640,42232448,ID=Glyma.14G170500.Wm82.a2.v1;Name=Glyma.14G170500;ancestorIdentifier=Glyma14g34440.v1.1
Chr14,42233046,42240535,ID=Glyma.14G170600.Wm82.a2.v1;Name=Glyma.14G170600;ancestorIdentifier=Glyma14g34450.v1.1
Chr14,42283103,42287224,ID=Glyma.14G170700.Wm82.a2.v1;Name=Glyma.14G170700;ancestorIdentifier=Glyma14g34460.v1.1
Chr14,42287394,42295564,ID=Glyma.14G170800.Wm82.a2.v1;Name=Glyma.14G170800;ancestorIdentifier=Glyma14g34470.v1.1
Chr14,42298358,42306613,ID=Glyma.14G170900.Wm82.a2.v1;Name=Glyma.14G170900;ancestorIdentifier=Glyma14g34480.v1.1
Chr14,42307834,42308711,ID=Glyma.14G171000.Wm82.a2.v1;Name=Glyma.14G171000;ancestorIdentifier=Glyma14g34491.v1.1
Chr14,42357087,42363791,ID=Glyma.14G171100.Wm82.a2.v1;Name=Glyma.14G171100;ancestorIdentifier=Glyma14g34500.v1.1
Chr14,42387905,42389129,ID=Glyma.14G171200.Wm82.a2.v1;Name=Glyma.14G171200;ancestorIdentifier=Glyma14g34545.v1.1
Chr14,42391998,42392873,ID=Glyma.14G171300.Wm82.a2.v1;Name=Glyma.14G171300
Chr14,42398866,42404627,ID=Glyma.14G171400.Wm82.a2.v1;Name=Glyma.14G171400
Chr14,42458448,42460242,ID=Glyma.14G171500.Wm82.a2.v1;Name=Glyma.14G171500;ancestorIdentifier=Glyma14g34590.v1.1
Chr14,42465896,42473299,ID=Glyma.14G171600.Wm82.a2.v1;Name=Glyma.14G171600;ancestorIdentifier=Glyma14g34600.v1.1
Chr14,42494827,42497815,ID=Glyma.14G171700.Wm82.a2.v1;Name=Glyma.14G171700;ancestorIdentifier=Glyma14g34610.v1.1
Chr14,42567223,42570927,ID=Glyma.14G171800.Wm82.a2.v1;Name=Glyma.14G171800;ancestorIdentifier=Glyma14g34640.v1.1
Chr14,42587224,42587469,ID=Glyma.14G171900.Wm82.a2.v1;Name=Glyma.14G171900;ancestorIdentifier=Glyma14g34651.v1.1
Chr14,42588969,42590203,ID=Glyma.14G172000.Wm82.a2.v1;Name=Glyma.14G172000;ancestorIdentifier=Glyma14g34660.v1.1
Chr14,42590880,42591585,ID=Glyma.14G172100.Wm82.a2.v1;Name=Glyma.14G172100
Chr14,42617341,42619795,ID=Glyma.14G172200.Wm82.a2.v1;Name=Glyma.14G172200;ancestorIdentifier=Glyma14g34681.v1.1
Chr14,42681690,42689299,ID=Glyma.14G172300.Wm82.a2.v1;Name=Glyma.14G172300;ancestorIdentifier=Glyma14g34710.v1.1
Chr14,42692813,42698760,ID=Glyma.14G172400.Wm82.a2.v1;Name=Glyma.14G172400;ancestorIdentifier=Glyma14g34725.v1.1
Chr14,42699508,42700170,ID=Glyma.14G172500.Wm82.a2.v1;Name=Glyma.14G172500
Chr14,42702411,42715516,ID=Glyma.14G172600.Wm82.a2.v1;Name=Glyma.14G172600;ancestorIdentifier=Glyma14g34750.v1.1
Chr14,42719372,42727823,ID=Glyma.14G172700.Wm82.a2.v1;Name=Glyma.14G172700;ancestorIdentifier=Glyma14g34760.v1.1
Chr14,42757778,42759515,ID=Glyma.14G172800.Wm82.a2.v1;Name=Glyma.14G172800;ancestorIdentifier=Glyma14g34790.v1.1
Chr14,42766407,42769069,ID=Glyma.14G172900.Wm82.a2.v1;Name=Glyma.14G172900;ancestorIdentifier=Glyma14g34801.v1.1
Chr14,42769792,42780190,ID=Glyma.14G173000.Wm82.a2.v1;Name=Glyma.14G173000;ancestorIdentifier=Glyma14g34810.v1.1
Chr14,42785137,42786045,ID=Glyma.14G173100.Wm82.a2.v1;Name=Glyma.14G173100;ancestorIdentifier=Glyma14g34833.v1.1
Chr14,42855074,42860310,ID=Glyma.14G173200.Wm82.a2.v1;Name=Glyma.14G173200
Chr14,42859857,42863392,ID=Glyma.14G173300.Wm82.a2.v1;Name=Glyma.14G173300;ancestorIdentifier=Glyma14g34880.v1.1
Chr14,42883266,42889813,ID=Glyma.14G173400.Wm82.a2.v1;Name=Glyma.14G173400;ancestorIdentifier=Glyma14g34901.v1.1
Chr14,42911150,42913226,ID=Glyma.14G173500.Wm82.a2.v1;Name=Glyma.14G173500
Chr14,42921646,42925073,ID=Glyma.14G173600.Wm82.a2.v1;Name=Glyma.14G173600;ancestorIdentifier=Glyma14g34930.v1.1
Chr14,42940170,42941962,ID=Glyma.14G173700.Wm82.a2.v1;Name=Glyma.14G173700;ancestorIdentifier=Glyma14g34945.v1.1
Chr14,42942370,42942980,ID=Glyma.14G173800.Wm82.a2.v1;Name=Glyma.14G173800;ancestorIdentifier=Glyma14g34961.v1.1
Chr14,42944145,42950863,ID=Glyma.14G173900.Wm82.a2.v1;Name=Glyma.14G173900;ancestorIdentifier=Glyma14g34975.v1.1
Chr14,42951058,42951489,ID=Glyma.14G174000.Wm82.a2.v1;Name=Glyma.14G174000
Chr14,42958266,42961461,ID=Glyma.14G174100.Wm82.a2.v1;Name=Glyma.14G174100
Chr14,42984699,42990498,ID=Glyma.14G174200.Wm82.a2.v1;Name=Glyma.14G174200;ancestorIdentifier=Glyma14g35020.v1.1
Chr14,42990796,42992817,ID=Glyma.14G174300.Wm82.a2.v1;Name=Glyma.14G174300;ancestorIdentifier=Glyma14g35030.v1.1
Chr14,43052668,43056488,ID=Glyma.14G174400.Wm82.a2.v1;Name=Glyma.14G174400;ancestorIdentifier=Glyma14g35060.v1.1
Chr14,43066238,43072443,ID=Glyma.14G174500.Wm82.a2.v1;Name=Glyma.14G174500;ancestorIdentifier=Glyma14g35070.v1.1
Chr14,43163076,43168801,ID=Glyma.14G174600.Wm82.a2.v1;Name=Glyma.14G174600;ancestorIdentifier=Glyma14g35110.v1.1
Chr14,43181006,43184397,ID=Glyma.14G174700.Wm82.a2.v1;Name=Glyma.14G174700
Chr14,43184938,43185893,ID=Glyma.14G174800.Wm82.a2.v1;Name=Glyma.14G174800
Chr14,43192932,43195442,ID=Glyma.14G174900.Wm82.a2.v1;Name=Glyma.14G174900;ancestorIdentifier=Glyma14g35140.v1.1
Chr14,43225518,43228703,ID=Glyma.14G175000.Wm82.a2.v1;Name=Glyma.14G175000;ancestorIdentifier=Glyma14g35160.v1.1
Chr14,43233091,43235209,ID=Glyma.14G175100.Wm82.a2.v1;Name=Glyma.14G175100;ancestorIdentifier=Glyma14g35190.v1.1
Chr14,43263918,43265101,ID=Glyma.14G175200.Wm82.a2.v1;Name=Glyma.14G175200
Chr14,43303754,43304415,ID=Glyma.14G175300.Wm82.a2.v1;Name=Glyma.14G175300;ancestorIdentifier=Glyma14g35205.v1.1
Chr14,43313129,43315451,ID=Glyma.14G175400.Wm82.a2.v1;Name=Glyma.14G175400;ancestorIdentifier=Glyma14g35220.v1.1
Chr14,43332298,43333779,ID=Glyma.14G175500.Wm82.a2.v1;Name=Glyma.14G175500;ancestorIdentifier=Glyma14g35225.v1.1
Chr14,43345177,43345472,ID=Glyma.14G175600.Wm82.a2.v1;Name=Glyma.14G175600;ancestorIdentifier=Glyma14g35230.v1.1
Chr14,43423613,43425425,ID=Glyma.14G175700.Wm82.a2.v1;Name=Glyma.14G175700;ancestorIdentifier=Glyma14g35260.v1.1
Chr14,43430716,43433444,ID=Glyma.14G175800.Wm82.a2.v1;Name=Glyma.14G175800;ancestorIdentifier=Glyma14g35270.v1.1
Chr14,43451179,43452544,ID=Glyma.14G175900.Wm82.a2.v1;Name=Glyma.14G175900;ancestorIdentifier=Glyma14g35280.v1.1
Chr14,43452841,43453319,ID=Glyma.14G176000.Wm82.a2.v1;Name=Glyma.14G176000;ancestorIdentifier=Glyma14g35295.v1.1
Chr14,43464504,43466839,ID=Glyma.14G176100.Wm82.a2.v1;Name=Glyma.14G176100;ancestorIdentifier=Glyma14g35316.v1.1
Chr14,43479910,43480591,ID=Glyma.14G176200.Wm82.a2.v1;Name=Glyma.14G176200;ancestorIdentifier=Glyma14g35323.v1.1
Chr14,43488986,43490697,ID=Glyma.14G176300.Wm82.a2.v1;Name=Glyma.14G176300;ancestorIdentifier=Glyma14g35330.v1.1
Chr14,43499072,43500462,ID=Glyma.14G176400.Wm82.a2.v1;Name=Glyma.14G176400;ancestorIdentifier=Glyma14g35340.v1.1
Chr14,43535065,43536438,ID=Glyma.14G176500.Wm82.a2.v1;Name=Glyma.14G176500;ancestorIdentifier=Glyma14g35355.v1.1
Chr14,43565478,43570243,ID=Glyma.14G176600.Wm82.a2.v1;Name=Glyma.14G176600;ancestorIdentifier=Glyma14g35370.v1.1
Chr14,43578308,43582154,ID=Glyma.14G176700.Wm82.a2.v1;Name=Glyma.14G176700;ancestorIdentifier=Glyma14g35380.v1.1
Chr14,43609955,43612215,ID=Glyma.14G176800.Wm82.a2.v1;Name=Glyma.14G176800;ancestorIdentifier=Glyma14g35395.v1.1
Chr14,43637893,43642553,ID=Glyma.14G176900.Wm82.a2.v1;Name=Glyma.14G176900;ancestorIdentifier=Glyma14g35410.v1.1
Chr14,43648784,43649143,ID=Glyma.14G177000.Wm82.a2.v1;Name=Glyma.14G177000;ancestorIdentifier=Glyma14g35420.v1.1
Chr14,43661177,43665659,ID=Glyma.14G177100.Wm82.a2.v1;Name=Glyma.14G177100;ancestorIdentifier=Glyma14g35430.v1.1
Chr14,43667263,43674131,ID=Glyma.14G177200.Wm82.a2.v1;Name=Glyma.14G177200;ancestorIdentifier=Glyma14g35440.v1.1
Chr14,43678014,43684214,ID=Glyma.14G177300.Wm82.a2.v1;Name=Glyma.14G177300;ancestorIdentifier=Glyma14g35463.v1.1
Chr14,43732400,43733341,ID=Glyma.14G177400.Wm82.a2.v1;Name=Glyma.14G177400;ancestorIdentifier=Glyma14g35510.v1.1
Chr14,43740577,43742476,ID=Glyma.14G177500.Wm82.a2.v1;Name=Glyma.14G177500;ancestorIdentifier=Glyma14g35520.v1.1
Chr14,43747171,43748883,ID=Glyma.14G177600.Wm82.a2.v1;Name=Glyma.14G177600;ancestorIdentifier=Glyma14g35530.v1.1
Chr14,43753902,43756914,ID=Glyma.14G177700.Wm82.a2.v1;Name=Glyma.14G177700;ancestorIdentifier=Glyma14g35536.v1.1
Chr14,43765524,43777116,ID=Glyma.14G177800.Wm82.a2.v1;Name=Glyma.14G177800
Chr14,43782004,43783510,ID=Glyma.14G177900.Wm82.a2.v1;Name=Glyma.14G177900;ancestorIdentifier=Glyma14g35550.v1.1
Chr14,43791586,43795279,ID=Glyma.14G178000.Wm82.a2.v1;Name=Glyma.14G178000;ancestorIdentifier=Glyma14g35560.v1.1
Chr14,43805332,43805651,ID=Glyma.14G178100.Wm82.a2.v1;Name=Glyma.14G178100
Chr14,43838186,43839907,ID=Glyma.14G178200.Wm82.a2.v1;Name=Glyma.14G178200;ancestorIdentifier=Glyma14g35580.v1.1
Chr14,43874679,43879470,ID=Glyma.14G178300.Wm82.a2.v1;Name=Glyma.14G178300;ancestorIdentifier=Glyma14g35601.v1.1
Chr14,43881548,43883350,ID=Glyma.14G178400.Wm82.a2.v1;Name=Glyma.14G178400;ancestorIdentifier=Glyma14g35620.v1.1
Chr14,43915380,43922224,ID=Glyma.14G178500.Wm82.a2.v1;Name=Glyma.14G178500;ancestorIdentifier=Glyma14g35640.v1.1
Chr14,43963455,43970275,ID=Glyma.14G178600.Wm82.a2.v1;Name=Glyma.14G178600;ancestorIdentifier=Glyma14g35650.v1.1
Chr14,43978407,43980052,ID=Glyma.14G178700.Wm82.a2.v1;Name=Glyma.14G178700;ancestorIdentifier=Glyma14g35660.v1.1
Chr14,43987725,44003499,ID=Glyma.14G178800.Wm82.a2.v1;Name=Glyma.14G178800;ancestorIdentifier=Glyma14g35680.v1.1
Chr14,44007297,44013799,ID=Glyma.14G178900.Wm82.a2.v1;Name=Glyma.14G178900;ancestorIdentifier=Glyma14g35690.v1.1
Chr14,44030814,44034325,ID=Glyma.14G179000.Wm82.a2.v1;Name=Glyma.14G179000;ancestorIdentifier=Glyma14g35700.v1.1
Chr14,44035687,44039901,ID=Glyma.14G179100.Wm82.a2.v1;Name=Glyma.14G179100;ancestorIdentifier=Glyma14g35710.v1.1
Chr14,44060802,44063722,ID=Glyma.14G179200.Wm82.a2.v1;Name=Glyma.14G179200;ancestorIdentifier=Glyma14g35720.v1.1
Chr14,44066596,44070329,ID=Glyma.14G179300.Wm82.a2.v1;Name=Glyma.14G179300;ancestorIdentifier=Glyma14g35730.v1.1
Chr14,44110664,44113112,ID=Glyma.14G179400.Wm82.a2.v1;Name=Glyma.14G179400
Chr14,44113557,44116967,ID=Glyma.14G179500.Wm82.a2.v1;Name=Glyma.14G179500;ancestorIdentifier=Glyma14g35750.v1.1
Chr14,44161231,44162701,ID=Glyma.14G179600.Wm82.a2.v1;Name=Glyma.14G179600;ancestorIdentifier=Glyma14g35770.v1.1
Chr14,44177069,44177896,ID=Glyma.14G179700.Wm82.a2.v1;Name=Glyma.14G179700
Chr14,44211623,44212967,ID=Glyma.14G179800.Wm82.a2.v1;Name=Glyma.14G179800;ancestorIdentifier=Glyma14g35790.v1.1
Chr14,44227886,44232217,ID=Glyma.14G179900.Wm82.a2.v1;Name=Glyma.14G179900;ancestorIdentifier=Glyma14g35810.v1.1
Chr14,44227969,44228148,ID=Glyma.14G180000.Wm82.a2.v1;Name=Glyma.14G180000;ancestorIdentifier=Glyma14g35800.v1.1
Chr14,44230649,44230927,ID=Glyma.14G180100.Wm82.a2.v1;Name=Glyma.14G180100;ancestorIdentifier=Glyma14g35823.v1.1
Chr14,44254035,44255644,ID=Glyma.14G180200.Wm82.a2.v1;Name=Glyma.14G180200;ancestorIdentifier=Glyma14g35836.v1.1
Chr14,44285143,44288183,ID=Glyma.14G180300.Wm82.a2.v1;Name=Glyma.14G180300;ancestorIdentifier=Glyma14g35850.v1.1
Chr14,44324401,44328092,ID=Glyma.14G180400.Wm82.a2.v1;Name=Glyma.14G180400;ancestorIdentifier=Glyma14g35870.v1.1
Chr14,44333901,44335816,ID=Glyma.14G180500.Wm82.a2.v1;Name=Glyma.14G180500;ancestorIdentifier=Glyma14g35881.v1.1
Chr14,44338473,44349224,ID=Glyma.14G180600.Wm82.a2.v1;Name=Glyma.14G180600;ancestorIdentifier=Glyma14g35890.v1.1
Chr14,44359233,44362023,ID=Glyma.14G180700.Wm82.a2.v1;Name=Glyma.14G180700
Chr14,44368636,44370548,ID=Glyma.14G180800.Wm82.a2.v1;Name=Glyma.14G180800;ancestorIdentifier=Glyma14g35902.v1.1
Chr14,44370229,44370339,ID=Glyma.14G180900.Wm82.a2.v1;Name=Glyma.14G180900;ancestorIdentifier=Glyma14g35914.v1.1
Chr14,44377085,44381801,ID=Glyma.14G181000.Wm82.a2.v1;Name=Glyma.14G181000;ancestorIdentifier=Glyma14g35940.v1.1
Chr14,44391151,44397854,ID=Glyma.14G181100.Wm82.a2.v1;Name=Glyma.14G181100;ancestorIdentifier=Glyma14g35960.v1.1
Chr14,44412425,44413662,ID=Glyma.14G181200.Wm82.a2.v1;Name=Glyma.14G181200;ancestorIdentifier=Glyma14g35980.v1.1
Chr14,44416783,44424299,ID=Glyma.14G181300.Wm82.a2.v1;Name=Glyma.14G181300;ancestorIdentifier=Glyma14g35990.v1.1
Chr14,44425961,44428711,ID=Glyma.14G181400.Wm82.a2.v1;Name=Glyma.14G181400
Chr14,44432316,44433761,ID=Glyma.14G181500.Wm82.a2.v1;Name=Glyma.14G181500;ancestorIdentifier=Glyma14g36010.v1.1
Chr14,44444731,44447403,ID=Glyma.14G181600.Wm82.a2.v1;Name=Glyma.14G181600;ancestorIdentifier=Glyma14g36020.v1.1
Chr14,44456482,44458822,ID=Glyma.14G181700.Wm82.a2.v1;Name=Glyma.14G181700;ancestorIdentifier=Glyma14g36025.v1.1
Chr14,44467997,44476613,ID=Glyma.14G181800.Wm82.a2.v1;Name=Glyma.14G181800;ancestorIdentifier=Glyma14g36030.v1.1
Chr14,44489452,44492508,ID=Glyma.14G181900.Wm82.a2.v1;Name=Glyma.14G181900;ancestorIdentifier=Glyma14g36050.v1.1
Chr14,44497742,44501987,ID=Glyma.14G182000.Wm82.a2.v1;Name=Glyma.14G182000;ancestorIdentifier=Glyma14g36061.v1.1
Chr14,44515709,44527932,ID=Glyma.14G182100.Wm82.a2.v1;Name=Glyma.14G182100;ancestorIdentifier=Glyma14g36070.v1.1
Chr14,44536017,44536543,ID=Glyma.14G182200.Wm82.a2.v1;Name=Glyma.14G182200;ancestorIdentifier=Glyma14g36085.v1.1
Chr14,44543764,44548980,ID=Glyma.14G182300.Wm82.a2.v1;Name=Glyma.14G182300;ancestorIdentifier=Glyma14g36100.v1.1
Chr14,44550245,44555940,ID=Glyma.14G182400.Wm82.a2.v1;Name=Glyma.14G182400;ancestorIdentifier=Glyma14g36110.v1.1
Chr14,44552947,44554704,ID=Glyma.14G182500.Wm82.a2.v1;Name=Glyma.14G182500;ancestorIdentifier=Glyma14g36120.v1.1
Chr14,44560410,44561743,ID=Glyma.14G182600.Wm82.a2.v1;Name=Glyma.14G182600;ancestorIdentifier=Glyma14g36130.v1.1
Chr14,44563873,44571142,ID=Glyma.14G182700.Wm82.a2.v1;Name=Glyma.14G182700;ancestorIdentifier=Glyma14g36140.v1.1
Chr14,44629126,44634088,ID=Glyma.14G182800.Wm82.a2.v1;Name=Glyma.14G182800;ancestorIdentifier=Glyma14g36150.v1.1
Chr14,44648614,44652322,ID=Glyma.14G182900.Wm82.a2.v1;Name=Glyma.14G182900;ancestorIdentifier=Glyma14g36165.v1.1
Chr14,44655199,44672551,ID=Glyma.14G183000.Wm82.a2.v1;Name=Glyma.14G183000;ancestorIdentifier=Glyma14g36180.v1.1
Chr14,44681197,44685523,ID=Glyma.14G183100.Wm82.a2.v1;Name=Glyma.14G183100;ancestorIdentifier=Glyma14g36190.v1.1
Chr14,44681364,44682904,ID=Glyma.14G183200.Wm82.a2.v1;Name=Glyma.14G183200
Chr14,44686805,44687454,ID=Glyma.14G183300.Wm82.a2.v1;Name=Glyma.14G183300
Chr14,44692179,44704087,ID=Glyma.14G183400.Wm82.a2.v1;Name=Glyma.14G183400
Chr14,44704603,44709058,ID=Glyma.14G183500.Wm82.a2.v1;Name=Glyma.14G183500;ancestorIdentifier=Glyma14g36210.v1.1
Chr14,44707464,44708347,ID=Glyma.14G183600.Wm82.a2.v1;Name=Glyma.14G183600
Chr14,44714901,44715380,ID=Glyma.14G183700.Wm82.a2.v1;Name=Glyma.14G183700;ancestorIdentifier=Glyma14g36215.v1.1
Chr14,44735942,44756012,ID=Glyma.14G183800.Wm82.a2.v1;Name=Glyma.14G183800;ancestorIdentifier=Glyma14g36221.v1.1
Chr14,44748533,44750233,ID=Glyma.14G183900.Wm82.a2.v1;Name=Glyma.14G183900;ancestorIdentifier=Glyma14g36225.v1.1
Chr14,44750744,44751185,ID=Glyma.14G184000.Wm82.a2.v1;Name=Glyma.14G184000;ancestorIdentifier=Glyma14g36230.v1.1
Chr14,44759237,44761249,ID=Glyma.14G184100.Wm82.a2.v1;Name=Glyma.14G184100
Chr14,44768522,44771516,ID=Glyma.14G184200.Wm82.a2.v1;Name=Glyma.14G184200;ancestorIdentifier=Glyma14g36242.v1.1
Chr14,44773768,44776486,ID=Glyma.14G184300.Wm82.a2.v1;Name=Glyma.14G184300;ancestorIdentifier=Glyma14g36254.v1.1
Chr14,44778471,44779245,ID=Glyma.14G184400.Wm82.a2.v1;Name=Glyma.14G184400;ancestorIdentifier=Glyma14g36267.v1.1
Chr14,44788273,44795824,ID=Glyma.14G184500.Wm82.a2.v1;Name=Glyma.14G184500;ancestorIdentifier=Glyma14g36280.v1.1
Chr14,44798759,44802279,ID=Glyma.14G184600.Wm82.a2.v1;Name=Glyma.14G184600;ancestorIdentifier=Glyma14g36290.v1.1
Chr14,44810185,44811249,ID=Glyma.14G184700.Wm82.a2.v1;Name=Glyma.14G184700;ancestorIdentifier=Glyma14g36310.v1.1
Chr14,44836041,44839447,ID=Glyma.14G184800.Wm82.a2.v1;Name=Glyma.14G184800
Chr14,44864093,44868551,ID=Glyma.14G184900.Wm82.a2.v1;Name=Glyma.14G184900;ancestorIdentifier=Glyma14g36345.v1.1
Chr14,44865103,44865252,ID=Glyma.14G185000.Wm82.a2.v1;Name=Glyma.14G185000;ancestorIdentifier=Glyma14g36360.v1.1
Chr14,44878650,44881190,ID=Glyma.14G185100.Wm82.a2.v1;Name=Glyma.14G185100;ancestorIdentifier=Glyma14g36370.v1.1
Chr14,44893532,44894912,ID=Glyma.14G185200.Wm82.a2.v1;Name=Glyma.14G185200;ancestorIdentifier=Glyma14g36375.v1.1
Chr14,44913208,44914376,ID=Glyma.14G185300.Wm82.a2.v1;Name=Glyma.14G185300;ancestorIdentifier=Glyma14g36380.v1.1
Chr14,44930075,44934248,ID=Glyma.14G185400.Wm82.a2.v1;Name=Glyma.14G185400;ancestorIdentifier=Glyma14g36390.v1.1
Chr14,44962550,44963489,ID=Glyma.14G185500.Wm82.a2.v1;Name=Glyma.14G185500;ancestorIdentifier=Glyma14g36395.v1.1
Chr14,44970892,44973530,ID=Glyma.14G185600.Wm82.a2.v1;Name=Glyma.14G185600;ancestorIdentifier=Glyma14g36400.v1.1
Chr14,44986378,44990497,ID=Glyma.14G185700.Wm82.a2.v1;Name=Glyma.14G185700;ancestorIdentifier=Glyma14g36420.v1.1
Chr14,44995695,44999564,ID=Glyma.14G185800.Wm82.a2.v1;Name=Glyma.14G185800;ancestorIdentifier=Glyma14g36430.v1.1
Chr14,45006581,45007152,ID=Glyma.14G185900.Wm82.a2.v1;Name=Glyma.14G185900
Chr14,45008220,45013133,ID=Glyma.14G186000.Wm82.a2.v1;Name=Glyma.14G186000;ancestorIdentifier=Glyma14g36438.v1.1
Chr14,45021831,45033593,ID=Glyma.14G186100.Wm82.a2.v1;Name=Glyma.14G186100;ancestorIdentifier=Glyma14g36446.v1.1
Chr14,45042649,45043404,ID=Glyma.14G186200.Wm82.a2.v1;Name=Glyma.14G186200;ancestorIdentifier=Glyma14g36454.v1.1
Chr14,45067659,45068556,ID=Glyma.14G186300.Wm82.a2.v1;Name=Glyma.14G186300;ancestorIdentifier=Glyma14g36462.v1.1
Chr14,45070308,45071388,ID=Glyma.14G186400.Wm82.a2.v1;Name=Glyma.14G186400;ancestorIdentifier=Glyma14g36470.v1.1
Chr14,45072625,45080693,ID=Glyma.14G186500.Wm82.a2.v1;Name=Glyma.14G186500
Chr14,45092833,45104920,ID=Glyma.14G186600.Wm82.a2.v1;Name=Glyma.14G186600;ancestorIdentifier=Glyma14g36511.v1.1
Chr14,45116516,45121869,ID=Glyma.14G186700.Wm82.a2.v1;Name=Glyma.14G186700;ancestorIdentifier=Glyma14g36520.v1.1
Chr14,45124977,45131004,ID=Glyma.14G186800.Wm82.a2.v1;Name=Glyma.14G186800;ancestorIdentifier=Glyma14g36531.v1.1
Chr14,45148872,45153968,ID=Glyma.14G186900.Wm82.a2.v1;Name=Glyma.14G186900;ancestorIdentifier=Glyma14g36540.v1.1
Chr14,45159106,45164166,ID=Glyma.14G187000.Wm82.a2.v1;Name=Glyma.14G187000;ancestorIdentifier=Glyma14g36553.v1.1
Chr14,45167240,45168281,ID=Glyma.14G187100.Wm82.a2.v1;Name=Glyma.14G187100
Chr14,45175997,45178040,ID=Glyma.14G187200.Wm82.a2.v1;Name=Glyma.14G187200
Chr14,45196941,45206879,ID=Glyma.14G187300.Wm82.a2.v1;Name=Glyma.14G187300;ancestorIdentifier=Glyma14g36566.v1.1
Chr14,45209096,45212965,ID=Glyma.14G187400.Wm82.a2.v1;Name=Glyma.14G187400;ancestorIdentifier=Glyma14g36580.v1.1
Chr14,45221642,45223229,ID=Glyma.14G187500.Wm82.a2.v1;Name=Glyma.14G187500;ancestorIdentifier=Glyma14g36590.v1.1
Chr14,45231224,45233448,ID=Glyma.14G187600.Wm82.a2.v1;Name=Glyma.14G187600;ancestorIdentifier=Glyma14g36600.v1.1
Chr14,45250598,45254278,ID=Glyma.14G187700.Wm82.a2.v1;Name=Glyma.14G187700;ancestorIdentifier=Glyma14g36610.v1.1
Chr14,45261923,45263732,ID=Glyma.14G187800.Wm82.a2.v1;Name=Glyma.14G187800;ancestorIdentifier=Glyma14g36620.v1.1
Chr14,45267004,45271692,ID=Glyma.14G187900.Wm82.a2.v1;Name=Glyma.14G187900;ancestorIdentifier=Glyma14g36630.v1.1
Chr14,45277372,45278961,ID=Glyma.14G188000.Wm82.a2.v1;Name=Glyma.14G188000;ancestorIdentifier=Glyma14g36650.v1.1
Chr14,45279516,45283668,ID=Glyma.14G188100.Wm82.a2.v1;Name=Glyma.14G188100;ancestorIdentifier=Glyma14g36660.v1.1
Chr14,45295799,45298865,ID=Glyma.14G188200.Wm82.a2.v1;Name=Glyma.14G188200;ancestorIdentifier=Glyma14g36670.v1.1
Chr14,45307250,45307669,ID=Glyma.14G188300.Wm82.a2.v1;Name=Glyma.14G188300;ancestorIdentifier=Glyma14g36690.v1.1
Chr14,45323012,45325171,ID=Glyma.14G188400.Wm82.a2.v1;Name=Glyma.14G188400;ancestorIdentifier=Glyma14g36740.v1.1
Chr14,45326849,45329859,ID=Glyma.14G188500.Wm82.a2.v1;Name=Glyma.14G188500;ancestorIdentifier=Glyma14g36750.v1.1
Chr14,45331916,45334090,ID=Glyma.14G188600.Wm82.a2.v1;Name=Glyma.14G188600;ancestorIdentifier=Glyma14g36760.v1.1
Chr14,45337939,45339632,ID=Glyma.14G188700.Wm82.a2.v1;Name=Glyma.14G188700;ancestorIdentifier=Glyma14g36770.v1.1
Chr14,45344566,45346078,ID=Glyma.14G188800.Wm82.a2.v1;Name=Glyma.14G188800;ancestorIdentifier=Glyma14g36781.v1.1
Chr14,45348073,45353965,ID=Glyma.14G188900.Wm82.a2.v1;Name=Glyma.14G188900;ancestorIdentifier=Glyma14g36791.v1.1
Chr14,45364719,45365712,ID=Glyma.14G189000.Wm82.a2.v1;Name=Glyma.14G189000;ancestorIdentifier=Glyma14g36800.v1.1
Chr14,45369316,45371858,ID=Glyma.14G189100.Wm82.a2.v1;Name=Glyma.14G189100;ancestorIdentifier=Glyma14g36810.v1.1
Chr14,45393981,45398605,ID=Glyma.14G189200.Wm82.a2.v1;Name=Glyma.14G189200;ancestorIdentifier=Glyma14g36825.v1.1
Chr14,45407343,45411346,ID=Glyma.14G189300.Wm82.a2.v1;Name=Glyma.14G189300;ancestorIdentifier=Glyma14g36840.v1.1
Chr14,45416092,45419126,ID=Glyma.14G189400.Wm82.a2.v1;Name=Glyma.14G189400;ancestorIdentifier=Glyma14g36850.v1.1
Chr14,45437919,45441053,ID=Glyma.14G189500.Wm82.a2.v1;Name=Glyma.14G189500;ancestorIdentifier=Glyma14g36860.v1.1
