Chrom,Start,Stop,Gene
Chr11,28194442,28196479,ID=Glyma.11G201700.Wm82.a2.v1;Name=Glyma.11G201700
Chr11,28202855,28204724,ID=Glyma.11G201800.Wm82.a2.v1;Name=Glyma.11G201800;ancestorIdentifier=Glyma11g31700.v1.1
Chr11,28229379,28250999,ID=Glyma.11G201900.Wm82.a2.v1;Name=Glyma.11G201900;ancestorIdentifier=Glyma11g31721.v1.1
Chr11,28257586,28261046,ID=Glyma.11G202000.Wm82.a2.v1;Name=Glyma.11G202000;ancestorIdentifier=Glyma11g31740.v1.1
Chr11,28264229,28269259,ID=Glyma.11G202100.Wm82.a2.v1;Name=Glyma.11G202100;ancestorIdentifier=Glyma11g31750.v1.1
Chr11,28271885,28272623,ID=Glyma.11G202200.Wm82.a2.v1;Name=Glyma.11G202200
Chr11,28274479,28279514,ID=Glyma.11G202300.Wm82.a2.v1;Name=Glyma.11G202300;ancestorIdentifier=Glyma11g31761.v1.1
Chr11,28285466,28285813,ID=Glyma.11G202400.Wm82.a2.v1;Name=Glyma.11G202400
Chr11,28308252,28309883,ID=Glyma.11G202500.Wm82.a2.v1;Name=Glyma.11G202500;ancestorIdentifier=Glyma11g31770.v1.1
Chr11,28329084,28331990,ID=Glyma.11G202600.Wm82.a2.v1;Name=Glyma.11G202600;ancestorIdentifier=Glyma11g31800.v1.1
Chr11,28337064,28345043,ID=Glyma.11G202700.Wm82.a2.v1;Name=Glyma.11G202700;ancestorIdentifier=Glyma11g31810.v1.1
Chr11,28346770,28349589,ID=Glyma.11G202800.Wm82.a2.v1;Name=Glyma.11G202800;ancestorIdentifier=Glyma11g31820.v1.1
Chr11,28349966,28353917,ID=Glyma.11G202900.Wm82.a2.v1;Name=Glyma.11G202900;ancestorIdentifier=Glyma11g31830.v1.1
Chr11,28357079,28358465,ID=Glyma.11G203000.Wm82.a2.v1;Name=Glyma.11G203000;ancestorIdentifier=Glyma11g31840.v1.1
Chr11,28359740,28361507,ID=Glyma.11G203100.Wm82.a2.v1;Name=Glyma.11G203100;ancestorIdentifier=Glyma11g31850.v1.1
Chr11,28363305,28364663,ID=Glyma.11G203200.Wm82.a2.v1;Name=Glyma.11G203200;ancestorIdentifier=Glyma11g31856.v1.1
Chr11,28369661,28384253,ID=Glyma.11G203300.Wm82.a2.v1;Name=Glyma.11G203300;ancestorIdentifier=Glyma11g31863.v1.1
Chr11,28384901,28390007,ID=Glyma.11G203400.Wm82.a2.v1;Name=Glyma.11G203400;ancestorIdentifier=Glyma11g31870.v1.1
Chr11,28392552,28394262,ID=Glyma.11G203500.Wm82.a2.v1;Name=Glyma.11G203500
Chr11,28398989,28403553,ID=Glyma.11G203600.Wm82.a2.v1;Name=Glyma.11G203600;ancestorIdentifier=Glyma11g31880.v1.1
Chr11,28402892,28403981,ID=Glyma.11G203700.Wm82.a2.v1;Name=Glyma.11G203700;ancestorIdentifier=Glyma11g31890.v1.1
Chr11,28405640,28406716,ID=Glyma.11G203800.Wm82.a2.v1;Name=Glyma.11G203800;ancestorIdentifier=Glyma11g31900.v1.1
Chr11,28414094,28415196,ID=Glyma.11G203900.Wm82.a2.v1;Name=Glyma.11G203900;ancestorIdentifier=Glyma11g31910.v1.1
Chr11,28415590,28415742,ID=Glyma.11G204000.Wm82.a2.v1;Name=Glyma.11G204000;ancestorIdentifier=Glyma11g31920.v1.1
Chr11,28417583,28419228,ID=Glyma.11G204100.Wm82.a2.v1;Name=Glyma.11G204100;ancestorIdentifier=Glyma11g31930.v1.1
Chr11,28422034,28429861,ID=Glyma.11G204200.Wm82.a2.v1;Name=Glyma.11G204200;ancestorIdentifier=Glyma11g31940.v1.1
Chr11,28436949,28439011,ID=Glyma.11G204300.Wm82.a2.v1;Name=Glyma.11G204300;ancestorIdentifier=Glyma11g31950.v1.1
Chr11,28463572,28463742,ID=Glyma.11G204400.Wm82.a2.v1;Name=Glyma.11G204400;ancestorIdentifier=Glyma11g31980.v1.1
Chr11,28463809,28469920,ID=Glyma.11G204500.Wm82.a2.v1;Name=Glyma.11G204500;ancestorIdentifier=Glyma11g31995.v1.1
Chr11,28488591,28488986,ID=Glyma.11G204600.Wm82.a2.v1;Name=Glyma.11G204600;ancestorIdentifier=Glyma11g32011.v1.1
Chr11,28509882,28516171,ID=Glyma.11G204700.Wm82.a2.v1;Name=Glyma.11G204700;ancestorIdentifier=Glyma11g32041.v1.1
Chr11,28610754,28625551,ID=Glyma.11G204800.Wm82.a2.v1;Name=Glyma.11G204800;ancestorIdentifier=Glyma11g32070.v1.1
Chr11,28627793,28636235,ID=Glyma.11G204900.Wm82.a2.v1;Name=Glyma.11G204900;ancestorIdentifier=Glyma11g32090.v1.1
Chr11,28642906,28643504,ID=Glyma.11G205000.Wm82.a2.v1;Name=Glyma.11G205000
Chr11,28644042,28644428,ID=Glyma.11G205100.Wm82.a2.v1;Name=Glyma.11G205100
Chr11,28711772,28718821,ID=Glyma.11G205200.Wm82.a2.v1;Name=Glyma.11G205200;ancestorIdentifier=Glyma11g32156.v1.1
Chr11,28767596,28772638,ID=Glyma.11G205300.Wm82.a2.v1;Name=Glyma.11G205300;ancestorIdentifier=Glyma11g32178.v1.1
Chr11,28805817,28811526,ID=Glyma.11G205400.Wm82.a2.v1;Name=Glyma.11G205400;ancestorIdentifier=Glyma11g32200.v1.1
Chr11,28821542,28825842,ID=Glyma.11G205500.Wm82.a2.v1;Name=Glyma.11G205500;ancestorIdentifier=Glyma11g32214.v1.1
Chr11,28827359,28829742,ID=Glyma.11G205600.Wm82.a2.v1;Name=Glyma.11G205600;ancestorIdentifier=Glyma11g32228.v1.1
Chr11,28902611,28903709,ID=Glyma.11G205700.Wm82.a2.v1;Name=Glyma.11G205700;ancestorIdentifier=Glyma11g32242.v1.1
Chr11,28930141,28932247,ID=Glyma.11G205800.Wm82.a2.v1;Name=Glyma.11G205800
Chr11,29004868,29006164,ID=Glyma.11G205900.Wm82.a2.v1;Name=Glyma.11G205900;ancestorIdentifier=Glyma11g32270.v1.1
Chr11,29006985,29010277,ID=Glyma.11G206000.Wm82.a2.v1;Name=Glyma.11G206000;ancestorIdentifier=Glyma11g32285.v1.1
Chr11,29021031,29032203,ID=Glyma.11G206100.Wm82.a2.v1;Name=Glyma.11G206100;ancestorIdentifier=Glyma11g32301.v1.1
Chr11,29046880,29047410,ID=Glyma.11G206200.Wm82.a2.v1;Name=Glyma.11G206200
Chr11,29048174,29052218,ID=Glyma.11G206300.Wm82.a2.v1;Name=Glyma.11G206300;ancestorIdentifier=Glyma11g32315.v1.1
Chr11,29145347,29149342,ID=Glyma.11G206400.Wm82.a2.v1;Name=Glyma.11G206400;ancestorIdentifier=Glyma11g32360.v1.1
Chr11,29154171,29157674,ID=Glyma.11G206500.Wm82.a2.v1;Name=Glyma.11G206500
Chr11,29177765,29181455,ID=Glyma.11G206600.Wm82.a2.v1;Name=Glyma.11G206600
Chr11,29187483,29194791,ID=Glyma.11G206700.Wm82.a2.v1;Name=Glyma.11G206700;ancestorIdentifier=Glyma11g32390.v1.1
Chr11,29217786,29218263,ID=Glyma.11G206800.Wm82.a2.v1;Name=Glyma.11G206800;ancestorIdentifier=Glyma11g32411.v1.1
Chr11,29352896,29358680,ID=Glyma.11G206900.Wm82.a2.v1;Name=Glyma.11G206900;ancestorIdentifier=Glyma11g32500.v1.1
Chr11,29377581,29381371,ID=Glyma.11G207000.Wm82.a2.v1;Name=Glyma.11G207000;ancestorIdentifier=Glyma11g32520.v1.1
Chr11,29391387,29403012,ID=Glyma.11G207100.Wm82.a2.v1;Name=Glyma.11G207100
Chr11,29447370,29448199,ID=Glyma.11G207200.Wm82.a2.v1;Name=Glyma.11G207200
Chr11,29452563,29461608,ID=Glyma.11G207300.Wm82.a2.v1;Name=Glyma.11G207300;ancestorIdentifier=Glyma11g32590.v1.1
Chr11,29487026,29487550,ID=Glyma.11G207400.Wm82.a2.v1;Name=Glyma.11G207400
Chr11,29490841,29496018,ID=Glyma.11G207500.Wm82.a2.v1;Name=Glyma.11G207500;ancestorIdentifier=Glyma11g32600.v1.1
Chr11,29503252,29504278,ID=Glyma.11G207600.Wm82.a2.v1;Name=Glyma.11G207600;ancestorIdentifier=Glyma11g32610.v1.1
Chr11,29646131,29651970,ID=Glyma.11G207700.Wm82.a2.v1;Name=Glyma.11G207700
Chr11,29647089,29651913,ID=Glyma.11G207800.Wm82.a2.v1;Name=Glyma.11G207800
Chr11,29722467,29727693,ID=Glyma.11G207900.Wm82.a2.v1;Name=Glyma.11G207900;ancestorIdentifier=Glyma11g32754.v1.1
Chr11,29746069,29746407,ID=Glyma.11G208000.Wm82.a2.v1;Name=Glyma.11G208000;ancestorIdentifier=Glyma11g32827.v1.1
Chr11,29769224,29770704,ID=Glyma.11G208100.Wm82.a2.v1;Name=Glyma.11G208100;ancestorIdentifier=Glyma11g32911.v1.1
Chr11,29771339,29772999,ID=Glyma.11G208200.Wm82.a2.v1;Name=Glyma.11G208200;ancestorIdentifier=Glyma11g32921.v1.1
Chr11,29777151,29784457,ID=Glyma.11G208300.Wm82.a2.v1;Name=Glyma.11G208300;ancestorIdentifier=Glyma11g32931.v1.1
Chr11,29816697,29818634,ID=Glyma.11G208400.Wm82.a2.v1;Name=Glyma.11G208400;ancestorIdentifier=Glyma11g33000.v1.1
Chr11,29838652,29862183,ID=Glyma.11G208500.Wm82.a2.v1;Name=Glyma.11G208500;ancestorIdentifier=Glyma11g33015.v1.1
Chr11,29875714,29880750,ID=Glyma.11G208600.Wm82.a2.v1;Name=Glyma.11G208600;ancestorIdentifier=Glyma11g33030.v1.1
Chr11,29913702,29915150,ID=Glyma.11G208700.Wm82.a2.v1;Name=Glyma.11G208700;ancestorIdentifier=Glyma11g33040.v1.1
Chr11,30009257,30012390,ID=Glyma.11G208800.Wm82.a2.v1;Name=Glyma.11G208800;ancestorIdentifier=Glyma13g21625.v1.1
Chr11,30014836,30017716,ID=Glyma.11G208900.Wm82.a2.v1;Name=Glyma.11G208900;ancestorIdentifier=Glyma13g21640.v1.1
Chr11,30018737,30025106,ID=Glyma.11G209000.Wm82.a2.v1;Name=Glyma.11G209000;ancestorIdentifier=Glyma13g21660.v1.1
Chr11,30057154,30061089,ID=Glyma.11G209100.Wm82.a2.v1;Name=Glyma.11G209100;ancestorIdentifier=Glyma0169s00210.v1.1
Chr11,30063770,30065301,ID=Glyma.11G209200.Wm82.a2.v1;Name=Glyma.11G209200;ancestorIdentifier=Glyma0169s00200.v1.1
Chr11,30097729,30105137,ID=Glyma.11G209300.Wm82.a2.v1;Name=Glyma.11G209300;ancestorIdentifier=Glyma13g22040.v1.1
Chr11,30105649,30106749,ID=Glyma.11G209400.Wm82.a2.v1;Name=Glyma.11G209400;ancestorIdentifier=Glyma13g22050.v1.1
Chr11,30131080,30134126,ID=Glyma.11G209500.Wm82.a2.v1;Name=Glyma.11G209500;ancestorIdentifier=Glyma13g22030.v1.1
Chr11,30147295,30159083,ID=Glyma.11G209600.Wm82.a2.v1;Name=Glyma.11G209600;ancestorIdentifier=Glyma13g22010.v1.1
Chr11,30163931,30165878,ID=Glyma.11G209700.Wm82.a2.v1;Name=Glyma.11G209700;ancestorIdentifier=Glyma13g22000.v1.1
Chr11,30180779,30182096,ID=Glyma.11G209800.Wm82.a2.v1;Name=Glyma.11G209800
Chr11,30188618,30192948,ID=Glyma.11G209900.Wm82.a2.v1;Name=Glyma.11G209900;ancestorIdentifier=Glyma13g21970.v1.1
Chr11,30206429,30207913,ID=Glyma.11G210000.Wm82.a2.v1;Name=Glyma.11G210000;ancestorIdentifier=Glyma13g21960.v1.1
Chr11,30223531,30231651,ID=Glyma.11G210100.Wm82.a2.v1;Name=Glyma.11G210100;ancestorIdentifier=Glyma13g21950.v1.1
Chr11,30234588,30237609,ID=Glyma.11G210200.Wm82.a2.v1;Name=Glyma.11G210200;ancestorIdentifier=Glyma13g21940.v1.1
Chr11,30238668,30248611,ID=Glyma.11G210300.Wm82.a2.v1;Name=Glyma.11G210300;ancestorIdentifier=Glyma13g21925.v1.1
Chr11,30278128,30291380,ID=Glyma.11G210400.Wm82.a2.v1;Name=Glyma.11G210400;ancestorIdentifier=Glyma13g21911.v1.1
Chr11,30310328,30320581,ID=Glyma.11G210500.Wm82.a2.v1;Name=Glyma.11G210500;ancestorIdentifier=Glyma13g21895.v1.1
Chr11,30326671,30328222,ID=Glyma.11G210600.Wm82.a2.v1;Name=Glyma.11G210600;ancestorIdentifier=Glyma13g21880.v1.1
Chr11,30332208,30338819,ID=Glyma.11G210700.Wm82.a2.v1;Name=Glyma.11G210700;ancestorIdentifier=Glyma13g21870.v1.1
Chr11,30347319,30350592,ID=Glyma.11G210800.Wm82.a2.v1;Name=Glyma.11G210800;ancestorIdentifier=Glyma13g21860.v1.1
Chr11,30360616,30363340,ID=Glyma.11G210900.Wm82.a2.v1;Name=Glyma.11G210900;ancestorIdentifier=Glyma13g21850.v1.1
Chr11,30364928,30367167,ID=Glyma.11G211000.Wm82.a2.v1;Name=Glyma.11G211000;ancestorIdentifier=Glyma13g21840.v1.1
Chr11,30373440,30382116,ID=Glyma.11G211100.Wm82.a2.v1;Name=Glyma.11G211100;ancestorIdentifier=Glyma13g21820.v1.1
Chr11,30385621,30386438,ID=Glyma.11G211200.Wm82.a2.v1;Name=Glyma.11G211200;ancestorIdentifier=Glyma13g21803.v1.1
Chr11,30391321,30392968,ID=Glyma.11G211300.Wm82.a2.v1;Name=Glyma.11G211300
Chr11,30401533,30405268,ID=Glyma.11G211400.Wm82.a2.v1;Name=Glyma.11G211400;ancestorIdentifier=Glyma13g21770.v1.1
Chr11,30408809,30412062,ID=Glyma.11G211500.Wm82.a2.v1;Name=Glyma.11G211500;ancestorIdentifier=Glyma13g21760.v1.1
Chr11,30420656,30421948,ID=Glyma.11G211600.Wm82.a2.v1;Name=Glyma.11G211600;ancestorIdentifier=Glyma13g21750.v1.1
Chr11,30422454,30429139,ID=Glyma.11G211700.Wm82.a2.v1;Name=Glyma.11G211700;ancestorIdentifier=Glyma13g21740.v1.1
Chr11,30433245,30435037,ID=Glyma.11G211800.Wm82.a2.v1;Name=Glyma.11G211800;ancestorIdentifier=Glyma13g21730.v1.1
Chr11,30435707,30438967,ID=Glyma.11G211900.Wm82.a2.v1;Name=Glyma.11G211900;ancestorIdentifier=Glyma13g21720.v1.1
Chr11,30452236,30454838,ID=Glyma.11G212000.Wm82.a2.v1;Name=Glyma.11G212000;ancestorIdentifier=Glyma13g21700.v1.1
Chr11,30470250,30473891,ID=Glyma.11G212100.Wm82.a2.v1;Name=Glyma.11G212100;ancestorIdentifier=Glyma13g21690.v1.1
Chr11,30478174,30480634,ID=Glyma.11G212200.Wm82.a2.v1;Name=Glyma.11G212200;ancestorIdentifier=Glyma13g21675.v1.1
Chr11,30507015,30517598,ID=Glyma.11G212300.Wm82.a2.v1;Name=Glyma.11G212300;ancestorIdentifier=Glyma11g33200.v1.1
Chr11,30521509,30526668,ID=Glyma.11G212400.Wm82.a2.v1;Name=Glyma.11G212400;ancestorIdentifier=Glyma11g33210.v1.1
Chr11,30536793,30543127,ID=Glyma.11G212500.Wm82.a2.v1;Name=Glyma.11G212500;ancestorIdentifier=Glyma11g33220.v1.1
Chr11,30544163,30545905,ID=Glyma.11G212600.Wm82.a2.v1;Name=Glyma.11G212600;ancestorIdentifier=Glyma11g33231.v1.1
Chr11,30547238,30552421,ID=Glyma.11G212700.Wm82.a2.v1;Name=Glyma.11G212700;ancestorIdentifier=Glyma11g33240.v1.1
Chr11,30571422,30573995,ID=Glyma.11G212800.Wm82.a2.v1;Name=Glyma.11G212800;ancestorIdentifier=Glyma11g33251.v1.1
Chr11,30575283,30577501,ID=Glyma.11G212900.Wm82.a2.v1;Name=Glyma.11G212900;ancestorIdentifier=Glyma11g33260.v1.1
Chr11,30593602,30596478,ID=Glyma.11G213000.Wm82.a2.v1;Name=Glyma.11G213000;ancestorIdentifier=Glyma11g33280.v1.1
Chr11,30598525,30601364,ID=Glyma.11G213100.Wm82.a2.v1;Name=Glyma.11G213100;ancestorIdentifier=Glyma11g33290.v1.1
Chr11,30625412,30627288,ID=Glyma.11G213200.Wm82.a2.v1;Name=Glyma.11G213200;ancestorIdentifier=Glyma11g33300.v1.1
Chr11,30628451,30630367,ID=Glyma.11G213300.Wm82.a2.v1;Name=Glyma.11G213300;ancestorIdentifier=Glyma11g33310.v1.1
Chr11,30631745,30638701,ID=Glyma.11G213400.Wm82.a2.v1;Name=Glyma.11G213400;ancestorIdentifier=Glyma11g33320.v1.1
Chr11,30642068,30645711,ID=Glyma.11G213500.Wm82.a2.v1;Name=Glyma.11G213500;ancestorIdentifier=Glyma11g33330.v1.1
Chr11,30652359,30656318,ID=Glyma.11G213600.Wm82.a2.v1;Name=Glyma.11G213600;ancestorIdentifier=Glyma11g33343.v1.1
Chr11,30694022,30700776,ID=Glyma.11G213700.Wm82.a2.v1;Name=Glyma.11G213700;ancestorIdentifier=Glyma11g33356.v1.1
Chr11,30724618,30728577,ID=Glyma.11G213800.Wm82.a2.v1;Name=Glyma.11G213800;ancestorIdentifier=Glyma11g33370.v1.1
Chr11,30742157,30744576,ID=Glyma.11G213900.Wm82.a2.v1;Name=Glyma.11G213900;ancestorIdentifier=Glyma11g33380.v1.1
Chr11,30744999,30750227,ID=Glyma.11G214000.Wm82.a2.v1;Name=Glyma.11G214000;ancestorIdentifier=Glyma11g33391.v1.1
Chr11,30752122,30754623,ID=Glyma.11G214100.Wm82.a2.v1;Name=Glyma.11G214100;ancestorIdentifier=Glyma11g33400.v1.1
Chr11,30755351,30757911,ID=Glyma.11G214200.Wm82.a2.v1;Name=Glyma.11G214200;ancestorIdentifier=Glyma11g33410.v1.1
Chr11,30762456,30766030,ID=Glyma.11G214300.Wm82.a2.v1;Name=Glyma.11G214300;ancestorIdentifier=Glyma11g33420.v1.1
Chr11,30787946,30791299,ID=Glyma.11G214400.Wm82.a2.v1;Name=Glyma.11G214400;ancestorIdentifier=Glyma11g33430.v1.1
Chr11,30799120,30800854,ID=Glyma.11G214500.Wm82.a2.v1;Name=Glyma.11G214500;ancestorIdentifier=Glyma11g33450.v1.1
Chr11,30802986,30803714,ID=Glyma.11G214600.Wm82.a2.v1;Name=Glyma.11G214600;ancestorIdentifier=Glyma11g33460.v1.1
Chr11,30805959,30812491,ID=Glyma.11G214700.Wm82.a2.v1;Name=Glyma.11G214700;ancestorIdentifier=Glyma11g33470.v1.1
Chr11,30819924,30825823,ID=Glyma.11G214800.Wm82.a2.v1;Name=Glyma.11G214800;ancestorIdentifier=Glyma11g33480.v1.1
Chr11,30826547,30826957,ID=Glyma.11G214900.Wm82.a2.v1;Name=Glyma.11G214900;ancestorIdentifier=Glyma11g33490.v1.1
Chr11,30828221,30832136,ID=Glyma.11G215000.Wm82.a2.v1;Name=Glyma.11G215000
Chr11,30833952,30836187,ID=Glyma.11G215100.Wm82.a2.v1;Name=Glyma.11G215100;ancestorIdentifier=Glyma11g33500.v1.1
Chr11,30849305,30851922,ID=Glyma.11G215200.Wm82.a2.v1;Name=Glyma.11G215200;ancestorIdentifier=Glyma11g33520.v1.1
Chr11,30864060,30864581,ID=Glyma.11G215300.Wm82.a2.v1;Name=Glyma.11G215300
Chr11,30872234,30883501,ID=Glyma.11G215400.Wm82.a2.v1;Name=Glyma.11G215400;ancestorIdentifier=Glyma11g33541.v1.1
Chr11,30885378,30889724,ID=Glyma.11G215500.Wm82.a2.v1;Name=Glyma.11G215500;ancestorIdentifier=Glyma11g33560.v1.1
Chr11,30926213,30933455,ID=Glyma.11G215600.Wm82.a2.v1;Name=Glyma.11G215600;ancestorIdentifier=Glyma11g33580.v1.1
Chr11,30948286,30950317,ID=Glyma.11G215700.Wm82.a2.v1;Name=Glyma.11G215700;ancestorIdentifier=Glyma11g33590.v1.1
Chr11,30994324,30996864,ID=Glyma.11G215800.Wm82.a2.v1;Name=Glyma.11G215800;ancestorIdentifier=Glyma11g33620.v1.1
Chr11,31020041,31021388,ID=Glyma.11G215900.Wm82.a2.v1;Name=Glyma.11G215900;ancestorIdentifier=Glyma11g33635.v1.1
Chr11,31024297,31028374,ID=Glyma.11G216000.Wm82.a2.v1;Name=Glyma.11G216000;ancestorIdentifier=Glyma11g33650.v1.1
Chr11,31032842,31037785,ID=Glyma.11G216100.Wm82.a2.v1;Name=Glyma.11G216100;ancestorIdentifier=Glyma11g33660.v1.1
Chr11,31037944,31043272,ID=Glyma.11G216200.Wm82.a2.v1;Name=Glyma.11G216200;ancestorIdentifier=Glyma11g33670.v1.1
Chr11,31052357,31053787,ID=Glyma.11G216300.Wm82.a2.v1;Name=Glyma.11G216300;ancestorIdentifier=Glyma11g33690.v1.1
Chr11,31056913,31062169,ID=Glyma.11G216400.Wm82.a2.v1;Name=Glyma.11G216400;ancestorIdentifier=Glyma11g33700.v1.1
Chr11,31083245,31086253,ID=Glyma.11G216500.Wm82.a2.v1;Name=Glyma.11G216500;ancestorIdentifier=Glyma11g33720.v1.1
Chr11,31098639,31100639,ID=Glyma.11G216600.Wm82.a2.v1;Name=Glyma.11G216600;ancestorIdentifier=Glyma11g33731.v1.1
Chr11,31136443,31138463,ID=Glyma.11G216700.Wm82.a2.v1;Name=Glyma.11G216700;ancestorIdentifier=Glyma11g33741.v1.1
Chr11,31141655,31148057,ID=Glyma.11G216800.Wm82.a2.v1;Name=Glyma.11G216800;ancestorIdentifier=Glyma11g33750.v1.1
Chr11,31154307,31156761,ID=Glyma.11G216900.Wm82.a2.v1;Name=Glyma.11G216900;ancestorIdentifier=Glyma11g33760.v1.1
Chr11,31167291,31174475,ID=Glyma.11G217000.Wm82.a2.v1;Name=Glyma.11G217000;ancestorIdentifier=Glyma11g33771.v1.1
Chr11,31172843,31173034,ID=Glyma.11G217100.Wm82.a2.v1;Name=Glyma.11G217100;ancestorIdentifier=Glyma11g33780.v1.1
Chr11,31174478,31175312,ID=Glyma.11G217200.Wm82.a2.v1;Name=Glyma.11G217200;ancestorIdentifier=Glyma11g33790.v1.1
Chr11,31183119,31183965,ID=Glyma.11G217300.Wm82.a2.v1;Name=Glyma.11G217300;ancestorIdentifier=Glyma11g33800.v1.1
Chr11,31184438,31187688,ID=Glyma.11G217400.Wm82.a2.v1;Name=Glyma.11G217400;ancestorIdentifier=Glyma11g33810.v1.1
Chr11,31201708,31203505,ID=Glyma.11G217500.Wm82.a2.v1;Name=Glyma.11G217500;ancestorIdentifier=Glyma11g33820.v1.1
Chr11,31217638,31221501,ID=Glyma.11G217600.Wm82.a2.v1;Name=Glyma.11G217600;ancestorIdentifier=Glyma11g33831.v1.1
Chr11,31227090,31229157,ID=Glyma.11G217700.Wm82.a2.v1;Name=Glyma.11G217700;ancestorIdentifier=Glyma11g33840.v1.1
Chr11,31247289,31251567,ID=Glyma.11G217800.Wm82.a2.v1;Name=Glyma.11G217800;ancestorIdentifier=Glyma11g33870.v1.1
Chr11,31248653,31249908,ID=Glyma.11G217900.Wm82.a2.v1;Name=Glyma.11G217900
Chr11,31258316,31281928,ID=Glyma.11G218000.Wm82.a2.v1;Name=Glyma.11G218000;ancestorIdentifier=Glyma11g33880.v1.1
Chr11,31283052,31284077,ID=Glyma.11G218100.Wm82.a2.v1;Name=Glyma.11G218100;ancestorIdentifier=Glyma11g33894.v1.1
Chr11,31290239,31294284,ID=Glyma.11G218200.Wm82.a2.v1;Name=Glyma.11G218200
Chr11,31306297,31306629,ID=Glyma.11G218300.Wm82.a2.v1;Name=Glyma.11G218300
Chr11,31310304,31311371,ID=Glyma.11G218400.Wm82.a2.v1;Name=Glyma.11G218400;ancestorIdentifier=Glyma11g33936.v1.1
Chr11,31312270,31315576,ID=Glyma.11G218500.Wm82.a2.v1;Name=Glyma.11G218500;ancestorIdentifier=Glyma11g33950.v1.1
Chr11,31316115,31319612,ID=Glyma.11G218600.Wm82.a2.v1;Name=Glyma.11G218600;ancestorIdentifier=Glyma11g33960.v1.1
Chr11,31336745,31344071,ID=Glyma.11G218700.Wm82.a2.v1;Name=Glyma.11G218700;ancestorIdentifier=Glyma11g33970.v1.1
Chr11,31344506,31345422,ID=Glyma.11G218800.Wm82.a2.v1;Name=Glyma.11G218800
Chr11,31350825,31353010,ID=Glyma.11G218900.Wm82.a2.v1;Name=Glyma.11G218900;ancestorIdentifier=Glyma11g33985.v1.1
Chr11,31355226,31357400,ID=Glyma.11G219000.Wm82.a2.v1;Name=Glyma.11G219000;ancestorIdentifier=Glyma11g34000.v1.1
Chr11,31369515,31370114,ID=Glyma.11G219100.Wm82.a2.v1;Name=Glyma.11G219100
Chr11,31369535,31376410,ID=Glyma.11G219200.Wm82.a2.v1;Name=Glyma.11G219200;ancestorIdentifier=Glyma11g34010.v1.1
Chr11,31389170,31392620,ID=Glyma.11G219300.Wm82.a2.v1;Name=Glyma.11G219300
Chr11,31396774,31399096,ID=Glyma.11G219400.Wm82.a2.v1;Name=Glyma.11G219400;ancestorIdentifier=Glyma11g34040.v1.1
Chr11,31426717,31431949,ID=Glyma.11G219500.Wm82.a2.v1;Name=Glyma.11G219500;ancestorIdentifier=Glyma11g34050.v1.1
Chr11,31433173,31437848,ID=Glyma.11G219600.Wm82.a2.v1;Name=Glyma.11G219600;ancestorIdentifier=Glyma11g34060.v1.1
Chr11,31439842,31446001,ID=Glyma.11G219700.Wm82.a2.v1;Name=Glyma.11G219700;ancestorIdentifier=Glyma11g34070.v1.1
Chr11,31465079,31468652,ID=Glyma.11G219800.Wm82.a2.v1;Name=Glyma.11G219800;ancestorIdentifier=Glyma11g34090.v1.1
Chr11,31488973,31489376,ID=Glyma.11G219900.Wm82.a2.v1;Name=Glyma.11G219900
Chr11,31534670,31535479,ID=Glyma.11G220000.Wm82.a2.v1;Name=Glyma.11G220000;ancestorIdentifier=Glyma11g34100.v1.1
Chr11,31547197,31550103,ID=Glyma.11G220100.Wm82.a2.v1;Name=Glyma.11G220100;ancestorIdentifier=Glyma11g34120.v1.1
Chr11,31550900,31555799,ID=Glyma.11G220200.Wm82.a2.v1;Name=Glyma.11G220200;ancestorIdentifier=Glyma11g34130.v1.1
Chr11,31559493,31562239,ID=Glyma.11G220300.Wm82.a2.v1;Name=Glyma.11G220300;ancestorIdentifier=Glyma11g34150.v1.1
Chr11,31570852,31573083,ID=Glyma.11G220400.Wm82.a2.v1;Name=Glyma.11G220400;ancestorIdentifier=Glyma11g34160.v1.1
Chr11,31586131,31594148,ID=Glyma.11G220500.Wm82.a2.v1;Name=Glyma.11G220500;ancestorIdentifier=Glyma11g34170.v1.1
Chr11,31595070,31596752,ID=Glyma.11G220600.Wm82.a2.v1;Name=Glyma.11G220600;ancestorIdentifier=Glyma11g34180.v1.1
Chr11,31603517,31604786,ID=Glyma.11G220700.Wm82.a2.v1;Name=Glyma.11G220700;ancestorIdentifier=Glyma11g34190.v1.1
Chr11,31608253,31612122,ID=Glyma.11G220800.Wm82.a2.v1;Name=Glyma.11G220800;ancestorIdentifier=Glyma11g34201.v1.1
Chr11,31613010,31615360,ID=Glyma.11G220900.Wm82.a2.v1;Name=Glyma.11G220900;ancestorIdentifier=Glyma11g34210.v1.1
Chr11,31621224,31624882,ID=Glyma.11G221000.Wm82.a2.v1;Name=Glyma.11G221000;ancestorIdentifier=Glyma11g34230.v1.1
Chr11,31629618,31634631,ID=Glyma.11G221100.Wm82.a2.v1;Name=Glyma.11G221100;ancestorIdentifier=Glyma11g34241.v1.1
Chr11,31641566,31645035,ID=Glyma.11G221200.Wm82.a2.v1;Name=Glyma.11G221200;ancestorIdentifier=Glyma11g34250.v1.1
Chr11,31648799,31648978,ID=Glyma.11G221300.Wm82.a2.v1;Name=Glyma.11G221300;ancestorIdentifier=Glyma11g34260.v1.1
