Chrom,Start,Stop,Gene
Chr16,33145769,33148382,ID=Glyma.16G171000.Wm82.a2.v1;Name=Glyma.16G171000;ancestorIdentifier=Glyma16g28701.v1.1
Chr16,33152436,33156646,ID=Glyma.16G171100.Wm82.a2.v1;Name=Glyma.16G171100;ancestorIdentifier=Glyma16g28711.v1.1
Chr16,33161554,33165918,ID=Glyma.16G171200.Wm82.a2.v1;Name=Glyma.16G171200;ancestorIdentifier=Glyma16g28720.v1.1
Chr16,33176268,33179516,ID=Glyma.16G171300.Wm82.a2.v1;Name=Glyma.16G171300
Chr16,33189225,33193742,ID=Glyma.16G171400.Wm82.a2.v1;Name=Glyma.16G171400;ancestorIdentifier=Glyma16g28740.v1.1
Chr16,33208781,33213256,ID=Glyma.16G171500.Wm82.a2.v1;Name=Glyma.16G171500;ancestorIdentifier=Glyma16g28770.v1.1
Chr16,33217445,33220601,ID=Glyma.16G171600.Wm82.a2.v1;Name=Glyma.16G171600;ancestorIdentifier=Glyma16g28782.v1.1
Chr16,33224207,33228544,ID=Glyma.16G171700.Wm82.a2.v1;Name=Glyma.16G171700
Chr16,33241422,33242200,ID=Glyma.16G171800.Wm82.a2.v1;Name=Glyma.16G171800
Chr16,33246932,33255587,ID=Glyma.16G171900.Wm82.a2.v1;Name=Glyma.16G171900;ancestorIdentifier=Glyma16g28820.v1.1
Chr16,33264804,33264965,ID=Glyma.16G172000.Wm82.a2.v1;Name=Glyma.16G172000;ancestorIdentifier=Glyma16g28840.v1.1
Chr16,33270596,33274802,ID=Glyma.16G172100.Wm82.a2.v1;Name=Glyma.16G172100;ancestorIdentifier=Glyma16g28850.v1.1
Chr16,33282395,33286794,ID=Glyma.16G172200.Wm82.a2.v1;Name=Glyma.16G172200;ancestorIdentifier=Glyma16g28860.v1.1
Chr16,33293909,33298200,ID=Glyma.16G172300.Wm82.a2.v1;Name=Glyma.16G172300;ancestorIdentifier=Glyma16g28880.v1.1
Chr16,33304594,33319789,ID=Glyma.16G172400.Wm82.a2.v1;Name=Glyma.16G172400;ancestorIdentifier=Glyma16g28891.v1.1
Chr16,33322352,33330062,ID=Glyma.16G172500.Wm82.a2.v1;Name=Glyma.16G172500;ancestorIdentifier=Glyma16g28900.v1.1
Chr16,33333664,33344521,ID=Glyma.16G172600.Wm82.a2.v1;Name=Glyma.16G172600;ancestorIdentifier=Glyma16g28910.v1.1
Chr16,33352770,33356644,ID=Glyma.16G172700.Wm82.a2.v1;Name=Glyma.16G172700;ancestorIdentifier=Glyma16g28940.v1.1
Chr16,33359317,33362446,ID=Glyma.16G172800.Wm82.a2.v1;Name=Glyma.16G172800;ancestorIdentifier=Glyma16g28950.v1.1
Chr16,33362617,33363232,ID=Glyma.16G172900.Wm82.a2.v1;Name=Glyma.16G172900;ancestorIdentifier=Glyma16g28961.v1.1
Chr16,33365497,33367017,ID=Glyma.16G173000.Wm82.a2.v1;Name=Glyma.16G173000;ancestorIdentifier=Glyma16g28970.v1.1
Chr16,33368628,33375202,ID=Glyma.16G173100.Wm82.a2.v1;Name=Glyma.16G173100;ancestorIdentifier=Glyma16g28980.v1.1
Chr16,33378138,33378570,ID=Glyma.16G173200.Wm82.a2.v1;Name=Glyma.16G173200;ancestorIdentifier=Glyma16g28990.v1.1
Chr16,33383463,33384295,ID=Glyma.16G173300.Wm82.a2.v1;Name=Glyma.16G173300
Chr16,33388036,33390085,ID=Glyma.16G173400.Wm82.a2.v1;Name=Glyma.16G173400;ancestorIdentifier=Glyma16g29010.v1.1
Chr16,33400547,33404993,ID=Glyma.16G173500.Wm82.a2.v1;Name=Glyma.16G173500;ancestorIdentifier=Glyma16g29020.v1.1
Chr16,33407719,33412908,ID=Glyma.16G173600.Wm82.a2.v1;Name=Glyma.16G173600;ancestorIdentifier=Glyma16g29030.v1.1
Chr16,33430875,33438490,ID=Glyma.16G173700.Wm82.a2.v1;Name=Glyma.16G173700;ancestorIdentifier=Glyma16g29040.v1.1
Chr16,33431688,33431888,ID=Glyma.16G173800.Wm82.a2.v1;Name=Glyma.16G173800;ancestorIdentifier=Glyma16g29050.v1.1
Chr16,33439127,33447439,ID=Glyma.16G173900.Wm82.a2.v1;Name=Glyma.16G173900;ancestorIdentifier=Glyma16g29060.v1.1
Chr16,33452980,33456674,ID=Glyma.16G174000.Wm82.a2.v1;Name=Glyma.16G174000;ancestorIdentifier=Glyma16g29080.v1.1
Chr16,33475023,33478604,ID=Glyma.16G174100.Wm82.a2.v1;Name=Glyma.16G174100
Chr16,33491255,33494665,ID=Glyma.16G174200.Wm82.a2.v1;Name=Glyma.16G174200;ancestorIdentifier=Glyma16g29141.v1.1
Chr16,33493635,33496282,ID=Glyma.16G174300.Wm82.a2.v1;Name=Glyma.16G174300
Chr16,33529239,33531183,ID=Glyma.16G174400.Wm82.a2.v1;Name=Glyma.16G174400
Chr16,33532929,33535530,ID=Glyma.16G174500.Wm82.a2.v1;Name=Glyma.16G174500
Chr16,33541866,33550018,ID=Glyma.16G174600.Wm82.a2.v1;Name=Glyma.16G174600;ancestorIdentifier=Glyma16g29200.v1.1
Chr16,33568260,33573288,ID=Glyma.16G174700.Wm82.a2.v1;Name=Glyma.16G174700;ancestorIdentifier=Glyma16g29315.v1.1
Chr16,33588132,33591504,ID=Glyma.16G174800.Wm82.a2.v1;Name=Glyma.16G174800;ancestorIdentifier=Glyma16g29300.v1.1
Chr16,33595320,33596393,ID=Glyma.16G174900.Wm82.a2.v1;Name=Glyma.16G174900;ancestorIdentifier=Glyma16g29287.v1.1
Chr16,33606851,33614825,ID=Glyma.16G175000.Wm82.a2.v1;Name=Glyma.16G175000;ancestorIdentifier=Glyma16g29274.v1.1
Chr16,33620772,33629405,ID=Glyma.16G175100.Wm82.a2.v1;Name=Glyma.16G175100;ancestorIdentifier=Glyma0363s00210.v1.1
Chr16,33654666,33656275,ID=Glyma.16G175200.Wm82.a2.v1;Name=Glyma.16G175200;ancestorIdentifier=Glyma16g29330.v1.1
Chr16,33667521,33669150,ID=Glyma.16G175300.Wm82.a2.v1;Name=Glyma.16G175300;ancestorIdentifier=Glyma16g29340.v1.1
Chr16,33682024,33683784,ID=Glyma.16G175400.Wm82.a2.v1;Name=Glyma.16G175400;ancestorIdentifier=Glyma16g29370.v1.1
Chr16,33700402,33702163,ID=Glyma.16G175500.Wm82.a2.v1;Name=Glyma.16G175500;ancestorIdentifier=Glyma16g29380.v1.1
Chr16,33709232,33710656,ID=Glyma.16G175600.Wm82.a2.v1;Name=Glyma.16G175600;ancestorIdentifier=Glyma16g29400.v1.1
Chr16,33715208,33715881,ID=Glyma.16G175700.Wm82.a2.v1;Name=Glyma.16G175700
Chr16,33717020,33725835,ID=Glyma.16G175800.Wm82.a2.v1;Name=Glyma.16G175800;ancestorIdentifier=Glyma16g29411.v1.1
Chr16,33725875,33727942,ID=Glyma.16G175900.Wm82.a2.v1;Name=Glyma.16G175900;ancestorIdentifier=Glyma16g29420.v1.1
Chr16,33732712,33735090,ID=Glyma.16G176000.Wm82.a2.v1;Name=Glyma.16G176000;ancestorIdentifier=Glyma16g29430.v1.1
Chr16,33736100,33743654,ID=Glyma.16G176100.Wm82.a2.v1;Name=Glyma.16G176100;ancestorIdentifier=Glyma16g29440.v1.1
Chr16,33754150,33758554,ID=Glyma.16G176200.Wm82.a2.v1;Name=Glyma.16G176200;ancestorIdentifier=Glyma16g29450.v1.1
Chr16,33761619,33762617,ID=Glyma.16G176300.Wm82.a2.v1;Name=Glyma.16G176300;ancestorIdentifier=Glyma16g29463.v1.1
Chr16,33765921,33770333,ID=Glyma.16G176400.Wm82.a2.v1;Name=Glyma.16G176400
Chr16,33776749,33778061,ID=Glyma.16G176500.Wm82.a2.v1;Name=Glyma.16G176500
Chr16,33784144,33788543,ID=Glyma.16G176600.Wm82.a2.v1;Name=Glyma.16G176600;ancestorIdentifier=Glyma16g29490.v1.1
Chr16,33803200,33804948,ID=Glyma.16G176700.Wm82.a2.v1;Name=Glyma.16G176700;ancestorIdentifier=Glyma16g29501.v1.1
Chr16,33813025,33817184,ID=Glyma.16G176800.Wm82.a2.v1;Name=Glyma.16G176800;ancestorIdentifier=Glyma16g29520.v1.1
Chr16,33828244,33834767,ID=Glyma.16G176900.Wm82.a2.v1;Name=Glyma.16G176900;ancestorIdentifier=Glyma16g29541.v1.1
Chr16,33837701,33839617,ID=Glyma.16G177000.Wm82.a2.v1;Name=Glyma.16G177000;ancestorIdentifier=Glyma16g29561.v1.1
Chr16,33846088,33852563,ID=Glyma.16G177100.Wm82.a2.v1;Name=Glyma.16G177100;ancestorIdentifier=Glyma16g29580.v1.1
Chr16,33850243,33850922,ID=Glyma.16G177200.Wm82.a2.v1;Name=Glyma.16G177200
Chr16,33854518,33857573,ID=Glyma.16G177300.Wm82.a2.v1;Name=Glyma.16G177300;ancestorIdentifier=Glyma16g29590.v1.1
Chr16,33858373,33865573,ID=Glyma.16G177400.Wm82.a2.v1;Name=Glyma.16G177400;ancestorIdentifier=Glyma16g29600.v1.1
Chr16,33867232,33871770,ID=Glyma.16G177500.Wm82.a2.v1;Name=Glyma.16G177500;ancestorIdentifier=Glyma16g29611.v1.1
Chr16,33874012,33875343,ID=Glyma.16G177600.Wm82.a2.v1;Name=Glyma.16G177600;ancestorIdentifier=Glyma16g29620.v1.1
Chr16,33877620,33880324,ID=Glyma.16G177700.Wm82.a2.v1;Name=Glyma.16G177700;ancestorIdentifier=Glyma16g29630.v1.1
Chr16,33882991,33884754,ID=Glyma.16G177800.Wm82.a2.v1;Name=Glyma.16G177800;ancestorIdentifier=Glyma16g29640.v1.1
Chr16,33896632,33897993,ID=Glyma.16G177900.Wm82.a2.v1;Name=Glyma.16G177900;ancestorIdentifier=Glyma16g29650.v1.1
Chr16,33901523,33902676,ID=Glyma.16G178000.Wm82.a2.v1;Name=Glyma.16G178000;ancestorIdentifier=Glyma16g29661.v1.1
Chr16,33905054,33906076,ID=Glyma.16G178100.Wm82.a2.v1;Name=Glyma.16G178100;ancestorIdentifier=Glyma16g29670.v1.1
Chr16,33907738,33908865,ID=Glyma.16G178200.Wm82.a2.v1;Name=Glyma.16G178200;ancestorIdentifier=Glyma16g29680.v1.1
Chr16,33921188,33922680,ID=Glyma.16G178300.Wm82.a2.v1;Name=Glyma.16G178300;ancestorIdentifier=Glyma16g29690.v1.1
Chr16,33925885,33926970,ID=Glyma.16G178400.Wm82.a2.v1;Name=Glyma.16G178400;ancestorIdentifier=Glyma16g29701.v1.1
Chr16,33929578,33930566,ID=Glyma.16G178500.Wm82.a2.v1;Name=Glyma.16G178500;ancestorIdentifier=Glyma16g29710.v1.1
Chr16,33936357,33938294,ID=Glyma.16G178600.Wm82.a2.v1;Name=Glyma.16G178600;ancestorIdentifier=Glyma16g29720.v1.1
Chr16,33941617,33948775,ID=Glyma.16G178700.Wm82.a2.v1;Name=Glyma.16G178700;ancestorIdentifier=Glyma16g29740.v1.1
Chr16,33950003,33953968,ID=Glyma.16G178800.Wm82.a2.v1;Name=Glyma.16G178800;ancestorIdentifier=Glyma16g29750.v1.1
Chr16,33954446,33960344,ID=Glyma.16G178900.Wm82.a2.v1;Name=Glyma.16G178900;ancestorIdentifier=Glyma16g29760.v1.1
Chr16,33962757,33966062,ID=Glyma.16G179000.Wm82.a2.v1;Name=Glyma.16G179000;ancestorIdentifier=Glyma16g29780.v1.1
Chr16,33969618,33972333,ID=Glyma.16G179100.Wm82.a2.v1;Name=Glyma.16G179100;ancestorIdentifier=Glyma16g29790.v1.1
Chr16,33985333,33987059,ID=Glyma.16G179200.Wm82.a2.v1;Name=Glyma.16G179200;ancestorIdentifier=Glyma16g29810.v1.1
Chr16,33992892,33995532,ID=Glyma.16G179300.Wm82.a2.v1;Name=Glyma.16G179300;ancestorIdentifier=Glyma16g29841.v1.1
Chr16,33997698,33999218,ID=Glyma.16G179400.Wm82.a2.v1;Name=Glyma.16G179400;ancestorIdentifier=Glyma16g29850.v1.1
Chr16,34001276,34005442,ID=Glyma.16G179500.Wm82.a2.v1;Name=Glyma.16G179500;ancestorIdentifier=Glyma16g29860.v1.1
Chr16,34010502,34013669,ID=Glyma.16G179600.Wm82.a2.v1;Name=Glyma.16G179600;ancestorIdentifier=Glyma16g29870.v1.1
Chr16,34016551,34019847,ID=Glyma.16G179700.Wm82.a2.v1;Name=Glyma.16G179700;ancestorIdentifier=Glyma16g29880.v1.1
Chr16,34022480,34027055,ID=Glyma.16G179800.Wm82.a2.v1;Name=Glyma.16G179800;ancestorIdentifier=Glyma16g29890.v1.1
Chr16,34036942,34040157,ID=Glyma.16G179900.Wm82.a2.v1;Name=Glyma.16G179900;ancestorIdentifier=Glyma16g29900.v1.1
Chr16,34064572,34069421,ID=Glyma.16G180000.Wm82.a2.v1;Name=Glyma.16G180000;ancestorIdentifier=Glyma16g29910.v1.1
Chr16,34070806,34076053,ID=Glyma.16G180100.Wm82.a2.v1;Name=Glyma.16G180100
Chr16,34077613,34081734,ID=Glyma.16G180200.Wm82.a2.v1;Name=Glyma.16G180200;ancestorIdentifier=Glyma16g29920.v1.1
Chr16,34086273,34087501,ID=Glyma.16G180300.Wm82.a2.v1;Name=Glyma.16G180300;ancestorIdentifier=Glyma16g29930.v1.1
Chr16,34093033,34094634,ID=Glyma.16G180400.Wm82.a2.v1;Name=Glyma.16G180400;ancestorIdentifier=Glyma16g29950.v1.1
Chr16,34105756,34109617,ID=Glyma.16G180500.Wm82.a2.v1;Name=Glyma.16G180500;ancestorIdentifier=Glyma16g29960.v1.1
Chr16,34129875,34134314,ID=Glyma.16G180600.Wm82.a2.v1;Name=Glyma.16G180600;ancestorIdentifier=Glyma16g29980.v1.1
Chr16,34147998,34150710,ID=Glyma.16G180700.Wm82.a2.v1;Name=Glyma.16G180700;ancestorIdentifier=Glyma16g29990.v1.1
Chr16,34164228,34171821,ID=Glyma.16G180800.Wm82.a2.v1;Name=Glyma.16G180800;ancestorIdentifier=Glyma16g30000.v1.1
Chr16,34177189,34181506,ID=Glyma.16G180900.Wm82.a2.v1;Name=Glyma.16G180900;ancestorIdentifier=Glyma16g30020.v1.1
Chr16,34189551,34197531,ID=Glyma.16G181000.Wm82.a2.v1;Name=Glyma.16G181000;ancestorIdentifier=Glyma16g30030.v1.1
Chr16,34198761,34209007,ID=Glyma.16G181100.Wm82.a2.v1;Name=Glyma.16G181100
Chr16,34216133,34221470,ID=Glyma.16G181200.Wm82.a2.v1;Name=Glyma.16G181200;ancestorIdentifier=Glyma16g30050.v1.1
Chr16,34225053,34233073,ID=Glyma.16G181300.Wm82.a2.v1;Name=Glyma.16G181300;ancestorIdentifier=Glyma16g30060.v1.1
Chr16,34235676,34241922,ID=Glyma.16G181400.Wm82.a2.v1;Name=Glyma.16G181400;ancestorIdentifier=Glyma16g30070.v1.1
Chr16,34246093,34253876,ID=Glyma.16G181500.Wm82.a2.v1;Name=Glyma.16G181500;ancestorIdentifier=Glyma16g30081.v1.1
Chr16,34254870,34256042,ID=Glyma.16G181600.Wm82.a2.v1;Name=Glyma.16G181600;ancestorIdentifier=Glyma16g30090.v1.1
Chr16,34258147,34267136,ID=Glyma.16G181700.Wm82.a2.v1;Name=Glyma.16G181700;ancestorIdentifier=Glyma16g30100.v1.1
Chr16,34264110,34264839,ID=Glyma.16G181800.Wm82.a2.v1;Name=Glyma.16G181800;ancestorIdentifier=Glyma16g30110.v1.1
Chr16,34273307,34278810,ID=Glyma.16G181900.Wm82.a2.v1;Name=Glyma.16G181900;ancestorIdentifier=Glyma16g30120.v1.1
Chr16,34284454,34288480,ID=Glyma.16G182000.Wm82.a2.v1;Name=Glyma.16G182000;ancestorIdentifier=Glyma16g30130.v1.1
Chr16,34290037,34295432,ID=Glyma.16G182100.Wm82.a2.v1;Name=Glyma.16G182100;ancestorIdentifier=Glyma16g30140.v1.1
Chr16,34297250,34303732,ID=Glyma.16G182200.Wm82.a2.v1;Name=Glyma.16G182200;ancestorIdentifier=Glyma16g30160.v1.1
Chr16,34307278,34322761,ID=Glyma.16G182300.Wm82.a2.v1;Name=Glyma.16G182300;ancestorIdentifier=Glyma16g30171.v1.1
Chr16,34323618,34328331,ID=Glyma.16G182400.Wm82.a2.v1;Name=Glyma.16G182400;ancestorIdentifier=Glyma16g30180.v1.1
Chr16,34330676,34350637,ID=Glyma.16G182500.Wm82.a2.v1;Name=Glyma.16G182500;ancestorIdentifier=Glyma16g30190.v1.1
Chr16,34364037,34367765,ID=Glyma.16G182600.Wm82.a2.v1;Name=Glyma.16G182600;ancestorIdentifier=Glyma16g30200.v1.1
Chr16,34393343,34396288,ID=Glyma.16G182700.Wm82.a2.v1;Name=Glyma.16G182700;ancestorIdentifier=Glyma16g30226.v1.1
Chr16,34408229,34410993,ID=Glyma.16G182800.Wm82.a2.v1;Name=Glyma.16G182800
Chr16,34436482,34437114,ID=Glyma.16G182900.Wm82.a2.v1;Name=Glyma.16G182900;ancestorIdentifier=Glyma0767s50.v1.1
Chr16,34451223,34453642,ID=Glyma.16G183000.Wm82.a2.v1;Name=Glyma.16G183000
Chr16,34495057,34498580,ID=Glyma.16G183100.Wm82.a2.v1;Name=Glyma.16G183100
Chr16,34497329,34498190,ID=Glyma.16G183200.Wm82.a2.v1;Name=Glyma.16G183200
Chr16,34500477,34503290,ID=Glyma.16G183300.Wm82.a2.v1;Name=Glyma.16G183300
Chr16,34513882,34516747,ID=Glyma.16G183400.Wm82.a2.v1;Name=Glyma.16G183400
Chr16,34530582,34533663,ID=Glyma.16G183500.Wm82.a2.v1;Name=Glyma.16G183500
Chr16,34564893,34567538,ID=Glyma.16G183600.Wm82.a2.v1;Name=Glyma.16G183600
Chr16,34575120,34579101,ID=Glyma.16G183700.Wm82.a2.v1;Name=Glyma.16G183700;ancestorIdentifier=Glyma16g30961.v1.1
Chr16,34577861,34578791,ID=Glyma.16G183800.Wm82.a2.v1;Name=Glyma.16G183800
Chr16,34579110,34580142,ID=Glyma.16G183900.Wm82.a2.v1;Name=Glyma.16G183900
Chr16,34585888,34589687,ID=Glyma.16G184000.Wm82.a2.v1;Name=Glyma.16G184000;ancestorIdentifier=Glyma16g30984.v1.1
Chr16,34595483,34596460,ID=Glyma.16G184100.Wm82.a2.v1;Name=Glyma.16G184100;ancestorIdentifier=Glyma16g31008.v1.1
Chr16,34604592,34609135,ID=Glyma.16G184200.Wm82.a2.v1;Name=Glyma.16G184200;ancestorIdentifier=Glyma16g31020.v1.1
Chr16,34615252,34618050,ID=Glyma.16G184300.Wm82.a2.v1;Name=Glyma.16G184300;ancestorIdentifier=Glyma16g31030.v1.1
Chr16,34621915,34622244,ID=Glyma.16G184400.Wm82.a2.v1;Name=Glyma.16G184400;ancestorIdentifier=Glyma16g31040.v1.1
Chr16,34647692,34656805,ID=Glyma.16G184500.Wm82.a2.v1;Name=Glyma.16G184500;ancestorIdentifier=Glyma16g30440.v1.1
Chr16,34658999,34659573,ID=Glyma.16G184600.Wm82.a2.v1;Name=Glyma.16G184600
Chr16,34665898,34668573,ID=Glyma.16G184700.Wm82.a2.v1;Name=Glyma.16G184700;ancestorIdentifier=Glyma16g30470.v1.1
Chr16,34673796,34676594,ID=Glyma.16G184800.Wm82.a2.v1;Name=Glyma.16G184800;ancestorIdentifier=Glyma16g30480.v1.1
Chr16,34680005,34680571,ID=Glyma.16G184900.Wm82.a2.v1;Name=Glyma.16G184900
Chr16,34681294,34682953,ID=Glyma.16G185000.Wm82.a2.v1;Name=Glyma.16G185000;ancestorIdentifier=Glyma0920s00200.v1.1
Chr16,34686428,34688908,ID=Glyma.16G185100.Wm82.a2.v1;Name=Glyma.16G185100
Chr16,34692049,34694364,ID=Glyma.16G185200.Wm82.a2.v1;Name=Glyma.16G185200;ancestorIdentifier=Glyma0349s50.v1.1
Chr16,34701489,34704287,ID=Glyma.16G185300.Wm82.a2.v1;Name=Glyma.16G185300;ancestorIdentifier=Glyma16g30521.v1.1
Chr16,34712976,34715775,ID=Glyma.16G185400.Wm82.a2.v1;Name=Glyma.16G185400
Chr16,34731233,34738502,ID=Glyma.16G185500.Wm82.a2.v1;Name=Glyma.16G185500;ancestorIdentifier=Glyma0384s00200.v1.1
Chr16,34733765,34734205,ID=Glyma.16G185600.Wm82.a2.v1;Name=Glyma.16G185600
Chr16,34742361,34744170,ID=Glyma.16G185700.Wm82.a2.v1;Name=Glyma.16G185700;ancestorIdentifier=Glyma16g30531.v1.1
Chr16,34747498,34755392,ID=Glyma.16G185800.Wm82.a2.v1;Name=Glyma.16G185800;ancestorIdentifier=Glyma16g30540.v1.1
Chr16,34757274,34758649,ID=Glyma.16G185900.Wm82.a2.v1;Name=Glyma.16G185900
Chr16,34761064,34763799,ID=Glyma.16G186000.Wm82.a2.v1;Name=Glyma.16G186000;ancestorIdentifier=Glyma16g30561.v1.1
Chr16,34768992,34773409,ID=Glyma.16G186100.Wm82.a2.v1;Name=Glyma.16G186100;ancestorIdentifier=Glyma16g30570.v1.1
Chr16,34780811,34783568,ID=Glyma.16G186200.Wm82.a2.v1;Name=Glyma.16G186200;ancestorIdentifier=Glyma16g30590.v1.1
Chr16,34792208,34792874,ID=Glyma.16G186300.Wm82.a2.v1;Name=Glyma.16G186300
Chr16,34799381,34802710,ID=Glyma.16G186400.Wm82.a2.v1;Name=Glyma.16G186400
Chr16,34820205,34823003,ID=Glyma.16G186500.Wm82.a2.v1;Name=Glyma.16G186500
Chr16,34913608,34916555,ID=Glyma.16G186600.Wm82.a2.v1;Name=Glyma.16G186600
Chr16,34921963,34924758,ID=Glyma.16G186700.Wm82.a2.v1;Name=Glyma.16G186700;ancestorIdentifier=Glyma0712s00200.v1.1
Chr16,34928102,34928675,ID=Glyma.16G186800.Wm82.a2.v1;Name=Glyma.16G186800
Chr16,34940125,34943209,ID=Glyma.16G186900.Wm82.a2.v1;Name=Glyma.16G186900;ancestorIdentifier=Glyma16g30711.v1.1
Chr16,34947401,34948219,ID=Glyma.16G187000.Wm82.a2.v1;Name=Glyma.16G187000;ancestorIdentifier=Glyma16g30725.v1.1
Chr16,34953024,34955591,ID=Glyma.16G187100.Wm82.a2.v1;Name=Glyma.16G187100
Chr16,34962270,34964275,ID=Glyma.16G187200.Wm82.a2.v1;Name=Glyma.16G187200;ancestorIdentifier=Glyma16g30755.v1.1
Chr16,34973204,34975780,ID=Glyma.16G187300.Wm82.a2.v1;Name=Glyma.16G187300;ancestorIdentifier=Glyma16g30771.v1.1
Chr16,34979868,34982555,ID=Glyma.16G187400.Wm82.a2.v1;Name=Glyma.16G187400;ancestorIdentifier=Glyma16g30785.v1.1
Chr16,34989289,34991801,ID=Glyma.16G187500.Wm82.a2.v1;Name=Glyma.16G187500
Chr16,35001011,35003805,ID=Glyma.16G187600.Wm82.a2.v1;Name=Glyma.16G187600
Chr16,35017889,35021053,ID=Glyma.16G187700.Wm82.a2.v1;Name=Glyma.16G187700
Chr16,35026914,35029660,ID=Glyma.16G187800.Wm82.a2.v1;Name=Glyma.16G187800
Chr16,35040343,35044400,ID=Glyma.16G187900.Wm82.a2.v1;Name=Glyma.16G187900
Chr16,35061509,35064301,ID=Glyma.16G188000.Wm82.a2.v1;Name=Glyma.16G188000;ancestorIdentifier=Glyma16g30875.v1.1
Chr16,35072352,35075150,ID=Glyma.16G188100.Wm82.a2.v1;Name=Glyma.16G188100
Chr16,35078076,35080171,ID=Glyma.16G188200.Wm82.a2.v1;Name=Glyma.16G188200
Chr16,35080646,35083694,ID=Glyma.16G188300.Wm82.a2.v1;Name=Glyma.16G188300
Chr16,35101693,35102487,ID=Glyma.16G188400.Wm82.a2.v1;Name=Glyma.16G188400
Chr16,35118963,35121994,ID=Glyma.16G188500.Wm82.a2.v1;Name=Glyma.16G188500;ancestorIdentifier=Glyma16g31180.v1.1
Chr16,35137256,35138703,ID=Glyma.16G188600.Wm82.a2.v1;Name=Glyma.16G188600
Chr16,35146351,35149149,ID=Glyma.16G188700.Wm82.a2.v1;Name=Glyma.16G188700;ancestorIdentifier=Glyma16g31210.v1.1
Chr16,35151594,35153092,ID=Glyma.16G188800.Wm82.a2.v1;Name=Glyma.16G188800;ancestorIdentifier=Glyma16g31220.v1.1
Chr16,35153535,35159212,ID=Glyma.16G188900.Wm82.a2.v1;Name=Glyma.16G188900
Chr16,35160485,35167548,ID=Glyma.16G189000.Wm82.a2.v1;Name=Glyma.16G189000;ancestorIdentifier=Glyma16g31231.v1.1
Chr16,35170253,35173950,ID=Glyma.16G189100.Wm82.a2.v1;Name=Glyma.16G189100;ancestorIdentifier=Glyma16g31250.v1.1
Chr16,35177846,35179798,ID=Glyma.16G189200.Wm82.a2.v1;Name=Glyma.16G189200;ancestorIdentifier=Glyma16g31260.v1.1
Chr16,35182575,35183908,ID=Glyma.16G189300.Wm82.a2.v1;Name=Glyma.16G189300
Chr16,35199461,35202266,ID=Glyma.16G189400.Wm82.a2.v1;Name=Glyma.16G189400;ancestorIdentifier=Glyma16g31280.v1.1
Chr16,35202920,35206459,ID=Glyma.16G189500.Wm82.a2.v1;Name=Glyma.16G189500;ancestorIdentifier=Glyma16g31290.v1.1
Chr16,35210127,35210478,ID=Glyma.16G189600.Wm82.a2.v1;Name=Glyma.16G189600
Chr16,35219213,35224674,ID=Glyma.16G189700.Wm82.a2.v1;Name=Glyma.16G189700;ancestorIdentifier=Glyma16g31310.v1.1
Chr16,35226347,35234125,ID=Glyma.16G189800.Wm82.a2.v1;Name=Glyma.16G189800;ancestorIdentifier=Glyma16g31320.v1.1
Chr16,35235767,35240035,ID=Glyma.16G189900.Wm82.a2.v1;Name=Glyma.16G189900;ancestorIdentifier=Glyma16g31331.v1.1
Chr16,35245155,35249824,ID=Glyma.16G190000.Wm82.a2.v1;Name=Glyma.16G190000;ancestorIdentifier=Glyma16g31341.v1.1
Chr16,35256385,35260813,ID=Glyma.16G190100.Wm82.a2.v1;Name=Glyma.16G190100
Chr16,35268202,35270790,ID=Glyma.16G190200.Wm82.a2.v1;Name=Glyma.16G190200
Chr16,35274521,35275732,ID=Glyma.16G190300.Wm82.a2.v1;Name=Glyma.16G190300
Chr16,35280759,35292090,ID=Glyma.16G190400.Wm82.a2.v1;Name=Glyma.16G190400;ancestorIdentifier=Glyma16g31360.v1.1
Chr16,35297047,35300167,ID=Glyma.16G190500.Wm82.a2.v1;Name=Glyma.16G190500;ancestorIdentifier=Glyma16g31370.v1.1
Chr16,35301957,35305361,ID=Glyma.16G190600.Wm82.a2.v1;Name=Glyma.16G190600
Chr16,35312957,35313214,ID=Glyma.16G190700.Wm82.a2.v1;Name=Glyma.16G190700
Chr16,35323846,35326641,ID=Glyma.16G190800.Wm82.a2.v1;Name=Glyma.16G190800;ancestorIdentifier=Glyma16g30830.v1.1
Chr16,35333029,35336258,ID=Glyma.16G190900.Wm82.a2.v1;Name=Glyma.16G190900
Chr16,35342260,35345738,ID=Glyma.16G191000.Wm82.a2.v1;Name=Glyma.16G191000
Chr16,35348321,35350009,ID=Glyma.16G191100.Wm82.a2.v1;Name=Glyma.16G191100;ancestorIdentifier=Glyma16g30430.v1.1
Chr16,35350932,35352446,ID=Glyma.16G191200.Wm82.a2.v1;Name=Glyma.16G191200;ancestorIdentifier=Glyma16g30420.v1.1
Chr16,35372401,35375711,ID=Glyma.16G191300.Wm82.a2.v1;Name=Glyma.16G191300;ancestorIdentifier=Glyma16g31490.v1.1
Chr16,35380127,35380576,ID=Glyma.16G191400.Wm82.a2.v1;Name=Glyma.16G191400
Chr16,35392972,35396016,ID=Glyma.16G191500.Wm82.a2.v1;Name=Glyma.16G191500;ancestorIdentifier=Glyma16g31510.v1.1
Chr16,35399083,35400285,ID=Glyma.16G191600.Wm82.a2.v1;Name=Glyma.16G191600
Chr16,35405331,35408460,ID=Glyma.16G191700.Wm82.a2.v1;Name=Glyma.16G191700
