Chrom,Start,Stop,Gene
Chr03,42594652,42599853,ID=Glyma.03G223200.Wm82.a2.v1;Name=Glyma.03G223200;ancestorIdentifier=Glyma03g38210.v1.1
Chr03,42601145,42604438,ID=Glyma.03G223300.Wm82.a2.v1;Name=Glyma.03G223300;ancestorIdentifier=Glyma03g38220.v1.1
Chr03,42609534,42611532,ID=Glyma.03G223400.Wm82.a2.v1;Name=Glyma.03G223400;ancestorIdentifier=Glyma03g38230.v1.1
Chr03,42612919,42617112,ID=Glyma.03G223500.Wm82.a2.v1;Name=Glyma.03G223500;ancestorIdentifier=Glyma03g38240.v1.1
Chr03,42617805,42620608,ID=Glyma.03G223600.Wm82.a2.v1;Name=Glyma.03G223600;ancestorIdentifier=Glyma03g38251.v1.1
Chr03,42620066,42620275,ID=Glyma.03G223700.Wm82.a2.v1;Name=Glyma.03G223700;ancestorIdentifier=Glyma03g38260.v1.1
Chr03,42625130,42627276,ID=Glyma.03G223800.Wm82.a2.v1;Name=Glyma.03G223800;ancestorIdentifier=Glyma03g38270.v1.1
Chr03,42628879,42631243,ID=Glyma.03G223900.Wm82.a2.v1;Name=Glyma.03G223900;ancestorIdentifier=Glyma03g38280.v1.1
Chr03,42634293,42635781,ID=Glyma.03G224000.Wm82.a2.v1;Name=Glyma.03G224000;ancestorIdentifier=Glyma03g38291.v1.1
Chr03,42643290,42649228,ID=Glyma.03G224100.Wm82.a2.v1;Name=Glyma.03G224100;ancestorIdentifier=Glyma03g38300.v1.1
Chr03,42650866,42654779,ID=Glyma.03G224200.Wm82.a2.v1;Name=Glyma.03G224200;ancestorIdentifier=Glyma03g38310.v1.1
Chr03,42656642,42665584,ID=Glyma.03G224300.Wm82.a2.v1;Name=Glyma.03G224300;ancestorIdentifier=Glyma03g38321.v1.1
Chr03,42667804,42673022,ID=Glyma.03G224400.Wm82.a2.v1;Name=Glyma.03G224400;ancestorIdentifier=Glyma03g38330.v1.1
Chr03,42676517,42681325,ID=Glyma.03G224500.Wm82.a2.v1;Name=Glyma.03G224500;ancestorIdentifier=Glyma03g38340.v1.1
Chr03,42691388,42695108,ID=Glyma.03G224600.Wm82.a2.v1;Name=Glyma.03G224600;ancestorIdentifier=Glyma03g38350.v1.1
Chr03,42698752,42703083,ID=Glyma.03G224700.Wm82.a2.v1;Name=Glyma.03G224700;ancestorIdentifier=Glyma03g38360.v1.1
Chr03,42715025,42716552,ID=Glyma.03G224800.Wm82.a2.v1;Name=Glyma.03G224800;ancestorIdentifier=Glyma03g38370.v1.1
Chr03,42723138,42724209,ID=Glyma.03G224900.Wm82.a2.v1;Name=Glyma.03G224900;ancestorIdentifier=Glyma03g38380.v1.1
Chr03,42726377,42729203,ID=Glyma.03G225000.Wm82.a2.v1;Name=Glyma.03G225000;ancestorIdentifier=Glyma03g38391.v1.1
Chr03,42732670,42733701,ID=Glyma.03G225100.Wm82.a2.v1;Name=Glyma.03G225100;ancestorIdentifier=Glyma03g38400.v1.1
Chr03,42754283,42756379,ID=Glyma.03G225200.Wm82.a2.v1;Name=Glyma.03G225200;ancestorIdentifier=Glyma03g38410.v1.1
Chr03,42770928,42772622,ID=Glyma.03G225300.Wm82.a2.v1;Name=Glyma.03G225300;ancestorIdentifier=Glyma03g38420.v1.1
Chr03,42775604,42781630,ID=Glyma.03G225400.Wm82.a2.v1;Name=Glyma.03G225400;ancestorIdentifier=Glyma03g38430.v1.1
Chr03,42786848,42791059,ID=Glyma.03G225500.Wm82.a2.v1;Name=Glyma.03G225500;ancestorIdentifier=Glyma03g38440.v1.1
Chr03,42790892,42793688,ID=Glyma.03G225600.Wm82.a2.v1;Name=Glyma.03G225600;ancestorIdentifier=Glyma03g38450.v1.1
Chr03,42800728,42801518,ID=Glyma.03G225700.Wm82.a2.v1;Name=Glyma.03G225700
Chr03,42801661,42808660,ID=Glyma.03G225800.Wm82.a2.v1;Name=Glyma.03G225800;ancestorIdentifier=Glyma03g38460.v1.1
Chr03,42809757,42811692,ID=Glyma.03G225900.Wm82.a2.v1;Name=Glyma.03G225900;ancestorIdentifier=Glyma03g38480.v1.1
Chr03,42818553,42823054,ID=Glyma.03G226000.Wm82.a2.v1;Name=Glyma.03G226000;ancestorIdentifier=Glyma03g38490.v1.1
Chr03,42827063,42833164,ID=Glyma.03G226100.Wm82.a2.v1;Name=Glyma.03G226100;ancestorIdentifier=Glyma03g38500.v1.1
Chr03,42835071,42845715,ID=Glyma.03G226200.Wm82.a2.v1;Name=Glyma.03G226200;ancestorIdentifier=Glyma03g38510.v1.1
Chr03,42850467,42856914,ID=Glyma.03G226300.Wm82.a2.v1;Name=Glyma.03G226300;ancestorIdentifier=Glyma03g38520.v1.1
Chr03,42859915,42872497,ID=Glyma.03G226400.Wm82.a2.v1;Name=Glyma.03G226400;ancestorIdentifier=Glyma03g38530.v1.1
Chr03,42874585,42876167,ID=Glyma.03G226500.Wm82.a2.v1;Name=Glyma.03G226500;ancestorIdentifier=Glyma03g38540.v1.1
Chr03,42877084,42882874,ID=Glyma.03G226600.Wm82.a2.v1;Name=Glyma.03G226600;ancestorIdentifier=Glyma03g38550.v1.1
Chr03,42884462,42889548,ID=Glyma.03G226700.Wm82.a2.v1;Name=Glyma.03G226700;ancestorIdentifier=Glyma03g38560.v1.1
Chr03,42889873,42893352,ID=Glyma.03G226800.Wm82.a2.v1;Name=Glyma.03G226800;ancestorIdentifier=Glyma03g38570.v1.1
Chr03,42896055,42896943,ID=Glyma.03G226900.Wm82.a2.v1;Name=Glyma.03G226900;ancestorIdentifier=Glyma03g38581.v1.1
Chr03,42901872,42902550,ID=Glyma.03G227000.Wm82.a2.v1;Name=Glyma.03G227000;ancestorIdentifier=Glyma03g38591.v1.1
Chr03,42904765,42910161,ID=Glyma.03G227100.Wm82.a2.v1;Name=Glyma.03G227100;ancestorIdentifier=Glyma03g38600.v1.1
Chr03,42911251,42912724,ID=Glyma.03G227200.Wm82.a2.v1;Name=Glyma.03G227200;ancestorIdentifier=Glyma03g38610.v1.1
Chr03,42918771,42923401,ID=Glyma.03G227300.Wm82.a2.v1;Name=Glyma.03G227300;ancestorIdentifier=Glyma03g38620.v1.1
Chr03,42925859,42927633,ID=Glyma.03G227400.Wm82.a2.v1;Name=Glyma.03G227400;ancestorIdentifier=Glyma03g38630.v1.1
Chr03,42936800,42941199,ID=Glyma.03G227500.Wm82.a2.v1;Name=Glyma.03G227500;ancestorIdentifier=Glyma03g38640.v1.1
Chr03,42945624,42950889,ID=Glyma.03G227600.Wm82.a2.v1;Name=Glyma.03G227600;ancestorIdentifier=Glyma03g38650.v1.1
Chr03,42961283,42964366,ID=Glyma.03G227700.Wm82.a2.v1;Name=Glyma.03G227700;ancestorIdentifier=Glyma03g38660.v1.1
Chr03,42980227,42984347,ID=Glyma.03G227800.Wm82.a2.v1;Name=Glyma.03G227800
Chr03,42988527,42990638,ID=Glyma.03G227900.Wm82.a2.v1;Name=Glyma.03G227900;ancestorIdentifier=Glyma03g38690.v1.1
Chr03,43018874,43019410,ID=Glyma.03G228000.Wm82.a2.v1;Name=Glyma.03G228000;ancestorIdentifier=Glyma03g38711.v1.1
Chr03,43023760,43027427,ID=Glyma.03G228100.Wm82.a2.v1;Name=Glyma.03G228100;ancestorIdentifier=Glyma03g38720.v1.1
Chr03,43028333,43033397,ID=Glyma.03G228200.Wm82.a2.v1;Name=Glyma.03G228200;ancestorIdentifier=Glyma03g38730.v1.1
Chr03,43038821,43041722,ID=Glyma.03G228300.Wm82.a2.v1;Name=Glyma.03G228300;ancestorIdentifier=Glyma03g38740.v1.1
Chr03,43044060,43046254,ID=Glyma.03G228400.Wm82.a2.v1;Name=Glyma.03G228400;ancestorIdentifier=Glyma03g38750.v1.1
Chr03,43059283,43063212,ID=Glyma.03G228500.Wm82.a2.v1;Name=Glyma.03G228500;ancestorIdentifier=Glyma03g38760.v1.1
Chr03,43064523,43067781,ID=Glyma.03G228600.Wm82.a2.v1;Name=Glyma.03G228600;ancestorIdentifier=Glyma03g38770.v1.1
Chr03,43069814,43073090,ID=Glyma.03G228700.Wm82.a2.v1;Name=Glyma.03G228700;ancestorIdentifier=Glyma03g38780.v1.1
Chr03,43085443,43090727,ID=Glyma.03G228800.Wm82.a2.v1;Name=Glyma.03G228800;ancestorIdentifier=Glyma03g38800.v1.1
Chr03,43094940,43098764,ID=Glyma.03G228900.Wm82.a2.v1;Name=Glyma.03G228900;ancestorIdentifier=Glyma03g38810.v1.1
Chr03,43103907,43113142,ID=Glyma.03G229000.Wm82.a2.v1;Name=Glyma.03G229000;ancestorIdentifier=Glyma03g38830.v1.1
Chr03,43124957,43127801,ID=Glyma.03G229100.Wm82.a2.v1;Name=Glyma.03G229100;ancestorIdentifier=Glyma03g38840.v1.1
Chr03,43129515,43134032,ID=Glyma.03G229200.Wm82.a2.v1;Name=Glyma.03G229200;ancestorIdentifier=Glyma03g38850.v1.1
Chr03,43139141,43142286,ID=Glyma.03G229300.Wm82.a2.v1;Name=Glyma.03G229300;ancestorIdentifier=Glyma03g38860.v1.1
Chr03,43144328,43150674,ID=Glyma.03G229400.Wm82.a2.v1;Name=Glyma.03G229400;ancestorIdentifier=Glyma03g38870.v1.1
Chr03,43155122,43156303,ID=Glyma.03G229500.Wm82.a2.v1;Name=Glyma.03G229500;ancestorIdentifier=Glyma03g38880.v1.1
Chr03,43158099,43161371,ID=Glyma.03G229600.Wm82.a2.v1;Name=Glyma.03G229600;ancestorIdentifier=Glyma03g38890.v1.1
Chr03,43167133,43170645,ID=Glyma.03G229700.Wm82.a2.v1;Name=Glyma.03G229700;ancestorIdentifier=Glyma03g38901.v1.1
Chr03,43172457,43175687,ID=Glyma.03G229800.Wm82.a2.v1;Name=Glyma.03G229800;ancestorIdentifier=Glyma03g38910.v1.1
Chr03,43189661,43190489,ID=Glyma.03G229900.Wm82.a2.v1;Name=Glyma.03G229900;ancestorIdentifier=Glyma03g38921.v1.1
Chr03,43190797,43194898,ID=Glyma.03G230000.Wm82.a2.v1;Name=Glyma.03G230000;ancestorIdentifier=Glyma03g38930.v1.1
Chr03,43193894,43197583,ID=Glyma.03G230100.Wm82.a2.v1;Name=Glyma.03G230100;ancestorIdentifier=Glyma03g38941.v1.1
Chr03,43198874,43202160,ID=Glyma.03G230200.Wm82.a2.v1;Name=Glyma.03G230200;ancestorIdentifier=Glyma03g38950.v1.1
Chr03,43202604,43204498,ID=Glyma.03G230300.Wm82.a2.v1;Name=Glyma.03G230300;ancestorIdentifier=Glyma03g38960.v1.1
Chr03,43205651,43209277,ID=Glyma.03G230400.Wm82.a2.v1;Name=Glyma.03G230400;ancestorIdentifier=Glyma03g38970.v1.1
Chr03,43209994,43211988,ID=Glyma.03G230500.Wm82.a2.v1;Name=Glyma.03G230500;ancestorIdentifier=Glyma03g38980.v1.1
Chr03,43215435,43216516,ID=Glyma.03G230600.Wm82.a2.v1;Name=Glyma.03G230600;ancestorIdentifier=Glyma03g38990.v1.1
Chr03,43219838,43222853,ID=Glyma.03G230700.Wm82.a2.v1;Name=Glyma.03G230700;ancestorIdentifier=Glyma03g39000.v1.1
Chr03,43231839,43232824,ID=Glyma.03G230800.Wm82.a2.v1;Name=Glyma.03G230800;ancestorIdentifier=Glyma03g39010.v1.1
Chr03,43239772,43246618,ID=Glyma.03G230900.Wm82.a2.v1;Name=Glyma.03G230900
Chr03,43249214,43253614,ID=Glyma.03G231000.Wm82.a2.v1;Name=Glyma.03G231000;ancestorIdentifier=Glyma03g39030.v1.1
Chr03,43264992,43271439,ID=Glyma.03G231100.Wm82.a2.v1;Name=Glyma.03G231100;ancestorIdentifier=Glyma03g39041.v1.1
Chr03,43275346,43276824,ID=Glyma.03G231200.Wm82.a2.v1;Name=Glyma.03G231200;ancestorIdentifier=Glyma03g39050.v1.1
Chr03,43286244,43288492,ID=Glyma.03G231300.Wm82.a2.v1;Name=Glyma.03G231300;ancestorIdentifier=Glyma03g39060.v1.1
Chr03,43292412,43292924,ID=Glyma.03G231400.Wm82.a2.v1;Name=Glyma.03G231400;ancestorIdentifier=Glyma03g39070.v1.1
Chr03,43295332,43298116,ID=Glyma.03G231500.Wm82.a2.v1;Name=Glyma.03G231500;ancestorIdentifier=Glyma03g39081.v1.1
Chr03,43300336,43301152,ID=Glyma.03G231600.Wm82.a2.v1;Name=Glyma.03G231600;ancestorIdentifier=Glyma03g39090.v1.1
Chr03,43302392,43304350,ID=Glyma.03G231700.Wm82.a2.v1;Name=Glyma.03G231700;ancestorIdentifier=Glyma03g39100.v1.1
Chr03,43310454,43312955,ID=Glyma.03G231800.Wm82.a2.v1;Name=Glyma.03G231800;ancestorIdentifier=Glyma03g39110.v1.1
Chr03,43314717,43319823,ID=Glyma.03G231900.Wm82.a2.v1;Name=Glyma.03G231900;ancestorIdentifier=Glyma03g39120.v1.1
Chr03,43324694,43328358,ID=Glyma.03G232000.Wm82.a2.v1;Name=Glyma.03G232000;ancestorIdentifier=Glyma03g39130.v1.1
Chr03,43331230,43332733,ID=Glyma.03G232100.Wm82.a2.v1;Name=Glyma.03G232100;ancestorIdentifier=Glyma03g39140.v1.1
Chr03,43336237,43341010,ID=Glyma.03G232200.Wm82.a2.v1;Name=Glyma.03G232200;ancestorIdentifier=Glyma03g39151.v1.1
Chr03,43344766,43346394,ID=Glyma.03G232300.Wm82.a2.v1;Name=Glyma.03G232300;ancestorIdentifier=Glyma03g39161.v1.1
Chr03,43350309,43354613,ID=Glyma.03G232400.Wm82.a2.v1;Name=Glyma.03G232400;ancestorIdentifier=Glyma03g39170.v1.1
Chr03,43357740,43360975,ID=Glyma.03G232500.Wm82.a2.v1;Name=Glyma.03G232500;ancestorIdentifier=Glyma03g39180.v1.1
Chr03,43364241,43367659,ID=Glyma.03G232600.Wm82.a2.v1;Name=Glyma.03G232600;ancestorIdentifier=Glyma03g39190.v1.1
Chr03,43368822,43370172,ID=Glyma.03G232700.Wm82.a2.v1;Name=Glyma.03G232700;ancestorIdentifier=Glyma03g39200.v1.1
Chr03,43372958,43378443,ID=Glyma.03G232800.Wm82.a2.v1;Name=Glyma.03G232800;ancestorIdentifier=Glyma03g39210.v1.1
Chr03,43380370,43381314,ID=Glyma.03G232900.Wm82.a2.v1;Name=Glyma.03G232900;ancestorIdentifier=Glyma03g39220.v1.1
Chr03,43383940,43388465,ID=Glyma.03G233000.Wm82.a2.v1;Name=Glyma.03G233000;ancestorIdentifier=Glyma03g39230.v1.1
Chr03,43392090,43398656,ID=Glyma.03G233100.Wm82.a2.v1;Name=Glyma.03G233100;ancestorIdentifier=Glyma03g39240.v1.1
Chr03,43400350,43401319,ID=Glyma.03G233200.Wm82.a2.v1;Name=Glyma.03G233200
Chr03,43401396,43405307,ID=Glyma.03G233300.Wm82.a2.v1;Name=Glyma.03G233300;ancestorIdentifier=Glyma03g39260.v1.1
Chr03,43411530,43420632,ID=Glyma.03G233400.Wm82.a2.v1;Name=Glyma.03G233400;ancestorIdentifier=Glyma03g39290.v1.1
Chr03,43430628,43434927,ID=Glyma.03G233500.Wm82.a2.v1;Name=Glyma.03G233500;ancestorIdentifier=Glyma03g39300.v1.1
Chr03,43443117,43446642,ID=Glyma.03G233600.Wm82.a2.v1;Name=Glyma.03G233600;ancestorIdentifier=Glyma03g39311.v1.1
Chr03,43447093,43449950,ID=Glyma.03G233700.Wm82.a2.v1;Name=Glyma.03G233700;ancestorIdentifier=Glyma03g39320.v1.1
Chr03,43456534,43457932,ID=Glyma.03G233800.Wm82.a2.v1;Name=Glyma.03G233800;ancestorIdentifier=Glyma03g39330.v1.1
Chr03,43459021,43463889,ID=Glyma.03G233900.Wm82.a2.v1;Name=Glyma.03G233900;ancestorIdentifier=Glyma03g39341.v1.1
Chr03,43465829,43471527,ID=Glyma.03G234000.Wm82.a2.v1;Name=Glyma.03G234000;ancestorIdentifier=Glyma03g39350.v1.1
Chr03,43473194,43475663,ID=Glyma.03G234100.Wm82.a2.v1;Name=Glyma.03G234100;ancestorIdentifier=Glyma03g39360.v1.1
Chr03,43477538,43480717,ID=Glyma.03G234200.Wm82.a2.v1;Name=Glyma.03G234200;ancestorIdentifier=Glyma03g39370.v1.1
Chr03,43486612,43489186,ID=Glyma.03G234300.Wm82.a2.v1;Name=Glyma.03G234300;ancestorIdentifier=Glyma03g39390.v1.1
Chr03,43492010,43493810,ID=Glyma.03G234400.Wm82.a2.v1;Name=Glyma.03G234400;ancestorIdentifier=Glyma03g39400.v1.1
Chr03,43497293,43497776,ID=Glyma.03G234500.Wm82.a2.v1;Name=Glyma.03G234500;ancestorIdentifier=Glyma03g39410.v1.1
Chr03,43499135,43501322,ID=Glyma.03G234600.Wm82.a2.v1;Name=Glyma.03G234600;ancestorIdentifier=Glyma03g39420.v1.1
Chr03,43506308,43509312,ID=Glyma.03G234700.Wm82.a2.v1;Name=Glyma.03G234700;ancestorIdentifier=Glyma03g39440.v1.1
Chr03,43512354,43514032,ID=Glyma.03G234800.Wm82.a2.v1;Name=Glyma.03G234800;ancestorIdentifier=Glyma03g39450.v1.1
Chr03,43519193,43524456,ID=Glyma.03G234900.Wm82.a2.v1;Name=Glyma.03G234900;ancestorIdentifier=Glyma03g39460.v1.1
Chr03,43541553,43543008,ID=Glyma.03G235000.Wm82.a2.v1;Name=Glyma.03G235000;ancestorIdentifier=Glyma03g39480.v1.1
Chr03,43544395,43550241,ID=Glyma.03G235100.Wm82.a2.v1;Name=Glyma.03G235100;ancestorIdentifier=Glyma03g39490.v1.1
Chr03,43551733,43556796,ID=Glyma.03G235200.Wm82.a2.v1;Name=Glyma.03G235200;ancestorIdentifier=Glyma03g39500.v1.1
Chr03,43556797,43561951,ID=Glyma.03G235300.Wm82.a2.v1;Name=Glyma.03G235300;ancestorIdentifier=Glyma03g39510.v1.1
Chr03,43563996,43568077,ID=Glyma.03G235400.Wm82.a2.v1;Name=Glyma.03G235400;ancestorIdentifier=Glyma03g39520.v1.1
Chr03,43568624,43572671,ID=Glyma.03G235500.Wm82.a2.v1;Name=Glyma.03G235500;ancestorIdentifier=Glyma03g39530.v1.1
Chr03,43573361,43577019,ID=Glyma.03G235600.Wm82.a2.v1;Name=Glyma.03G235600;ancestorIdentifier=Glyma03g39540.v1.1
Chr03,43577792,43581312,ID=Glyma.03G235700.Wm82.a2.v1;Name=Glyma.03G235700;ancestorIdentifier=Glyma03g39550.v1.1
Chr03,43581574,43586575,ID=Glyma.03G235800.Wm82.a2.v1;Name=Glyma.03G235800;ancestorIdentifier=Glyma03g39570.v1.1
Chr03,43581828,43582034,ID=Glyma.03G235900.Wm82.a2.v1;Name=Glyma.03G235900;ancestorIdentifier=Glyma03g39560.v1.1
Chr03,43592917,43593787,ID=Glyma.03G236000.Wm82.a2.v1;Name=Glyma.03G236000;ancestorIdentifier=Glyma03g39580.v1.1
Chr03,43603371,43607133,ID=Glyma.03G236100.Wm82.a2.v1;Name=Glyma.03G236100;ancestorIdentifier=Glyma03g39590.v1.1
Chr03,43610149,43612067,ID=Glyma.03G236200.Wm82.a2.v1;Name=Glyma.03G236200;ancestorIdentifier=Glyma03g39600.v1.1
Chr03,43613864,43620694,ID=Glyma.03G236300.Wm82.a2.v1;Name=Glyma.03G236300;ancestorIdentifier=Glyma03g39610.v1.1
Chr03,43629998,43633376,ID=Glyma.03G236400.Wm82.a2.v1;Name=Glyma.03G236400;ancestorIdentifier=Glyma03g39620.v1.1
Chr03,43635981,43647048,ID=Glyma.03G236500.Wm82.a2.v1;Name=Glyma.03G236500;ancestorIdentifier=Glyma03g39640.v1.1
Chr03,43649833,43654131,ID=Glyma.03G236600.Wm82.a2.v1;Name=Glyma.03G236600;ancestorIdentifier=Glyma03g39650.v1.1
Chr03,43663859,43668681,ID=Glyma.03G236700.Wm82.a2.v1;Name=Glyma.03G236700;ancestorIdentifier=Glyma03g39670.v1.1
Chr03,43670158,43675280,ID=Glyma.03G236800.Wm82.a2.v1;Name=Glyma.03G236800;ancestorIdentifier=Glyma03g39680.v1.1
Chr03,43682222,43689967,ID=Glyma.03G236900.Wm82.a2.v1;Name=Glyma.03G236900;ancestorIdentifier=Glyma03g39690.v1.1
Chr03,43690433,43699931,ID=Glyma.03G237000.Wm82.a2.v1;Name=Glyma.03G237000
Chr03,43702053,43706592,ID=Glyma.03G237100.Wm82.a2.v1;Name=Glyma.03G237100;ancestorIdentifier=Glyma03g39710.v1.1
Chr03,43707645,43722704,ID=Glyma.03G237200.Wm82.a2.v1;Name=Glyma.03G237200;ancestorIdentifier=Glyma03g39720.v1.1
Chr03,43723483,43730370,ID=Glyma.03G237300.Wm82.a2.v1;Name=Glyma.03G237300;ancestorIdentifier=Glyma03g39730.v1.1
Chr03,43735833,43738531,ID=Glyma.03G237400.Wm82.a2.v1;Name=Glyma.03G237400;ancestorIdentifier=Glyma03g39740.v1.1
Chr03,43739467,43742302,ID=Glyma.03G237500.Wm82.a2.v1;Name=Glyma.03G237500;ancestorIdentifier=Glyma03g39751.v1.1
Chr03,43743739,43749635,ID=Glyma.03G237600.Wm82.a2.v1;Name=Glyma.03G237600;ancestorIdentifier=Glyma03g39760.v1.1
Chr03,43750501,43753109,ID=Glyma.03G237700.Wm82.a2.v1;Name=Glyma.03G237700;ancestorIdentifier=Glyma03g39770.v1.1
Chr03,43753995,43759298,ID=Glyma.03G237800.Wm82.a2.v1;Name=Glyma.03G237800;ancestorIdentifier=Glyma03g39781.v1.1
Chr03,43760175,43762792,ID=Glyma.03G237900.Wm82.a2.v1;Name=Glyma.03G237900;ancestorIdentifier=Glyma03g39791.v1.1
Chr03,43763756,43765657,ID=Glyma.03G238000.Wm82.a2.v1;Name=Glyma.03G238000;ancestorIdentifier=Glyma03g39800.v1.1
Chr03,43766954,43773560,ID=Glyma.03G238100.Wm82.a2.v1;Name=Glyma.03G238100;ancestorIdentifier=Glyma03g39810.v1.1
Chr03,43774932,43776818,ID=Glyma.03G238200.Wm82.a2.v1;Name=Glyma.03G238200
Chr03,43780702,43785278,ID=Glyma.03G238300.Wm82.a2.v1;Name=Glyma.03G238300;ancestorIdentifier=Glyma03g39840.v1.1
Chr03,43786097,43790548,ID=Glyma.03G238400.Wm82.a2.v1;Name=Glyma.03G238400;ancestorIdentifier=Glyma03g39850.v1.1
Chr03,43787669,43788338,ID=Glyma.03G238500.Wm82.a2.v1;Name=Glyma.03G238500
Chr03,43793053,43794104,ID=Glyma.03G238600.Wm82.a2.v1;Name=Glyma.03G238600;ancestorIdentifier=Glyma03g39855.v1.1
Chr03,43795296,43797583,ID=Glyma.03G238700.Wm82.a2.v1;Name=Glyma.03G238700;ancestorIdentifier=Glyma03g39860.v1.1
Chr03,43799406,43801941,ID=Glyma.03G238800.Wm82.a2.v1;Name=Glyma.03G238800;ancestorIdentifier=Glyma03g39870.v1.1
Chr03,43803333,43804473,ID=Glyma.03G238900.Wm82.a2.v1;Name=Glyma.03G238900;ancestorIdentifier=Glyma03g39881.v1.1
Chr03,43806158,43809178,ID=Glyma.03G239000.Wm82.a2.v1;Name=Glyma.03G239000;ancestorIdentifier=Glyma03g39890.v1.1
Chr03,43813583,43814101,ID=Glyma.03G239100.Wm82.a2.v1;Name=Glyma.03G239100;ancestorIdentifier=Glyma03g39895.v1.1
Chr03,43819002,43821303,ID=Glyma.03G239200.Wm82.a2.v1;Name=Glyma.03G239200;ancestorIdentifier=Glyma03g39900.v1.1
Chr03,43821805,43822276,ID=Glyma.03G239300.Wm82.a2.v1;Name=Glyma.03G239300
Chr03,43822630,43824624,ID=Glyma.03G239400.Wm82.a2.v1;Name=Glyma.03G239400;ancestorIdentifier=Glyma03g39911.v1.1
Chr03,43827165,43830404,ID=Glyma.03G239500.Wm82.a2.v1;Name=Glyma.03G239500;ancestorIdentifier=Glyma03g39920.v1.1
Chr03,43831155,43834792,ID=Glyma.03G239600.Wm82.a2.v1;Name=Glyma.03G239600;ancestorIdentifier=Glyma03g39930.v1.1
Chr03,43835476,43838866,ID=Glyma.03G239700.Wm82.a2.v1;Name=Glyma.03G239700;ancestorIdentifier=Glyma03g39940.v1.1
Chr03,43844693,43847229,ID=Glyma.03G239800.Wm82.a2.v1;Name=Glyma.03G239800;ancestorIdentifier=Glyma03g39950.v1.1
Chr03,43852908,43854008,ID=Glyma.03G239900.Wm82.a2.v1;Name=Glyma.03G239900;ancestorIdentifier=Glyma03g39970.v1.1
Chr03,43874279,43877093,ID=Glyma.03G240000.Wm82.a2.v1;Name=Glyma.03G240000;ancestorIdentifier=Glyma03g39990.v1.1
Chr03,43884764,43895501,ID=Glyma.03G240100.Wm82.a2.v1;Name=Glyma.03G240100;ancestorIdentifier=Glyma03g40000.v1.1
Chr03,43898952,43901524,ID=Glyma.03G240200.Wm82.a2.v1;Name=Glyma.03G240200;ancestorIdentifier=Glyma03g40010.v1.1
Chr03,43903586,43907240,ID=Glyma.03G240300.Wm82.a2.v1;Name=Glyma.03G240300;ancestorIdentifier=Glyma03g40021.v1.1
Chr03,43908703,43911564,ID=Glyma.03G240400.Wm82.a2.v1;Name=Glyma.03G240400;ancestorIdentifier=Glyma03g40031.v1.1
Chr03,43913228,43914053,ID=Glyma.03G240500.Wm82.a2.v1;Name=Glyma.03G240500;ancestorIdentifier=Glyma03g40040.v1.1
Chr03,43915071,43921140,ID=Glyma.03G240600.Wm82.a2.v1;Name=Glyma.03G240600;ancestorIdentifier=Glyma03g40050.v1.1
Chr03,43930763,43932942,ID=Glyma.03G240700.Wm82.a2.v1;Name=Glyma.03G240700;ancestorIdentifier=Glyma03g40070.v1.1
Chr03,43934835,43936252,ID=Glyma.03G240800.Wm82.a2.v1;Name=Glyma.03G240800;ancestorIdentifier=Glyma03g40080.v1.1
Chr03,43941303,43942094,ID=Glyma.03G240900.Wm82.a2.v1;Name=Glyma.03G240900;ancestorIdentifier=Glyma03g40091.v1.1
Chr03,43943693,43948197,ID=Glyma.03G241000.Wm82.a2.v1;Name=Glyma.03G241000;ancestorIdentifier=Glyma03g40100.v1.1
Chr03,43952981,43955158,ID=Glyma.03G241100.Wm82.a2.v1;Name=Glyma.03G241100;ancestorIdentifier=Glyma03g40110.v1.1
Chr03,43955316,43957678,ID=Glyma.03G241200.Wm82.a2.v1;Name=Glyma.03G241200
Chr03,43961029,43963309,ID=Glyma.03G241300.Wm82.a2.v1;Name=Glyma.03G241300;ancestorIdentifier=Glyma03g40130.v1.1
Chr03,43967568,43968934,ID=Glyma.03G241400.Wm82.a2.v1;Name=Glyma.03G241400;ancestorIdentifier=Glyma03g40150.v1.1
Chr03,43970515,43975246,ID=Glyma.03G241500.Wm82.a2.v1;Name=Glyma.03G241500;ancestorIdentifier=Glyma03g40160.v1.1
Chr03,43980847,43986941,ID=Glyma.03G241600.Wm82.a2.v1;Name=Glyma.03G241600;ancestorIdentifier=Glyma03g40170.v1.1
Chr03,43993495,43996440,ID=Glyma.03G241700.Wm82.a2.v1;Name=Glyma.03G241700;ancestorIdentifier=Glyma03g40181.v1.1
Chr03,43998609,43999203,ID=Glyma.03G241800.Wm82.a2.v1;Name=Glyma.03G241800
Chr03,43999525,44003214,ID=Glyma.03G241900.Wm82.a2.v1;Name=Glyma.03G241900
Chr03,44004065,44008154,ID=Glyma.03G242000.Wm82.a2.v1;Name=Glyma.03G242000;ancestorIdentifier=Glyma03g40200.v1.1
Chr03,44008358,44016064,ID=Glyma.03G242100.Wm82.a2.v1;Name=Glyma.03G242100;ancestorIdentifier=Glyma03g40210.v1.1
Chr03,44018739,44026105,ID=Glyma.03G242200.Wm82.a2.v1;Name=Glyma.03G242200;ancestorIdentifier=Glyma03g40220.v1.1
Chr03,44030745,44036319,ID=Glyma.03G242300.Wm82.a2.v1;Name=Glyma.03G242300;ancestorIdentifier=Glyma03g40230.v1.1
