Chrom,Start,Stop,Gene
Chr05,37135257,37140497,ID=Glyma.05G184400.Wm82.a2.v1;Name=Glyma.05G184400;ancestorIdentifier=Glyma05g31790.v1.1
Chr05,37142869,37146009,ID=Glyma.05G184500.Wm82.a2.v1;Name=Glyma.05G184500;ancestorIdentifier=Glyma05g31800.v1.1
Chr05,37151098,37153721,ID=Glyma.05G184600.Wm82.a2.v1;Name=Glyma.05G184600;ancestorIdentifier=Glyma05g31810.v1.1
Chr05,37155066,37158673,ID=Glyma.05G184700.Wm82.a2.v1;Name=Glyma.05G184700;ancestorIdentifier=Glyma05g31820.v1.1
Chr05,37160359,37163632,ID=Glyma.05G184800.Wm82.a2.v1;Name=Glyma.05G184800;ancestorIdentifier=Glyma05g31830.v1.1
Chr05,37164820,37170465,ID=Glyma.05G184900.Wm82.a2.v1;Name=Glyma.05G184900;ancestorIdentifier=Glyma05g31840.v1.1
Chr05,37169810,37183542,ID=Glyma.05G185000.Wm82.a2.v1;Name=Glyma.05G185000;ancestorIdentifier=Glyma05g31850.v1.1
Chr05,37185131,37187376,ID=Glyma.05G185100.Wm82.a2.v1;Name=Glyma.05G185100;ancestorIdentifier=Glyma05g31860.v1.1
Chr05,37191116,37197763,ID=Glyma.05G185200.Wm82.a2.v1;Name=Glyma.05G185200;ancestorIdentifier=Glyma05g31870.v1.1
Chr05,37198631,37221701,ID=Glyma.05G185300.Wm82.a2.v1;Name=Glyma.05G185300;ancestorIdentifier=Glyma05g31891.v1.1
Chr05,37232879,37234668,ID=Glyma.05G185400.Wm82.a2.v1;Name=Glyma.05G185400;ancestorIdentifier=Glyma05g31910.v1.1
Chr05,37243691,37249494,ID=Glyma.05G185500.Wm82.a2.v1;Name=Glyma.05G185500;ancestorIdentifier=Glyma05g31920.v1.1
Chr05,37251318,37254427,ID=Glyma.05G185600.Wm82.a2.v1;Name=Glyma.05G185600;ancestorIdentifier=Glyma05g31930.v1.1
Chr05,37255133,37259953,ID=Glyma.05G185700.Wm82.a2.v1;Name=Glyma.05G185700;ancestorIdentifier=Glyma05g31940.v1.1
Chr05,37263576,37265612,ID=Glyma.05G185800.Wm82.a2.v1;Name=Glyma.05G185800;ancestorIdentifier=Glyma05g31950.v1.1
Chr05,37268351,37270438,ID=Glyma.05G185900.Wm82.a2.v1;Name=Glyma.05G185900;ancestorIdentifier=Glyma05g31960.v1.1
Chr05,37273454,37277795,ID=Glyma.05G186000.Wm82.a2.v1;Name=Glyma.05G186000;ancestorIdentifier=Glyma05g31970.v1.1
Chr05,37281445,37287175,ID=Glyma.05G186100.Wm82.a2.v1;Name=Glyma.05G186100;ancestorIdentifier=Glyma05g31981.v1.1
Chr05,37287507,37293278,ID=Glyma.05G186200.Wm82.a2.v1;Name=Glyma.05G186200;ancestorIdentifier=Glyma05g31990.v1.1
Chr05,37297927,37298794,ID=Glyma.05G186300.Wm82.a2.v1;Name=Glyma.05G186300;ancestorIdentifier=Glyma05g32001.v1.1
Chr05,37308037,37308816,ID=Glyma.05G186400.Wm82.a2.v1;Name=Glyma.05G186400;ancestorIdentifier=Glyma05g32010.v1.1
Chr05,37309793,37314927,ID=Glyma.05G186500.Wm82.a2.v1;Name=Glyma.05G186500;ancestorIdentifier=Glyma05g32020.v1.1
Chr05,37315972,37321218,ID=Glyma.05G186600.Wm82.a2.v1;Name=Glyma.05G186600;ancestorIdentifier=Glyma05g32030.v1.1
Chr05,37324378,37326512,ID=Glyma.05G186700.Wm82.a2.v1;Name=Glyma.05G186700;ancestorIdentifier=Glyma05g32040.v1.1
Chr05,37328394,37328561,ID=Glyma.05G186800.Wm82.a2.v1;Name=Glyma.05G186800;ancestorIdentifier=Glyma05g32050.v1.1
Chr05,37334376,37339639,ID=Glyma.05G186900.Wm82.a2.v1;Name=Glyma.05G186900;ancestorIdentifier=Glyma05g32070.v1.1
Chr05,37340520,37348575,ID=Glyma.05G187000.Wm82.a2.v1;Name=Glyma.05G187000;ancestorIdentifier=Glyma05g32080.v1.1
Chr05,37351226,37351546,ID=Glyma.05G187100.Wm82.a2.v1;Name=Glyma.05G187100;ancestorIdentifier=Glyma05g32090.v1.1
Chr05,37351571,37351903,ID=Glyma.05G187200.Wm82.a2.v1;Name=Glyma.05G187200;ancestorIdentifier=Glyma05g32095.v1.1
Chr05,37355209,37362336,ID=Glyma.05G187300.Wm82.a2.v1;Name=Glyma.05G187300;ancestorIdentifier=Glyma05g32100.v1.1
Chr05,37372521,37376038,ID=Glyma.05G187400.Wm82.a2.v1;Name=Glyma.05G187400;ancestorIdentifier=Glyma05g32110.v1.1
Chr05,37377971,37378333,ID=Glyma.05G187500.Wm82.a2.v1;Name=Glyma.05G187500;ancestorIdentifier=Glyma05g32121.v1.1
Chr05,37379319,37380186,ID=Glyma.05G187600.Wm82.a2.v1;Name=Glyma.05G187600
Chr05,37387615,37391958,ID=Glyma.05G187700.Wm82.a2.v1;Name=Glyma.05G187700;ancestorIdentifier=Glyma05g32130.v1.1
Chr05,37398285,37401487,ID=Glyma.05G187800.Wm82.a2.v1;Name=Glyma.05G187800;ancestorIdentifier=Glyma05g32140.v1.1
Chr05,37414624,37419597,ID=Glyma.05G187900.Wm82.a2.v1;Name=Glyma.05G187900;ancestorIdentifier=Glyma05g32150.v1.1
Chr05,37422554,37427098,ID=Glyma.05G188000.Wm82.a2.v1;Name=Glyma.05G188000;ancestorIdentifier=Glyma05g32160.v1.1
Chr05,37434418,37435606,ID=Glyma.05G188100.Wm82.a2.v1;Name=Glyma.05G188100
Chr05,37436632,37439379,ID=Glyma.05G188200.Wm82.a2.v1;Name=Glyma.05G188200;ancestorIdentifier=Glyma05g32170.v1.1
Chr05,37440094,37442762,ID=Glyma.05G188300.Wm82.a2.v1;Name=Glyma.05G188300;ancestorIdentifier=Glyma05g32180.v1.1
Chr05,37441524,37442747,ID=Glyma.05G188400.Wm82.a2.v1;Name=Glyma.05G188400
Chr05,37445235,37448125,ID=Glyma.05G188500.Wm82.a2.v1;Name=Glyma.05G188500;ancestorIdentifier=Glyma05g32190.v1.1
Chr05,37448126,37449098,ID=Glyma.05G188600.Wm82.a2.v1;Name=Glyma.05G188600;ancestorIdentifier=Glyma05g32200.v1.1
Chr05,37450637,37451891,ID=Glyma.05G188700.Wm82.a2.v1;Name=Glyma.05G188700;ancestorIdentifier=Glyma05g32210.v1.1
Chr05,37453030,37456246,ID=Glyma.05G188800.Wm82.a2.v1;Name=Glyma.05G188800;ancestorIdentifier=Glyma05g32220.v1.1
Chr05,37468886,37469795,ID=Glyma.05G188900.Wm82.a2.v1;Name=Glyma.05G188900;ancestorIdentifier=Glyma05g32240.v1.1
Chr05,37485611,37491652,ID=Glyma.05G189000.Wm82.a2.v1;Name=Glyma.05G189000;ancestorIdentifier=Glyma05g32250.v1.1
Chr05,37493208,37496454,ID=Glyma.05G189100.Wm82.a2.v1;Name=Glyma.05G189100;ancestorIdentifier=Glyma05g32260.v1.1
Chr05,37499411,37501295,ID=Glyma.05G189200.Wm82.a2.v1;Name=Glyma.05G189200;ancestorIdentifier=Glyma05g32270.v1.1
Chr05,37502457,37506190,ID=Glyma.05G189300.Wm82.a2.v1;Name=Glyma.05G189300;ancestorIdentifier=Glyma05g32281.v1.1
Chr05,37511073,37521035,ID=Glyma.05G189400.Wm82.a2.v1;Name=Glyma.05G189400;ancestorIdentifier=Glyma05g32290.v1.1
Chr05,37527029,37528275,ID=Glyma.05G189500.Wm82.a2.v1;Name=Glyma.05G189500;ancestorIdentifier=Glyma05g32301.v1.1
Chr05,37541210,37543394,ID=Glyma.05G189600.Wm82.a2.v1;Name=Glyma.05G189600;ancestorIdentifier=Glyma05g32310.v1.1
Chr05,37557413,37557938,ID=Glyma.05G189700.Wm82.a2.v1;Name=Glyma.05G189700;ancestorIdentifier=Glyma05g32320.v1.1
Chr05,37560783,37565493,ID=Glyma.05G189800.Wm82.a2.v1;Name=Glyma.05G189800;ancestorIdentifier=Glyma05g32331.v1.1
Chr05,37566501,37569781,ID=Glyma.05G189900.Wm82.a2.v1;Name=Glyma.05G189900;ancestorIdentifier=Glyma05g32340.v1.1
Chr05,37570564,37571544,ID=Glyma.05G190000.Wm82.a2.v1;Name=Glyma.05G190000;ancestorIdentifier=Glyma05g32350.v1.1
Chr05,37579897,37581590,ID=Glyma.05G190100.Wm82.a2.v1;Name=Glyma.05G190100;ancestorIdentifier=Glyma05g32360.v1.1
Chr05,37592567,37598126,ID=Glyma.05G190200.Wm82.a2.v1;Name=Glyma.05G190200;ancestorIdentifier=Glyma05g32370.v1.1
Chr05,37601844,37604696,ID=Glyma.05G190300.Wm82.a2.v1;Name=Glyma.05G190300;ancestorIdentifier=Glyma05g32380.v1.1
Chr05,37606978,37608168,ID=Glyma.05G190400.Wm82.a2.v1;Name=Glyma.05G190400
Chr05,37612386,37618718,ID=Glyma.05G190500.Wm82.a2.v1;Name=Glyma.05G190500;ancestorIdentifier=Glyma05g32395.v1.1
Chr05,37635023,37636860,ID=Glyma.05G190600.Wm82.a2.v1;Name=Glyma.05G190600;ancestorIdentifier=Glyma05g32410.v1.1
Chr05,37646515,37650494,ID=Glyma.05G190700.Wm82.a2.v1;Name=Glyma.05G190700;ancestorIdentifier=Glyma05g32420.v1.1
Chr05,37651779,37656264,ID=Glyma.05G190800.Wm82.a2.v1;Name=Glyma.05G190800;ancestorIdentifier=Glyma05g32430.v1.1
Chr05,37658030,37658562,ID=Glyma.05G190900.Wm82.a2.v1;Name=Glyma.05G190900
Chr05,37665841,37673520,ID=Glyma.05G191000.Wm82.a2.v1;Name=Glyma.05G191000;ancestorIdentifier=Glyma05g32445.v1.1
Chr05,37676422,37680204,ID=Glyma.05G191100.Wm82.a2.v1;Name=Glyma.05G191100;ancestorIdentifier=Glyma05g32450.v1.1
Chr05,37681814,37696898,ID=Glyma.05G191200.Wm82.a2.v1;Name=Glyma.05G191200;ancestorIdentifier=Glyma05g32460.v1.1
Chr05,37700092,37702428,ID=Glyma.05G191300.Wm82.a2.v1;Name=Glyma.05G191300;ancestorIdentifier=Glyma05g32470.v1.1
Chr05,37703526,37706642,ID=Glyma.05G191400.Wm82.a2.v1;Name=Glyma.05G191400;ancestorIdentifier=Glyma05g32480.v1.1
Chr05,37708648,37710506,ID=Glyma.05G191500.Wm82.a2.v1;Name=Glyma.05G191500;ancestorIdentifier=Glyma05g32491.v1.1
Chr05,37711639,37726572,ID=Glyma.05G191600.Wm82.a2.v1;Name=Glyma.05G191600;ancestorIdentifier=Glyma05g32500.v1.1
Chr05,37736386,37742160,ID=Glyma.05G191700.Wm82.a2.v1;Name=Glyma.05G191700;ancestorIdentifier=Glyma05g32510.v1.1
Chr05,37743022,37746901,ID=Glyma.05G191800.Wm82.a2.v1;Name=Glyma.05G191800;ancestorIdentifier=Glyma05g32520.v1.1
Chr05,37747883,37751038,ID=Glyma.05G191900.Wm82.a2.v1;Name=Glyma.05G191900;ancestorIdentifier=Glyma05g32530.v1.1
Chr05,37752209,37753415,ID=Glyma.05G192000.Wm82.a2.v1;Name=Glyma.05G192000
Chr05,37758329,37759485,ID=Glyma.05G192100.Wm82.a2.v1;Name=Glyma.05G192100;ancestorIdentifier=Glyma05g32541.v1.1
Chr05,37765412,37766581,ID=Glyma.05G192200.Wm82.a2.v1;Name=Glyma.05G192200;ancestorIdentifier=Glyma05g32550.v1.1
Chr05,37768108,37770197,ID=Glyma.05G192300.Wm82.a2.v1;Name=Glyma.05G192300;ancestorIdentifier=Glyma05g32565.v1.1
Chr05,37770602,37773556,ID=Glyma.05G192400.Wm82.a2.v1;Name=Glyma.05G192400;ancestorIdentifier=Glyma05g32580.v1.1
Chr05,37775249,37776479,ID=Glyma.05G192500.Wm82.a2.v1;Name=Glyma.05G192500;ancestorIdentifier=Glyma05g32590.v1.1
Chr05,37781951,37787842,ID=Glyma.05G192600.Wm82.a2.v1;Name=Glyma.05G192600;ancestorIdentifier=Glyma05g32600.v1.1
Chr05,37794071,37796377,ID=Glyma.05G192700.Wm82.a2.v1;Name=Glyma.05G192700;ancestorIdentifier=Glyma05g32620.v1.1
Chr05,37796937,37800771,ID=Glyma.05G192800.Wm82.a2.v1;Name=Glyma.05G192800;ancestorIdentifier=Glyma05g32630.v1.1
Chr05,37806648,37809727,ID=Glyma.05G192900.Wm82.a2.v1;Name=Glyma.05G192900;ancestorIdentifier=Glyma05g32640.v1.1
Chr05,37811081,37816028,ID=Glyma.05G193000.Wm82.a2.v1;Name=Glyma.05G193000;ancestorIdentifier=Glyma05g32650.v1.1
Chr05,37816457,37817528,ID=Glyma.05G193100.Wm82.a2.v1;Name=Glyma.05G193100
Chr05,37825913,37831539,ID=Glyma.05G193200.Wm82.a2.v1;Name=Glyma.05G193200;ancestorIdentifier=Glyma05g32670.v1.1
Chr05,37832964,37833587,ID=Glyma.05G193300.Wm82.a2.v1;Name=Glyma.05G193300;ancestorIdentifier=Glyma05g32680.v1.1
Chr05,37838447,37840580,ID=Glyma.05G193400.Wm82.a2.v1;Name=Glyma.05G193400;ancestorIdentifier=Glyma05g32691.v1.1
Chr05,37844420,37850518,ID=Glyma.05G193500.Wm82.a2.v1;Name=Glyma.05G193500;ancestorIdentifier=Glyma05g32700.v1.1
Chr05,37852551,37860349,ID=Glyma.05G193600.Wm82.a2.v1;Name=Glyma.05G193600;ancestorIdentifier=Glyma05g32720.v1.1
Chr05,37854583,37854789,ID=Glyma.05G193700.Wm82.a2.v1;Name=Glyma.05G193700;ancestorIdentifier=Glyma05g32731.v1.1
Chr05,37861488,37861860,ID=Glyma.05G193800.Wm82.a2.v1;Name=Glyma.05G193800
Chr05,37862956,37871726,ID=Glyma.05G193900.Wm82.a2.v1;Name=Glyma.05G193900;ancestorIdentifier=Glyma05g32740.v1.1
Chr05,37872646,37876103,ID=Glyma.05G194000.Wm82.a2.v1;Name=Glyma.05G194000;ancestorIdentifier=Glyma05g32750.v1.1
Chr05,37879465,37886088,ID=Glyma.05G194100.Wm82.a2.v1;Name=Glyma.05G194100;ancestorIdentifier=Glyma05g32756.v1.1
Chr05,37882542,37882814,ID=Glyma.05G194200.Wm82.a2.v1;Name=Glyma.05G194200;ancestorIdentifier=Glyma05g32763.v1.1
Chr05,37884352,37884522,ID=Glyma.05G194300.Wm82.a2.v1;Name=Glyma.05G194300;ancestorIdentifier=Glyma05g32770.v1.1
Chr05,37891664,37898357,ID=Glyma.05G194400.Wm82.a2.v1;Name=Glyma.05G194400;ancestorIdentifier=Glyma05g32790.v1.1
Chr05,37900671,37909317,ID=Glyma.05G194500.Wm82.a2.v1;Name=Glyma.05G194500;ancestorIdentifier=Glyma05g32800.v1.1
Chr05,37909533,37914347,ID=Glyma.05G194600.Wm82.a2.v1;Name=Glyma.05G194600;ancestorIdentifier=Glyma05g32810.v1.1
Chr05,37922745,37927143,ID=Glyma.05G194700.Wm82.a2.v1;Name=Glyma.05G194700;ancestorIdentifier=Glyma05g32820.v1.1
Chr05,37927639,37929764,ID=Glyma.05G194800.Wm82.a2.v1;Name=Glyma.05G194800;ancestorIdentifier=Glyma05g32830.v1.1
Chr05,37931079,37935695,ID=Glyma.05G194900.Wm82.a2.v1;Name=Glyma.05G194900
Chr05,37939652,37941553,ID=Glyma.05G195000.Wm82.a2.v1;Name=Glyma.05G195000;ancestorIdentifier=Glyma05g32850.v1.1
Chr05,37942386,37946300,ID=Glyma.05G195100.Wm82.a2.v1;Name=Glyma.05G195100;ancestorIdentifier=Glyma05g32860.v1.1
Chr05,37952885,37953742,ID=Glyma.05G195200.Wm82.a2.v1;Name=Glyma.05G195200;ancestorIdentifier=Glyma05g32880.v1.1
Chr05,37955814,37967526,ID=Glyma.05G195300.Wm82.a2.v1;Name=Glyma.05G195300;ancestorIdentifier=Glyma05g32890.v1.1
Chr05,37969923,37975033,ID=Glyma.05G195400.Wm82.a2.v1;Name=Glyma.05G195400;ancestorIdentifier=Glyma05g32900.v1.1
Chr05,37982441,37989601,ID=Glyma.05G195500.Wm82.a2.v1;Name=Glyma.05G195500;ancestorIdentifier=Glyma05g32911.v1.1
Chr05,37991080,37996445,ID=Glyma.05G195600.Wm82.a2.v1;Name=Glyma.05G195600;ancestorIdentifier=Glyma05g32920.v1.1
Chr05,38002519,38008406,ID=Glyma.05G195700.Wm82.a2.v1;Name=Glyma.05G195700;ancestorIdentifier=Glyma05g32930.v1.1
Chr05,38009486,38010751,ID=Glyma.05G195800.Wm82.a2.v1;Name=Glyma.05G195800;ancestorIdentifier=Glyma05g32940.v1.1
Chr05,38010671,38015701,ID=Glyma.05G195900.Wm82.a2.v1;Name=Glyma.05G195900;ancestorIdentifier=Glyma05g32950.v1.1
Chr05,38018002,38019219,ID=Glyma.05G196000.Wm82.a2.v1;Name=Glyma.05G196000;ancestorIdentifier=Glyma05g32960.v1.1
Chr05,38025408,38031437,ID=Glyma.05G196100.Wm82.a2.v1;Name=Glyma.05G196100;ancestorIdentifier=Glyma05g32970.v1.1
Chr05,38035399,38037684,ID=Glyma.05G196200.Wm82.a2.v1;Name=Glyma.05G196200;ancestorIdentifier=Glyma05g32986.v1.1
Chr05,38053568,38054664,ID=Glyma.05G196300.Wm82.a2.v1;Name=Glyma.05G196300;ancestorIdentifier=Glyma05g32993.v1.1
Chr05,38062130,38068621,ID=Glyma.05G196400.Wm82.a2.v1;Name=Glyma.05G196400;ancestorIdentifier=Glyma05g33000.v1.1
Chr05,38071633,38076930,ID=Glyma.05G196500.Wm82.a2.v1;Name=Glyma.05G196500;ancestorIdentifier=Glyma05g33010.v1.1
Chr05,38081436,38085776,ID=Glyma.05G196600.Wm82.a2.v1;Name=Glyma.05G196600;ancestorIdentifier=Glyma05g33020.v1.1
Chr05,38092324,38100286,ID=Glyma.05G196700.Wm82.a2.v1;Name=Glyma.05G196700;ancestorIdentifier=Glyma05g33040.v1.1
Chr05,38102881,38111409,ID=Glyma.05G196800.Wm82.a2.v1;Name=Glyma.05G196800;ancestorIdentifier=Glyma05g33050.v1.1
Chr05,38114659,38120121,ID=Glyma.05G196900.Wm82.a2.v1;Name=Glyma.05G196900;ancestorIdentifier=Glyma05g33070.v1.1
Chr05,38123256,38129782,ID=Glyma.05G197000.Wm82.a2.v1;Name=Glyma.05G197000;ancestorIdentifier=Glyma05g33080.v1.1
Chr05,38128289,38137604,ID=Glyma.05G197100.Wm82.a2.v1;Name=Glyma.05G197100;ancestorIdentifier=Glyma05g33101.v1.1
Chr05,38144674,38150262,ID=Glyma.05G197200.Wm82.a2.v1;Name=Glyma.05G197200;ancestorIdentifier=Glyma05g33120.v1.1
Chr05,38155174,38161998,ID=Glyma.05G197300.Wm82.a2.v1;Name=Glyma.05G197300;ancestorIdentifier=Glyma05g33131.v1.1
Chr05,38162563,38169228,ID=Glyma.05G197400.Wm82.a2.v1;Name=Glyma.05G197400;ancestorIdentifier=Glyma05g33140.v1.1
Chr05,38172852,38178785,ID=Glyma.05G197500.Wm82.a2.v1;Name=Glyma.05G197500;ancestorIdentifier=Glyma05g33150.v1.1
Chr05,38179162,38185234,ID=Glyma.05G197600.Wm82.a2.v1;Name=Glyma.05G197600;ancestorIdentifier=Glyma05g33160.v1.1
Chr05,38187821,38191923,ID=Glyma.05G197700.Wm82.a2.v1;Name=Glyma.05G197700;ancestorIdentifier=Glyma05g33170.v1.1
Chr05,38202378,38203695,ID=Glyma.05G197800.Wm82.a2.v1;Name=Glyma.05G197800
Chr05,38209603,38213179,ID=Glyma.05G197900.Wm82.a2.v1;Name=Glyma.05G197900;ancestorIdentifier=Glyma05g33190.v1.1
Chr05,38217896,38218976,ID=Glyma.05G198000.Wm82.a2.v1;Name=Glyma.05G198000;ancestorIdentifier=Glyma05g33200.v1.1
Chr05,38231257,38242202,ID=Glyma.05G198100.Wm82.a2.v1;Name=Glyma.05G198100;ancestorIdentifier=Glyma05g33220.v1.1
Chr05,38243481,38245141,ID=Glyma.05G198200.Wm82.a2.v1;Name=Glyma.05G198200;ancestorIdentifier=Glyma05g33231.v1.1
Chr05,38251442,38257192,ID=Glyma.05G198300.Wm82.a2.v1;Name=Glyma.05G198300;ancestorIdentifier=Glyma05g33240.v1.1
Chr05,38262465,38265127,ID=Glyma.05G198400.Wm82.a2.v1;Name=Glyma.05G198400;ancestorIdentifier=Glyma05g33250.v1.1
Chr05,38265799,38270919,ID=Glyma.05G198500.Wm82.a2.v1;Name=Glyma.05G198500;ancestorIdentifier=Glyma05g33260.v1.1
Chr05,38272719,38280709,ID=Glyma.05G198600.Wm82.a2.v1;Name=Glyma.05G198600;ancestorIdentifier=Glyma05g33270.v1.1
Chr05,38284019,38289957,ID=Glyma.05G198700.Wm82.a2.v1;Name=Glyma.05G198700;ancestorIdentifier=Glyma05g33280.v1.1
Chr05,38291889,38295759,ID=Glyma.05G198800.Wm82.a2.v1;Name=Glyma.05G198800
Chr05,38298853,38299823,ID=Glyma.05G198900.Wm82.a2.v1;Name=Glyma.05G198900;ancestorIdentifier=Glyma05g33300.v1.1
Chr05,38299825,38306022,ID=Glyma.05G199000.Wm82.a2.v1;Name=Glyma.05G199000;ancestorIdentifier=Glyma05g33310.v1.1
Chr05,38309932,38316895,ID=Glyma.05G199100.Wm82.a2.v1;Name=Glyma.05G199100;ancestorIdentifier=Glyma05g33320.v1.1
Chr05,38319066,38322723,ID=Glyma.05G199200.Wm82.a2.v1;Name=Glyma.05G199200;ancestorIdentifier=Glyma05g33330.v1.1
Chr05,38325672,38326565,ID=Glyma.05G199300.Wm82.a2.v1;Name=Glyma.05G199300;ancestorIdentifier=Glyma05g33340.v1.1
Chr05,38331175,38334890,ID=Glyma.05G199400.Wm82.a2.v1;Name=Glyma.05G199400;ancestorIdentifier=Glyma05g33350.v1.1
Chr05,38336166,38338797,ID=Glyma.05G199500.Wm82.a2.v1;Name=Glyma.05G199500;ancestorIdentifier=Glyma05g33360.v1.1
Chr05,38342893,38344321,ID=Glyma.05G199600.Wm82.a2.v1;Name=Glyma.05G199600;ancestorIdentifier=Glyma05g33380.v1.1
Chr05,38345006,38347264,ID=Glyma.05G199700.Wm82.a2.v1;Name=Glyma.05G199700;ancestorIdentifier=Glyma05g33390.v1.1
Chr05,38348141,38354229,ID=Glyma.05G199800.Wm82.a2.v1;Name=Glyma.05G199800;ancestorIdentifier=Glyma05g33410.v1.1
Chr05,38358495,38361856,ID=Glyma.05G199900.Wm82.a2.v1;Name=Glyma.05G199900;ancestorIdentifier=Glyma05g33420.v1.1
Chr05,38367937,38377939,ID=Glyma.05G200000.Wm82.a2.v1;Name=Glyma.05G200000;ancestorIdentifier=Glyma05g33430.v1.1
Chr05,38383021,38383526,ID=Glyma.05G200100.Wm82.a2.v1;Name=Glyma.05G200100;ancestorIdentifier=Glyma05g33440.v1.1
Chr05,38385956,38386123,ID=Glyma.05G200200.Wm82.a2.v1;Name=Glyma.05G200200;ancestorIdentifier=Glyma05g33450.v1.1
Chr05,38390264,38401841,ID=Glyma.05G200300.Wm82.a2.v1;Name=Glyma.05G200300
Chr05,38413500,38416207,ID=Glyma.05G200400.Wm82.a2.v1;Name=Glyma.05G200400;ancestorIdentifier=Glyma05g38580.v1.1
Chr05,38415657,38418787,ID=Glyma.05G200500.Wm82.a2.v1;Name=Glyma.05G200500;ancestorIdentifier=Glyma05g38570.v1.1
Chr05,38420639,38428049,ID=Glyma.05G200600.Wm82.a2.v1;Name=Glyma.05G200600;ancestorIdentifier=Glyma05g38560.v1.1
Chr05,38429802,38443762,ID=Glyma.05G200700.Wm82.a2.v1;Name=Glyma.05G200700;ancestorIdentifier=Glyma05g38550.v1.1
Chr05,38463201,38468505,ID=Glyma.05G200800.Wm82.a2.v1;Name=Glyma.05G200800;ancestorIdentifier=Glyma05g38540.v1.1
Chr05,38468807,38473273,ID=Glyma.05G200900.Wm82.a2.v1;Name=Glyma.05G200900;ancestorIdentifier=Glyma05g38530.v1.1
Chr05,38480528,38484939,ID=Glyma.05G201000.Wm82.a2.v1;Name=Glyma.05G201000;ancestorIdentifier=Glyma05g38520.v1.1
Chr05,38487420,38493497,ID=Glyma.05G201100.Wm82.a2.v1;Name=Glyma.05G201100;ancestorIdentifier=Glyma05g38510.v1.1
Chr05,38493575,38501475,ID=Glyma.05G201200.Wm82.a2.v1;Name=Glyma.05G201200;ancestorIdentifier=Glyma05g38500.v1.1
Chr05,38503609,38505383,ID=Glyma.05G201300.Wm82.a2.v1;Name=Glyma.05G201300;ancestorIdentifier=Glyma05g38490.v1.1
Chr05,38507610,38510859,ID=Glyma.05G201400.Wm82.a2.v1;Name=Glyma.05G201400;ancestorIdentifier=Glyma05g38480.v1.1
Chr05,38511889,38517309,ID=Glyma.05G201500.Wm82.a2.v1;Name=Glyma.05G201500;ancestorIdentifier=Glyma05g38470.v1.1
Chr05,38526649,38527597,ID=Glyma.05G201600.Wm82.a2.v1;Name=Glyma.05G201600
Chr05,38531408,38534854,ID=Glyma.05G201700.Wm82.a2.v1;Name=Glyma.05G201700;ancestorIdentifier=Glyma05g38450.v1.1
Chr05,38548048,38550117,ID=Glyma.05G201800.Wm82.a2.v1;Name=Glyma.05G201800;ancestorIdentifier=Glyma05g38440.v1.1
Chr05,38551695,38555747,ID=Glyma.05G201900.Wm82.a2.v1;Name=Glyma.05G201900;ancestorIdentifier=Glyma05g38430.v1.1
Chr05,38559900,38564027,ID=Glyma.05G202000.Wm82.a2.v1;Name=Glyma.05G202000;ancestorIdentifier=Glyma05g38410.v1.1
Chr05,38573329,38578329,ID=Glyma.05G202100.Wm82.a2.v1;Name=Glyma.05G202100
Chr05,38578626,38580206,ID=Glyma.05G202200.Wm82.a2.v1;Name=Glyma.05G202200;ancestorIdentifier=Glyma05g38390.v1.1
Chr05,38582712,38584640,ID=Glyma.05G202300.Wm82.a2.v1;Name=Glyma.05G202300;ancestorIdentifier=Glyma05g38380.v1.1
Chr05,38589701,38590907,ID=Glyma.05G202400.Wm82.a2.v1;Name=Glyma.05G202400;ancestorIdentifier=Glyma05g38370.v1.1
Chr05,38592242,38596381,ID=Glyma.05G202500.Wm82.a2.v1;Name=Glyma.05G202500;ancestorIdentifier=Glyma05g38360.v1.1
Chr05,38611186,38613548,ID=Glyma.05G202600.Wm82.a2.v1;Name=Glyma.05G202600;ancestorIdentifier=Glyma05g38351.v1.1
Chr05,38623104,38625649,ID=Glyma.05G202700.Wm82.a2.v1;Name=Glyma.05G202700;ancestorIdentifier=Glyma05g38340.v1.1
Chr05,38636318,38641742,ID=Glyma.05G202800.Wm82.a2.v1;Name=Glyma.05G202800;ancestorIdentifier=Glyma05g38330.v1.1
Chr05,38644497,38656329,ID=Glyma.05G202900.Wm82.a2.v1;Name=Glyma.05G202900;ancestorIdentifier=Glyma05g38310.v1.1
Chr05,38664974,38669529,ID=Glyma.05G203000.Wm82.a2.v1;Name=Glyma.05G203000;ancestorIdentifier=Glyma05g38290.v1.1
Chr05,38681499,38689289,ID=Glyma.05G203100.Wm82.a2.v1;Name=Glyma.05G203100;ancestorIdentifier=Glyma05g38280.v1.1
Chr05,38688769,38689228,ID=Glyma.05G203200.Wm82.a2.v1;Name=Glyma.05G203200
Chr05,38693177,38696970,ID=Glyma.05G203300.Wm82.a2.v1;Name=Glyma.05G203300;ancestorIdentifier=Glyma05g38260.v1.1
Chr05,38711392,38713746,ID=Glyma.05G203400.Wm82.a2.v1;Name=Glyma.05G203400;ancestorIdentifier=Glyma05g38251.v1.1
Chr05,38716434,38717223,ID=Glyma.05G203500.Wm82.a2.v1;Name=Glyma.05G203500;ancestorIdentifier=Glyma05g38240.v1.1
Chr05,38721040,38722353,ID=Glyma.05G203600.Wm82.a2.v1;Name=Glyma.05G203600;ancestorIdentifier=Glyma05g38231.v1.1
