Chrom,Start,Stop,Gene
Chr18,54048894,54051956,ID=Glyma.18G254000.Wm82.a2.v1;Name=Glyma.18G254000;ancestorIdentifier=Glyma18g48900.v1.1
Chr18,54053729,54055912,ID=Glyma.18G254100.Wm82.a2.v1;Name=Glyma.18G254100;ancestorIdentifier=Glyma18g48910.v1.1
Chr18,54062899,54064865,ID=Glyma.18G254200.Wm82.a2.v1;Name=Glyma.18G254200;ancestorIdentifier=Glyma18g48920.v1.1
Chr18,54066246,54069092,ID=Glyma.18G254300.Wm82.a2.v1;Name=Glyma.18G254300;ancestorIdentifier=Glyma18g48930.v1.1
Chr18,54071853,54077120,ID=Glyma.18G254400.Wm82.a2.v1;Name=Glyma.18G254400;ancestorIdentifier=Glyma18g48940.v1.1
Chr18,54082494,54085312,ID=Glyma.18G254500.Wm82.a2.v1;Name=Glyma.18G254500;ancestorIdentifier=Glyma18g48950.v1.1
Chr18,54090559,54093835,ID=Glyma.18G254600.Wm82.a2.v1;Name=Glyma.18G254600;ancestorIdentifier=Glyma18g48960.v1.1
Chr18,54098824,54101930,ID=Glyma.18G254700.Wm82.a2.v1;Name=Glyma.18G254700;ancestorIdentifier=Glyma18g48970.v1.1
Chr18,54105105,54109820,ID=Glyma.18G254800.Wm82.a2.v1;Name=Glyma.18G254800;ancestorIdentifier=Glyma18g48980.v1.1
Chr18,54114517,54118574,ID=Glyma.18G254900.Wm82.a2.v1;Name=Glyma.18G254900;ancestorIdentifier=Glyma18g48990.v1.1
Chr18,54133556,54157515,ID=Glyma.18G255000.Wm82.a2.v1;Name=Glyma.18G255000;ancestorIdentifier=Glyma18g49000.v1.1
Chr18,54143421,54143895,ID=Glyma.18G255100.Wm82.a2.v1;Name=Glyma.18G255100;ancestorIdentifier=Glyma18g49010.v1.1
Chr18,54160047,54161267,ID=Glyma.18G255200.Wm82.a2.v1;Name=Glyma.18G255200;ancestorIdentifier=Glyma18g49020.v1.1
Chr18,54163994,54165362,ID=Glyma.18G255300.Wm82.a2.v1;Name=Glyma.18G255300;ancestorIdentifier=Glyma18g49031.v1.1
Chr18,54166856,54167862,ID=Glyma.18G255400.Wm82.a2.v1;Name=Glyma.18G255400;ancestorIdentifier=Glyma18g49040.v1.1
Chr18,54171635,54173058,ID=Glyma.18G255500.Wm82.a2.v1;Name=Glyma.18G255500;ancestorIdentifier=Glyma18g49050.v1.1
Chr18,54179642,54184064,ID=Glyma.18G255600.Wm82.a2.v1;Name=Glyma.18G255600;ancestorIdentifier=Glyma18g49060.v1.1
Chr18,54186906,54191559,ID=Glyma.18G255700.Wm82.a2.v1;Name=Glyma.18G255700;ancestorIdentifier=Glyma18g49070.v1.1
Chr18,54197482,54200732,ID=Glyma.18G255800.Wm82.a2.v1;Name=Glyma.18G255800;ancestorIdentifier=Glyma18g49080.v1.1
Chr18,54205788,54208935,ID=Glyma.18G255900.Wm82.a2.v1;Name=Glyma.18G255900;ancestorIdentifier=Glyma18g49090.v1.1
Chr18,54212717,54215640,ID=Glyma.18G256000.Wm82.a2.v1;Name=Glyma.18G256000;ancestorIdentifier=Glyma18g49101.v1.1
Chr18,54219551,54220433,ID=Glyma.18G256100.Wm82.a2.v1;Name=Glyma.18G256100
Chr18,54222005,54226738,ID=Glyma.18G256200.Wm82.a2.v1;Name=Glyma.18G256200;ancestorIdentifier=Glyma18g49110.v1.1
Chr18,54226959,54231327,ID=Glyma.18G256300.Wm82.a2.v1;Name=Glyma.18G256300;ancestorIdentifier=Glyma18g49121.v1.1
Chr18,54236171,54243727,ID=Glyma.18G256400.Wm82.a2.v1;Name=Glyma.18G256400;ancestorIdentifier=Glyma18g49130.v1.1
Chr18,54251636,54255214,ID=Glyma.18G256500.Wm82.a2.v1;Name=Glyma.18G256500;ancestorIdentifier=Glyma18g49140.v1.1
Chr18,54262919,54267877,ID=Glyma.18G256600.Wm82.a2.v1;Name=Glyma.18G256600;ancestorIdentifier=Glyma18g49146.v1.1
Chr18,54273527,54275259,ID=Glyma.18G256700.Wm82.a2.v1;Name=Glyma.18G256700
Chr18,54279622,54282540,ID=Glyma.18G256800.Wm82.a2.v1;Name=Glyma.18G256800;ancestorIdentifier=Glyma18g49152.v1.1
Chr18,54285576,54289049,ID=Glyma.18G256900.Wm82.a2.v1;Name=Glyma.18G256900;ancestorIdentifier=Glyma18g49158.v1.1
Chr18,54296746,54299062,ID=Glyma.18G257000.Wm82.a2.v1;Name=Glyma.18G257000;ancestorIdentifier=Glyma18g49164.v1.1
Chr18,54308883,54311889,ID=Glyma.18G257100.Wm82.a2.v1;Name=Glyma.18G257100;ancestorIdentifier=Glyma18g49171.v1.1
Chr18,54316374,54317001,ID=Glyma.18G257200.Wm82.a2.v1;Name=Glyma.18G257200;ancestorIdentifier=Glyma18g49177.v1.1
Chr18,54321019,54321658,ID=Glyma.18G257300.Wm82.a2.v1;Name=Glyma.18G257300;ancestorIdentifier=Glyma18g49183.v1.1
Chr18,54322328,54323455,ID=Glyma.18G257400.Wm82.a2.v1;Name=Glyma.18G257400;ancestorIdentifier=Glyma18g49189.v1.1
Chr18,54327982,54328746,ID=Glyma.18G257500.Wm82.a2.v1;Name=Glyma.18G257500;ancestorIdentifier=Glyma18g49196.v1.1
Chr18,54331666,54335839,ID=Glyma.18G257600.Wm82.a2.v1;Name=Glyma.18G257600;ancestorIdentifier=Glyma18g49203.v1.1
Chr18,54339932,54344720,ID=Glyma.18G257700.Wm82.a2.v1;Name=Glyma.18G257700;ancestorIdentifier=Glyma18g49210.v1.1
Chr18,54346048,54349189,ID=Glyma.18G257800.Wm82.a2.v1;Name=Glyma.18G257800;ancestorIdentifier=Glyma18g49220.v1.1
Chr18,54351177,54354493,ID=Glyma.18G257900.Wm82.a2.v1;Name=Glyma.18G257900;ancestorIdentifier=Glyma18g49230.v1.1
Chr18,54359057,54361006,ID=Glyma.18G258000.Wm82.a2.v1;Name=Glyma.18G258000;ancestorIdentifier=Glyma18g49240.v1.1
Chr18,54363327,54366777,ID=Glyma.18G258100.Wm82.a2.v1;Name=Glyma.18G258100;ancestorIdentifier=Glyma18g49256.v1.1
Chr18,54375208,54376381,ID=Glyma.18G258200.Wm82.a2.v1;Name=Glyma.18G258200
Chr18,54376600,54377222,ID=Glyma.18G258300.Wm82.a2.v1;Name=Glyma.18G258300
Chr18,54378549,54381370,ID=Glyma.18G258400.Wm82.a2.v1;Name=Glyma.18G258400;ancestorIdentifier=Glyma18g49290.v1.1
Chr18,54395822,54398289,ID=Glyma.18G258500.Wm82.a2.v1;Name=Glyma.18G258500;ancestorIdentifier=Glyma18g49301.v1.1
Chr18,54400952,54405968,ID=Glyma.18G258600.Wm82.a2.v1;Name=Glyma.18G258600;ancestorIdentifier=Glyma18g49310.v1.1
Chr18,54416983,54419330,ID=Glyma.18G258700.Wm82.a2.v1;Name=Glyma.18G258700;ancestorIdentifier=Glyma18g49320.v1.1
Chr18,54427360,54427611,ID=Glyma.18G258800.Wm82.a2.v1;Name=Glyma.18G258800;ancestorIdentifier=Glyma18g49330.v1.1
Chr18,54438113,54440679,ID=Glyma.18G258900.Wm82.a2.v1;Name=Glyma.18G258900;ancestorIdentifier=Glyma18g49340.v1.1
Chr18,54442402,54446789,ID=Glyma.18G259000.Wm82.a2.v1;Name=Glyma.18G259000;ancestorIdentifier=Glyma18g49350.v1.1
Chr18,54462068,54464135,ID=Glyma.18G259100.Wm82.a2.v1;Name=Glyma.18G259100;ancestorIdentifier=Glyma18g49360.v1.1
Chr18,54476617,54477327,ID=Glyma.18G259200.Wm82.a2.v1;Name=Glyma.18G259200
Chr18,54495270,54497027,ID=Glyma.18G259300.Wm82.a2.v1;Name=Glyma.18G259300;ancestorIdentifier=Glyma18g49390.v1.1
Chr18,54518723,54520581,ID=Glyma.18G259400.Wm82.a2.v1;Name=Glyma.18G259400;ancestorIdentifier=Glyma18g49400.v1.1
Chr18,54544515,54549835,ID=Glyma.18G259500.Wm82.a2.v1;Name=Glyma.18G259500;ancestorIdentifier=Glyma18g49410.v1.1
Chr18,54572086,54573828,ID=Glyma.18G259600.Wm82.a2.v1;Name=Glyma.18G259600;ancestorIdentifier=Glyma18g49420.v1.1
Chr18,54577725,54582414,ID=Glyma.18G259700.Wm82.a2.v1;Name=Glyma.18G259700;ancestorIdentifier=Glyma18g49440.v1.1
Chr18,54583784,54585301,ID=Glyma.18G259800.Wm82.a2.v1;Name=Glyma.18G259800;ancestorIdentifier=Glyma18g49450.v1.1
Chr18,54591001,54596606,ID=Glyma.18G259900.Wm82.a2.v1;Name=Glyma.18G259900;ancestorIdentifier=Glyma18g49460.v1.1
Chr18,54610000,54615674,ID=Glyma.18G260000.Wm82.a2.v1;Name=Glyma.18G260000;ancestorIdentifier=Glyma18g49470.v1.1
Chr18,54622265,54623793,ID=Glyma.18G260100.Wm82.a2.v1;Name=Glyma.18G260100
Chr18,54624746,54630334,ID=Glyma.18G260200.Wm82.a2.v1;Name=Glyma.18G260200;ancestorIdentifier=Glyma18g49490.v1.1
Chr18,54632199,54635157,ID=Glyma.18G260300.Wm82.a2.v1;Name=Glyma.18G260300;ancestorIdentifier=Glyma18g49500.v1.1
Chr18,54638643,54640240,ID=Glyma.18G260400.Wm82.a2.v1;Name=Glyma.18G260400;ancestorIdentifier=Glyma18g49510.v1.1
Chr18,54644926,54649126,ID=Glyma.18G260500.Wm82.a2.v1;Name=Glyma.18G260500;ancestorIdentifier=Glyma18g49520.v1.1
Chr18,54655034,54656329,ID=Glyma.18G260600.Wm82.a2.v1;Name=Glyma.18G260600;ancestorIdentifier=Glyma18g49530.v1.1
Chr18,54660451,54661757,ID=Glyma.18G260700.Wm82.a2.v1;Name=Glyma.18G260700;ancestorIdentifier=Glyma18g49540.v1.1
Chr18,54664069,54666675,ID=Glyma.18G260800.Wm82.a2.v1;Name=Glyma.18G260800;ancestorIdentifier=Glyma18g49560.v1.1
Chr18,54674591,54677015,ID=Glyma.18G260900.Wm82.a2.v1;Name=Glyma.18G260900;ancestorIdentifier=Glyma18g49570.v1.1
Chr18,54686765,54692825,ID=Glyma.18G261000.Wm82.a2.v1;Name=Glyma.18G261000;ancestorIdentifier=Glyma18g49580.v1.1
Chr18,54701324,54706323,ID=Glyma.18G261100.Wm82.a2.v1;Name=Glyma.18G261100;ancestorIdentifier=Glyma18g49600.v1.1
Chr18,54713929,54715485,ID=Glyma.18G261200.Wm82.a2.v1;Name=Glyma.18G261200;ancestorIdentifier=Glyma18g49610.v1.1
Chr18,54718321,54723680,ID=Glyma.18G261300.Wm82.a2.v1;Name=Glyma.18G261300;ancestorIdentifier=Glyma18g49620.v1.1
Chr18,54739489,54742964,ID=Glyma.18G261400.Wm82.a2.v1;Name=Glyma.18G261400;ancestorIdentifier=Glyma18g49630.v1.1
Chr18,54745330,54748076,ID=Glyma.18G261500.Wm82.a2.v1;Name=Glyma.18G261500
Chr18,54756819,54761872,ID=Glyma.18G261600.Wm82.a2.v1;Name=Glyma.18G261600;ancestorIdentifier=Glyma18g49660.v1.1
Chr18,54764118,54765657,ID=Glyma.18G261700.Wm82.a2.v1;Name=Glyma.18G261700;ancestorIdentifier=Glyma18g49670.v1.1
Chr18,54766457,54773985,ID=Glyma.18G261800.Wm82.a2.v1;Name=Glyma.18G261800
Chr18,54775190,54781535,ID=Glyma.18G261900.Wm82.a2.v1;Name=Glyma.18G261900;ancestorIdentifier=Glyma18g49680.v1.1
Chr18,54788366,54790419,ID=Glyma.18G262000.Wm82.a2.v1;Name=Glyma.18G262000;ancestorIdentifier=Glyma18g49690.v1.1
Chr18,54796444,54800407,ID=Glyma.18G262100.Wm82.a2.v1;Name=Glyma.18G262100;ancestorIdentifier=Glyma18g49700.v1.1
Chr18,54800928,54803018,ID=Glyma.18G262200.Wm82.a2.v1;Name=Glyma.18G262200;ancestorIdentifier=Glyma18g49710.v1.1
Chr18,54803532,54804582,ID=Glyma.18G262300.Wm82.a2.v1;Name=Glyma.18G262300;ancestorIdentifier=Glyma18g49720.v1.1
Chr18,54805208,54806944,ID=Glyma.18G262400.Wm82.a2.v1;Name=Glyma.18G262400
Chr18,54810949,54815005,ID=Glyma.18G262500.Wm82.a2.v1;Name=Glyma.18G262500;ancestorIdentifier=Glyma18g49740.v1.1
Chr18,54815938,54827408,ID=Glyma.18G262600.Wm82.a2.v1;Name=Glyma.18G262600;ancestorIdentifier=Glyma18g49750.v1.1
Chr18,54830831,54831718,ID=Glyma.18G262700.Wm82.a2.v1;Name=Glyma.18G262700
Chr18,54832649,54833890,ID=Glyma.18G262800.Wm82.a2.v1;Name=Glyma.18G262800;ancestorIdentifier=Glyma18g49761.v1.1
Chr18,54835660,54845135,ID=Glyma.18G262900.Wm82.a2.v1;Name=Glyma.18G262900;ancestorIdentifier=Glyma18g49770.v1.1
Chr18,54848325,54848576,ID=Glyma.18G263000.Wm82.a2.v1;Name=Glyma.18G263000;ancestorIdentifier=Glyma18g49780.v1.1
Chr18,54850852,54851088,ID=Glyma.18G263100.Wm82.a2.v1;Name=Glyma.18G263100;ancestorIdentifier=Glyma18g49800.v1.1
Chr18,54852891,54861158,ID=Glyma.18G263200.Wm82.a2.v1;Name=Glyma.18G263200;ancestorIdentifier=Glyma18g49811.v1.1
Chr18,54865827,54872924,ID=Glyma.18G263300.Wm82.a2.v1;Name=Glyma.18G263300;ancestorIdentifier=Glyma18g49820.v1.1
Chr18,54874974,54881413,ID=Glyma.18G263400.Wm82.a2.v1;Name=Glyma.18G263400;ancestorIdentifier=Glyma18g49830.v1.1
Chr18,54889515,54892124,ID=Glyma.18G263500.Wm82.a2.v1;Name=Glyma.18G263500;ancestorIdentifier=Glyma18g49840.v1.1
Chr18,54894032,54895803,ID=Glyma.18G263600.Wm82.a2.v1;Name=Glyma.18G263600;ancestorIdentifier=Glyma18g49850.v1.1
Chr18,54897273,54899174,ID=Glyma.18G263700.Wm82.a2.v1;Name=Glyma.18G263700;ancestorIdentifier=Glyma18g49870.v1.1
Chr18,54903344,54905532,ID=Glyma.18G263800.Wm82.a2.v1;Name=Glyma.18G263800;ancestorIdentifier=Glyma18g49880.v1.1
Chr18,54907058,54912936,ID=Glyma.18G263900.Wm82.a2.v1;Name=Glyma.18G263900;ancestorIdentifier=Glyma18g49890.v1.1
Chr18,54933280,54938718,ID=Glyma.18G264000.Wm82.a2.v1;Name=Glyma.18G264000;ancestorIdentifier=Glyma18g49900.v1.1
Chr18,54944254,54947873,ID=Glyma.18G264100.Wm82.a2.v1;Name=Glyma.18G264100;ancestorIdentifier=Glyma18g49911.v1.1
Chr18,54949594,54954211,ID=Glyma.18G264200.Wm82.a2.v1;Name=Glyma.18G264200;ancestorIdentifier=Glyma18g49920.v1.1
Chr18,54950395,54951225,ID=Glyma.18G264300.Wm82.a2.v1;Name=Glyma.18G264300
Chr18,54954462,54961006,ID=Glyma.18G264400.Wm82.a2.v1;Name=Glyma.18G264400;ancestorIdentifier=Glyma18g49930.v1.1
Chr18,54963325,54963911,ID=Glyma.18G264500.Wm82.a2.v1;Name=Glyma.18G264500
Chr18,54965102,54968750,ID=Glyma.18G264600.Wm82.a2.v1;Name=Glyma.18G264600;ancestorIdentifier=Glyma18g49950.v1.1
Chr18,54973306,54979374,ID=Glyma.18G264700.Wm82.a2.v1;Name=Glyma.18G264700;ancestorIdentifier=Glyma18g49960.v1.1
Chr18,54983775,54984648,ID=Glyma.18G264800.Wm82.a2.v1;Name=Glyma.18G264800;ancestorIdentifier=Glyma18g49970.v1.1
Chr18,54986680,54988748,ID=Glyma.18G264900.Wm82.a2.v1;Name=Glyma.18G264900;ancestorIdentifier=Glyma18g49980.v1.1
Chr18,54990671,54993790,ID=Glyma.18G265000.Wm82.a2.v1;Name=Glyma.18G265000;ancestorIdentifier=Glyma18g49990.v1.1
Chr18,54995065,54997875,ID=Glyma.18G265100.Wm82.a2.v1;Name=Glyma.18G265100;ancestorIdentifier=Glyma18g50000.v1.1
Chr18,55004174,55008145,ID=Glyma.18G265200.Wm82.a2.v1;Name=Glyma.18G265200;ancestorIdentifier=Glyma18g50010.v1.1
Chr18,55010646,55014571,ID=Glyma.18G265300.Wm82.a2.v1;Name=Glyma.18G265300;ancestorIdentifier=Glyma18g50020.v1.1
Chr18,55017312,55018922,ID=Glyma.18G265400.Wm82.a2.v1;Name=Glyma.18G265400;ancestorIdentifier=Glyma18g50030.v1.1
Chr18,55019514,55022070,ID=Glyma.18G265500.Wm82.a2.v1;Name=Glyma.18G265500;ancestorIdentifier=Glyma18g50040.v1.1
Chr18,55024122,55024816,ID=Glyma.18G265600.Wm82.a2.v1;Name=Glyma.18G265600;ancestorIdentifier=Glyma18g50051.v1.1
Chr18,55026144,55028979,ID=Glyma.18G265700.Wm82.a2.v1;Name=Glyma.18G265700;ancestorIdentifier=Glyma18g50060.v1.1
Chr18,55035928,55038615,ID=Glyma.18G265800.Wm82.a2.v1;Name=Glyma.18G265800;ancestorIdentifier=Glyma18g50080.v1.1
Chr18,55040041,55042737,ID=Glyma.18G265900.Wm82.a2.v1;Name=Glyma.18G265900;ancestorIdentifier=Glyma18g50090.v1.1
Chr18,55045033,55047026,ID=Glyma.18G266000.Wm82.a2.v1;Name=Glyma.18G266000;ancestorIdentifier=Glyma18g50100.v1.1
Chr18,55052591,55056489,ID=Glyma.18G266100.Wm82.a2.v1;Name=Glyma.18G266100;ancestorIdentifier=Glyma18g50110.v1.1
Chr18,55065716,55066843,ID=Glyma.18G266200.Wm82.a2.v1;Name=Glyma.18G266200;ancestorIdentifier=Glyma18g50120.v1.1
Chr18,55071421,55074175,ID=Glyma.18G266300.Wm82.a2.v1;Name=Glyma.18G266300
Chr18,55076548,55086297,ID=Glyma.18G266400.Wm82.a2.v1;Name=Glyma.18G266400;ancestorIdentifier=Glyma18g50140.v1.1
Chr18,55088284,55091427,ID=Glyma.18G266500.Wm82.a2.v1;Name=Glyma.18G266500;ancestorIdentifier=Glyma18g50150.v1.1
Chr18,55096167,55099111,ID=Glyma.18G266600.Wm82.a2.v1;Name=Glyma.18G266600;ancestorIdentifier=Glyma18g50160.v1.1
Chr18,55105365,55112399,ID=Glyma.18G266700.Wm82.a2.v1;Name=Glyma.18G266700;ancestorIdentifier=Glyma18g50170.v1.1
Chr18,55120594,55123535,ID=Glyma.18G266800.Wm82.a2.v1;Name=Glyma.18G266800;ancestorIdentifier=Glyma18g50175.v1.1
Chr18,55125943,55128833,ID=Glyma.18G266900.Wm82.a2.v1;Name=Glyma.18G266900;ancestorIdentifier=Glyma18g50180.v1.1
Chr18,55133437,55137590,ID=Glyma.18G267000.Wm82.a2.v1;Name=Glyma.18G267000;ancestorIdentifier=Glyma18g50201.v1.1
Chr18,55151772,55154403,ID=Glyma.18G267100.Wm82.a2.v1;Name=Glyma.18G267100;ancestorIdentifier=Glyma18g50220.v1.1
Chr18,55161119,55166101,ID=Glyma.18G267200.Wm82.a2.v1;Name=Glyma.18G267200;ancestorIdentifier=Glyma18g50240.v1.1
Chr18,55166980,55168397,ID=Glyma.18G267300.Wm82.a2.v1;Name=Glyma.18G267300
Chr18,55171420,55176356,ID=Glyma.18G267400.Wm82.a2.v1;Name=Glyma.18G267400;ancestorIdentifier=Glyma18g50250.v1.1
Chr18,55179516,55181798,ID=Glyma.18G267500.Wm82.a2.v1;Name=Glyma.18G267500;ancestorIdentifier=Glyma18g50260.v1.1
Chr18,55186346,55189874,ID=Glyma.18G267600.Wm82.a2.v1;Name=Glyma.18G267600;ancestorIdentifier=Glyma18g50270.v1.1
Chr18,55189880,55191241,ID=Glyma.18G267700.Wm82.a2.v1;Name=Glyma.18G267700
Chr18,55192276,55194120,ID=Glyma.18G267800.Wm82.a2.v1;Name=Glyma.18G267800;ancestorIdentifier=Glyma18g50280.v1.1
Chr18,55199483,55200950,ID=Glyma.18G267900.Wm82.a2.v1;Name=Glyma.18G267900;ancestorIdentifier=Glyma18g50290.v1.1
Chr18,55205656,55213313,ID=Glyma.18G268000.Wm82.a2.v1;Name=Glyma.18G268000;ancestorIdentifier=Glyma18g50300.v1.1
Chr18,55215336,55216775,ID=Glyma.18G268100.Wm82.a2.v1;Name=Glyma.18G268100;ancestorIdentifier=Glyma18g50310.v1.1
Chr18,55220523,55222462,ID=Glyma.18G268200.Wm82.a2.v1;Name=Glyma.18G268200;ancestorIdentifier=Glyma18g50320.v1.1
Chr18,55226106,55227539,ID=Glyma.18G268300.Wm82.a2.v1;Name=Glyma.18G268300;ancestorIdentifier=Glyma18g50330.v1.1
Chr18,55227777,55229508,ID=Glyma.18G268400.Wm82.a2.v1;Name=Glyma.18G268400;ancestorIdentifier=Glyma18g50340.v1.1
Chr18,55235304,55237037,ID=Glyma.18G268500.Wm82.a2.v1;Name=Glyma.18G268500;ancestorIdentifier=Glyma18g50350.v1.1
Chr18,55238799,55240948,ID=Glyma.18G268600.Wm82.a2.v1;Name=Glyma.18G268600;ancestorIdentifier=Glyma18g50360.v1.1
Chr18,55247696,55250091,ID=Glyma.18G268700.Wm82.a2.v1;Name=Glyma.18G268700;ancestorIdentifier=Glyma18g50371.v1.1
Chr18,55254036,55258213,ID=Glyma.18G268800.Wm82.a2.v1;Name=Glyma.18G268800;ancestorIdentifier=Glyma18g50380.v1.1
Chr18,55259873,55265930,ID=Glyma.18G268900.Wm82.a2.v1;Name=Glyma.18G268900;ancestorIdentifier=Glyma18g50390.v1.1
Chr18,55265735,55265902,ID=Glyma.18G269000.Wm82.a2.v1;Name=Glyma.18G269000;ancestorIdentifier=Glyma18g50400.v1.1
Chr18,55278332,55282369,ID=Glyma.18G269100.Wm82.a2.v1;Name=Glyma.18G269100;ancestorIdentifier=Glyma18g50410.v1.1
Chr18,55295721,55300876,ID=Glyma.18G269200.Wm82.a2.v1;Name=Glyma.18G269200;ancestorIdentifier=Glyma18g50420.v1.1
Chr18,55306263,55307304,ID=Glyma.18G269300.Wm82.a2.v1;Name=Glyma.18G269300;ancestorIdentifier=Glyma18g50431.v1.1
Chr18,55312528,55314155,ID=Glyma.18G269400.Wm82.a2.v1;Name=Glyma.18G269400;ancestorIdentifier=Glyma18g50440.v1.1
Chr18,55320986,55326210,ID=Glyma.18G269500.Wm82.a2.v1;Name=Glyma.18G269500;ancestorIdentifier=Glyma18g50460.v1.1
Chr18,55329219,55333846,ID=Glyma.18G269600.Wm82.a2.v1;Name=Glyma.18G269600;ancestorIdentifier=Glyma18g50470.v1.1
Chr18,55334762,55338075,ID=Glyma.18G269700.Wm82.a2.v1;Name=Glyma.18G269700;ancestorIdentifier=Glyma18g50490.v1.1
Chr18,55340832,55341987,ID=Glyma.18G269800.Wm82.a2.v1;Name=Glyma.18G269800;ancestorIdentifier=Glyma18g50501.v1.1
Chr18,55344388,55346997,ID=Glyma.18G269900.Wm82.a2.v1;Name=Glyma.18G269900;ancestorIdentifier=Glyma18g50510.v1.1
Chr18,55362635,55363302,ID=Glyma.18G270000.Wm82.a2.v1;Name=Glyma.18G270000;ancestorIdentifier=Glyma18g50525.v1.1
Chr18,55367099,55370356,ID=Glyma.18G270100.Wm82.a2.v1;Name=Glyma.18G270100;ancestorIdentifier=Glyma18g50540.v1.1
Chr18,55391454,55397419,ID=Glyma.18G270200.Wm82.a2.v1;Name=Glyma.18G270200
Chr18,55401618,55402500,ID=Glyma.18G270300.Wm82.a2.v1;Name=Glyma.18G270300;ancestorIdentifier=Glyma18g50570.v1.1
Chr18,55404633,55405476,ID=Glyma.18G270400.Wm82.a2.v1;Name=Glyma.18G270400;ancestorIdentifier=Glyma18g50580.v1.1
Chr18,55406315,55409725,ID=Glyma.18G270500.Wm82.a2.v1;Name=Glyma.18G270500;ancestorIdentifier=Glyma18g50595.v1.1
Chr18,55411917,55419846,ID=Glyma.18G270600.Wm82.a2.v1;Name=Glyma.18G270600;ancestorIdentifier=Glyma18g50610.v1.1
Chr18,55425250,55428334,ID=Glyma.18G270700.Wm82.a2.v1;Name=Glyma.18G270700;ancestorIdentifier=Glyma18g50630.v1.1
Chr18,55430161,55433573,ID=Glyma.18G270800.Wm82.a2.v1;Name=Glyma.18G270800
Chr18,55438919,55441546,ID=Glyma.18G270900.Wm82.a2.v1;Name=Glyma.18G270900;ancestorIdentifier=Glyma18g50650.v1.1
Chr18,55447085,55449676,ID=Glyma.18G271000.Wm82.a2.v1;Name=Glyma.18G271000;ancestorIdentifier=Glyma18g50660.v1.1
Chr18,55455768,55458641,ID=Glyma.18G271100.Wm82.a2.v1;Name=Glyma.18G271100;ancestorIdentifier=Glyma18g50670.v1.1
Chr18,55466634,55469198,ID=Glyma.18G271200.Wm82.a2.v1;Name=Glyma.18G271200
Chr18,55471988,55473671,ID=Glyma.18G271300.Wm82.a2.v1;Name=Glyma.18G271300;ancestorIdentifier=Glyma18g50691.v1.1
Chr18,55475774,55477282,ID=Glyma.18G271400.Wm82.a2.v1;Name=Glyma.18G271400;ancestorIdentifier=Glyma18g50700.v1.1
Chr18,55480118,55481587,ID=Glyma.18G271500.Wm82.a2.v1;Name=Glyma.18G271500;ancestorIdentifier=Glyma18g50710.v1.1
Chr18,55482912,55484282,ID=Glyma.18G271600.Wm82.a2.v1;Name=Glyma.18G271600;ancestorIdentifier=Glyma18g50725.v1.1
Chr18,55487598,55492160,ID=Glyma.18G271700.Wm82.a2.v1;Name=Glyma.18G271700;ancestorIdentifier=Glyma18g50740.v1.1
Chr18,55489518,55490246,ID=Glyma.18G271800.Wm82.a2.v1;Name=Glyma.18G271800
Chr18,55493601,55497764,ID=Glyma.18G271900.Wm82.a2.v1;Name=Glyma.18G271900;ancestorIdentifier=Glyma18g50750.v1.1
Chr18,55503155,55508039,ID=Glyma.18G272000.Wm82.a2.v1;Name=Glyma.18G272000;ancestorIdentifier=Glyma18g50760.v1.1
Chr18,55506268,55509726,ID=Glyma.18G272100.Wm82.a2.v1;Name=Glyma.18G272100;ancestorIdentifier=Glyma18g50770.v1.1
Chr18,55515800,55518328,ID=Glyma.18G272200.Wm82.a2.v1;Name=Glyma.18G272200;ancestorIdentifier=Glyma18g50780.v1.1
Chr18,55524198,55528566,ID=Glyma.18G272300.Wm82.a2.v1;Name=Glyma.18G272300;ancestorIdentifier=Glyma18g50790.v1.1
Chr18,55551452,55552437,ID=Glyma.18G272400.Wm82.a2.v1;Name=Glyma.18G272400;ancestorIdentifier=Glyma18g50800.v1.1
Chr18,55554868,55556845,ID=Glyma.18G272500.Wm82.a2.v1;Name=Glyma.18G272500;ancestorIdentifier=Glyma18g50806.v1.1
Chr18,55559808,55561982,ID=Glyma.18G272600.Wm82.a2.v1;Name=Glyma.18G272600;ancestorIdentifier=Glyma18g50813.v1.1
Chr18,55563315,55565746,ID=Glyma.18G272700.Wm82.a2.v1;Name=Glyma.18G272700;ancestorIdentifier=Glyma18g50820.v1.1
Chr18,55569073,55572249,ID=Glyma.18G272800.Wm82.a2.v1;Name=Glyma.18G272800;ancestorIdentifier=Glyma18g50833.v1.1
Chr18,55569421,55569729,ID=Glyma.18G272900.Wm82.a2.v1;Name=Glyma.18G272900;ancestorIdentifier=Glyma18g50826.v1.1
Chr18,55575628,55582063,ID=Glyma.18G273000.Wm82.a2.v1;Name=Glyma.18G273000;ancestorIdentifier=Glyma18g50840.v1.1
Chr18,55589586,55591278,ID=Glyma.18G273100.Wm82.a2.v1;Name=Glyma.18G273100;ancestorIdentifier=Glyma18g50860.v1.1
Chr18,55594617,55598871,ID=Glyma.18G273200.Wm82.a2.v1;Name=Glyma.18G273200;ancestorIdentifier=Glyma18g50870.v1.1
Chr18,55604789,55606431,ID=Glyma.18G273300.Wm82.a2.v1;Name=Glyma.18G273300;ancestorIdentifier=Glyma18g50881.v1.1
Chr18,55609167,55610197,ID=Glyma.18G273400.Wm82.a2.v1;Name=Glyma.18G273400;ancestorIdentifier=Glyma18g50891.v1.1
