Chrom,Start,Stop,Gene
Chr19,46220427,46224265,ID=Glyma.19G206800.Wm82.a2.v1;Name=Glyma.19G206800;ancestorIdentifier=Glyma19g39420.v1.1
Chr19,46231395,46234572,ID=Glyma.19G206900.Wm82.a2.v1;Name=Glyma.19G206900;ancestorIdentifier=Glyma19g39440.v1.1
Chr19,46236089,46237850,ID=Glyma.19G207000.Wm82.a2.v1;Name=Glyma.19G207000;ancestorIdentifier=Glyma19g39450.v1.1
Chr19,46241152,46245817,ID=Glyma.19G207100.Wm82.a2.v1;Name=Glyma.19G207100;ancestorIdentifier=Glyma19g39460.v1.1
Chr19,46252320,46256377,ID=Glyma.19G207200.Wm82.a2.v1;Name=Glyma.19G207200;ancestorIdentifier=Glyma19g39470.v1.1
Chr19,46261730,46262542,ID=Glyma.19G207300.Wm82.a2.v1;Name=Glyma.19G207300;ancestorIdentifier=Glyma19g39480.v1.1
Chr19,46264474,46265143,ID=Glyma.19G207400.Wm82.a2.v1;Name=Glyma.19G207400;ancestorIdentifier=Glyma19g39490.v1.1
Chr19,46270194,46273663,ID=Glyma.19G207500.Wm82.a2.v1;Name=Glyma.19G207500;ancestorIdentifier=Glyma19g39500.v1.1
Chr19,46276907,46277215,ID=Glyma.19G207600.Wm82.a2.v1;Name=Glyma.19G207600;ancestorIdentifier=Glyma19g39510.v1.1
Chr19,46284883,46285654,ID=Glyma.19G207700.Wm82.a2.v1;Name=Glyma.19G207700
Chr19,46289234,46289968,ID=Glyma.19G207800.Wm82.a2.v1;Name=Glyma.19G207800;ancestorIdentifier=Glyma19g39530.v1.1
Chr19,46291023,46295602,ID=Glyma.19G207900.Wm82.a2.v1;Name=Glyma.19G207900;ancestorIdentifier=Glyma19g39540.v1.1
Chr19,46304148,46310835,ID=Glyma.19G208000.Wm82.a2.v1;Name=Glyma.19G208000;ancestorIdentifier=Glyma19g39550.v1.1
Chr19,46311510,46317662,ID=Glyma.19G208100.Wm82.a2.v1;Name=Glyma.19G208100;ancestorIdentifier=Glyma19g39560.v1.1
Chr19,46319834,46322037,ID=Glyma.19G208200.Wm82.a2.v1;Name=Glyma.19G208200;ancestorIdentifier=Glyma19g39570.v1.1
Chr19,46322663,46329649,ID=Glyma.19G208300.Wm82.a2.v1;Name=Glyma.19G208300;ancestorIdentifier=Glyma19g39580.v1.1
Chr19,46340535,46350298,ID=Glyma.19G208400.Wm82.a2.v1;Name=Glyma.19G208400;ancestorIdentifier=Glyma19g39590.v1.1
Chr19,46350561,46350902,ID=Glyma.19G208500.Wm82.a2.v1;Name=Glyma.19G208500;ancestorIdentifier=Glyma19g39600.v1.1
Chr19,46353972,46359873,ID=Glyma.19G208600.Wm82.a2.v1;Name=Glyma.19G208600;ancestorIdentifier=Glyma19g39610.v1.1
Chr19,46362861,46371268,ID=Glyma.19G208700.Wm82.a2.v1;Name=Glyma.19G208700;ancestorIdentifier=Glyma19g39620.v1.1
Chr19,46373095,46373343,ID=Glyma.19G208800.Wm82.a2.v1;Name=Glyma.19G208800;ancestorIdentifier=Glyma19g39630.v1.1
Chr19,46374525,46377565,ID=Glyma.19G208900.Wm82.a2.v1;Name=Glyma.19G208900;ancestorIdentifier=Glyma19g39640.v1.1
Chr19,46382893,46388153,ID=Glyma.19G209000.Wm82.a2.v1;Name=Glyma.19G209000;ancestorIdentifier=Glyma19g39650.v1.1
Chr19,46391017,46392434,ID=Glyma.19G209100.Wm82.a2.v1;Name=Glyma.19G209100
Chr19,46393051,46396379,ID=Glyma.19G209200.Wm82.a2.v1;Name=Glyma.19G209200;ancestorIdentifier=Glyma19g39660.v1.1
Chr19,46397266,46398660,ID=Glyma.19G209300.Wm82.a2.v1;Name=Glyma.19G209300;ancestorIdentifier=Glyma19g39670.v1.1
Chr19,46400111,46401439,ID=Glyma.19G209400.Wm82.a2.v1;Name=Glyma.19G209400;ancestorIdentifier=Glyma19g39680.v1.1
Chr19,46405625,46407445,ID=Glyma.19G209500.Wm82.a2.v1;Name=Glyma.19G209500;ancestorIdentifier=Glyma19g39690.v1.1
Chr19,46416846,46417678,ID=Glyma.19G209600.Wm82.a2.v1;Name=Glyma.19G209600;ancestorIdentifier=Glyma19g39700.v1.1
Chr19,46419977,46423036,ID=Glyma.19G209700.Wm82.a2.v1;Name=Glyma.19G209700;ancestorIdentifier=Glyma19g39710.v1.1
Chr19,46424560,46428696,ID=Glyma.19G209800.Wm82.a2.v1;Name=Glyma.19G209800;ancestorIdentifier=Glyma19g39720.v1.1
Chr19,46430227,46431152,ID=Glyma.19G209900.Wm82.a2.v1;Name=Glyma.19G209900;ancestorIdentifier=Glyma19g39730.v1.1
Chr19,46431957,46438211,ID=Glyma.19G210000.Wm82.a2.v1;Name=Glyma.19G210000;ancestorIdentifier=Glyma19g39740.v1.1
Chr19,46437237,46437739,ID=Glyma.19G210100.Wm82.a2.v1;Name=Glyma.19G210100;ancestorIdentifier=Glyma19g39750.v1.1
Chr19,46439447,46440814,ID=Glyma.19G210200.Wm82.a2.v1;Name=Glyma.19G210200;ancestorIdentifier=Glyma19g39760.v1.1
Chr19,46444424,46447985,ID=Glyma.19G210300.Wm82.a2.v1;Name=Glyma.19G210300;ancestorIdentifier=Glyma19g39770.v1.1
Chr19,46449086,46451141,ID=Glyma.19G210400.Wm82.a2.v1;Name=Glyma.19G210400
Chr19,46451691,46456023,ID=Glyma.19G210500.Wm82.a2.v1;Name=Glyma.19G210500;ancestorIdentifier=Glyma19g39790.v1.1
Chr19,46457592,46461330,ID=Glyma.19G210600.Wm82.a2.v1;Name=Glyma.19G210600;ancestorIdentifier=Glyma19g39800.v1.1
Chr19,46478152,46484735,ID=Glyma.19G210700.Wm82.a2.v1;Name=Glyma.19G210700;ancestorIdentifier=Glyma19g39810.v1.1
Chr19,46487714,46489905,ID=Glyma.19G210800.Wm82.a2.v1;Name=Glyma.19G210800
Chr19,46495585,46498866,ID=Glyma.19G210900.Wm82.a2.v1;Name=Glyma.19G210900;ancestorIdentifier=Glyma19g39830.v1.1
Chr19,46506065,46510065,ID=Glyma.19G211000.Wm82.a2.v1;Name=Glyma.19G211000;ancestorIdentifier=Glyma19g39840.v1.1
Chr19,46512164,46518049,ID=Glyma.19G211100.Wm82.a2.v1;Name=Glyma.19G211100;ancestorIdentifier=Glyma19g39850.v1.1
Chr19,46519531,46522890,ID=Glyma.19G211200.Wm82.a2.v1;Name=Glyma.19G211200;ancestorIdentifier=Glyma19g39860.v1.1
Chr19,46529610,46534014,ID=Glyma.19G211300.Wm82.a2.v1;Name=Glyma.19G211300;ancestorIdentifier=Glyma19g39870.v1.1
Chr19,46538679,46541592,ID=Glyma.19G211400.Wm82.a2.v1;Name=Glyma.19G211400;ancestorIdentifier=Glyma19g39890.v1.1
Chr19,46542958,46549807,ID=Glyma.19G211500.Wm82.a2.v1;Name=Glyma.19G211500;ancestorIdentifier=Glyma19g39900.v1.1
Chr19,46552313,46553222,ID=Glyma.19G211600.Wm82.a2.v1;Name=Glyma.19G211600;ancestorIdentifier=Glyma19g39920.v1.1
Chr19,46558697,46559630,ID=Glyma.19G211700.Wm82.a2.v1;Name=Glyma.19G211700;ancestorIdentifier=Glyma19g39930.v1.1
Chr19,46563436,46565512,ID=Glyma.19G211800.Wm82.a2.v1;Name=Glyma.19G211800;ancestorIdentifier=Glyma19g39940.v1.1
Chr19,46567073,46569550,ID=Glyma.19G211900.Wm82.a2.v1;Name=Glyma.19G211900;ancestorIdentifier=Glyma19g39950.v1.1
Chr19,46576476,46577698,ID=Glyma.19G212000.Wm82.a2.v1;Name=Glyma.19G212000;ancestorIdentifier=Glyma19g39960.v1.1
Chr19,46583931,46592230,ID=Glyma.19G212100.Wm82.a2.v1;Name=Glyma.19G212100;ancestorIdentifier=Glyma19g39971.v1.1
Chr19,46593595,46594205,ID=Glyma.19G212200.Wm82.a2.v1;Name=Glyma.19G212200;ancestorIdentifier=Glyma19g39980.v1.1
Chr19,46595978,46598353,ID=Glyma.19G212300.Wm82.a2.v1;Name=Glyma.19G212300;ancestorIdentifier=Glyma19g39990.v1.1
Chr19,46604573,46606639,ID=Glyma.19G212400.Wm82.a2.v1;Name=Glyma.19G212400;ancestorIdentifier=Glyma19g40000.v1.1
Chr19,46609136,46611290,ID=Glyma.19G212500.Wm82.a2.v1;Name=Glyma.19G212500;ancestorIdentifier=Glyma19g40010.v1.1
Chr19,46621213,46626534,ID=Glyma.19G212600.Wm82.a2.v1;Name=Glyma.19G212600;ancestorIdentifier=Glyma19g40020.v1.1
Chr19,46629901,46632084,ID=Glyma.19G212700.Wm82.a2.v1;Name=Glyma.19G212700;ancestorIdentifier=Glyma19g40030.v1.1
Chr19,46633685,46639818,ID=Glyma.19G212800.Wm82.a2.v1;Name=Glyma.19G212800;ancestorIdentifier=Glyma19g40041.v1.1
Chr19,46646067,46654036,ID=Glyma.19G212900.Wm82.a2.v1;Name=Glyma.19G212900;ancestorIdentifier=Glyma19g40050.v1.1
Chr19,46654536,46655820,ID=Glyma.19G213000.Wm82.a2.v1;Name=Glyma.19G213000;ancestorIdentifier=Glyma19g40060.v1.1
Chr19,46657718,46658772,ID=Glyma.19G213100.Wm82.a2.v1;Name=Glyma.19G213100;ancestorIdentifier=Glyma19g40070.v1.1
Chr19,46662997,46665022,ID=Glyma.19G213200.Wm82.a2.v1;Name=Glyma.19G213200;ancestorIdentifier=Glyma19g40080.v1.1
Chr19,46666253,46671097,ID=Glyma.19G213300.Wm82.a2.v1;Name=Glyma.19G213300;ancestorIdentifier=Glyma19g40090.v1.1
Chr19,46681858,46685501,ID=Glyma.19G213400.Wm82.a2.v1;Name=Glyma.19G213400;ancestorIdentifier=Glyma19g40100.v1.1
Chr19,46690678,46692181,ID=Glyma.19G213500.Wm82.a2.v1;Name=Glyma.19G213500;ancestorIdentifier=Glyma19g40110.v1.1
Chr19,46694181,46702071,ID=Glyma.19G213600.Wm82.a2.v1;Name=Glyma.19G213600;ancestorIdentifier=Glyma19g40120.v1.1
Chr19,46713806,46718189,ID=Glyma.19G213700.Wm82.a2.v1;Name=Glyma.19G213700;ancestorIdentifier=Glyma19g40130.v1.1
Chr19,46722561,46727902,ID=Glyma.19G213800.Wm82.a2.v1;Name=Glyma.19G213800;ancestorIdentifier=Glyma19g40141.v1.1
Chr19,46729168,46732741,ID=Glyma.19G213900.Wm82.a2.v1;Name=Glyma.19G213900;ancestorIdentifier=Glyma19g40150.v1.1
Chr19,46735908,46739852,ID=Glyma.19G214000.Wm82.a2.v1;Name=Glyma.19G214000;ancestorIdentifier=Glyma19g40160.v1.1
Chr19,46740824,46745197,ID=Glyma.19G214100.Wm82.a2.v1;Name=Glyma.19G214100;ancestorIdentifier=Glyma19g40170.v1.1
Chr19,46752459,46754677,ID=Glyma.19G214200.Wm82.a2.v1;Name=Glyma.19G214200;ancestorIdentifier=Glyma19g40180.v1.1
Chr19,46757361,46758986,ID=Glyma.19G214300.Wm82.a2.v1;Name=Glyma.19G214300;ancestorIdentifier=Glyma19g40190.v1.1
Chr19,46763148,46765784,ID=Glyma.19G214400.Wm82.a2.v1;Name=Glyma.19G214400;ancestorIdentifier=Glyma19g40201.v1.1
Chr19,46769351,46770458,ID=Glyma.19G214500.Wm82.a2.v1;Name=Glyma.19G214500;ancestorIdentifier=Glyma19g40210.v1.1
Chr19,46779076,46781052,ID=Glyma.19G214600.Wm82.a2.v1;Name=Glyma.19G214600;ancestorIdentifier=Glyma19g40220.v1.1
Chr19,46781114,46781927,ID=Glyma.19G214700.Wm82.a2.v1;Name=Glyma.19G214700;ancestorIdentifier=Glyma19g40230.v1.1
Chr19,46783807,46785145,ID=Glyma.19G214800.Wm82.a2.v1;Name=Glyma.19G214800;ancestorIdentifier=Glyma19g40240.v1.1
Chr19,46791169,46795526,ID=Glyma.19G214900.Wm82.a2.v1;Name=Glyma.19G214900;ancestorIdentifier=Glyma19g40250.v1.1
Chr19,46805545,46806769,ID=Glyma.19G215000.Wm82.a2.v1;Name=Glyma.19G215000
Chr19,46807027,46811823,ID=Glyma.19G215100.Wm82.a2.v1;Name=Glyma.19G215100;ancestorIdentifier=Glyma19g40260.v1.1
Chr19,46813596,46817057,ID=Glyma.19G215200.Wm82.a2.v1;Name=Glyma.19G215200;ancestorIdentifier=Glyma19g40270.v1.1
Chr19,46825153,46829598,ID=Glyma.19G215300.Wm82.a2.v1;Name=Glyma.19G215300;ancestorIdentifier=Glyma19g40280.v1.1
Chr19,46837821,46841361,ID=Glyma.19G215400.Wm82.a2.v1;Name=Glyma.19G215400;ancestorIdentifier=Glyma19g40290.v1.1
Chr19,46855147,46861648,ID=Glyma.19G215500.Wm82.a2.v1;Name=Glyma.19G215500;ancestorIdentifier=Glyma19g40300.v1.1
Chr19,46872302,46873589,ID=Glyma.19G215600.Wm82.a2.v1;Name=Glyma.19G215600;ancestorIdentifier=Glyma19g40310.v1.1
Chr19,46878902,46879969,ID=Glyma.19G215700.Wm82.a2.v1;Name=Glyma.19G215700;ancestorIdentifier=Glyma19g40320.v1.1
Chr19,46886855,46888366,ID=Glyma.19G215800.Wm82.a2.v1;Name=Glyma.19G215800;ancestorIdentifier=Glyma19g40330.v1.1
Chr19,46897636,46900484,ID=Glyma.19G215900.Wm82.a2.v1;Name=Glyma.19G215900;ancestorIdentifier=Glyma19g40340.v1.1
Chr19,46899926,46910102,ID=Glyma.19G216000.Wm82.a2.v1;Name=Glyma.19G216000;ancestorIdentifier=Glyma19g40350.v1.1
Chr19,46912660,46920788,ID=Glyma.19G216100.Wm82.a2.v1;Name=Glyma.19G216100;ancestorIdentifier=Glyma19g40370.v1.1
Chr19,46928972,46930237,ID=Glyma.19G216200.Wm82.a2.v1;Name=Glyma.19G216200;ancestorIdentifier=Glyma19g40390.v1.1
Chr19,46935185,46936305,ID=Glyma.19G216300.Wm82.a2.v1;Name=Glyma.19G216300;ancestorIdentifier=Glyma19g40400.v1.1
Chr19,46942158,46948248,ID=Glyma.19G216400.Wm82.a2.v1;Name=Glyma.19G216400;ancestorIdentifier=Glyma19g40410.v1.1
Chr19,46951591,46954520,ID=Glyma.19G216500.Wm82.a2.v1;Name=Glyma.19G216500;ancestorIdentifier=Glyma19g40421.v1.1
Chr19,46956668,46963955,ID=Glyma.19G216600.Wm82.a2.v1;Name=Glyma.19G216600;ancestorIdentifier=Glyma19g40430.v1.1
Chr19,46969625,46972448,ID=Glyma.19G216700.Wm82.a2.v1;Name=Glyma.19G216700;ancestorIdentifier=Glyma19g40440.v1.1
Chr19,46972876,46974090,ID=Glyma.19G216800.Wm82.a2.v1;Name=Glyma.19G216800;ancestorIdentifier=Glyma19g40450.v1.1
Chr19,46975439,46976774,ID=Glyma.19G216900.Wm82.a2.v1;Name=Glyma.19G216900;ancestorIdentifier=Glyma19g40460.v1.1
Chr19,46981404,46983900,ID=Glyma.19G217000.Wm82.a2.v1;Name=Glyma.19G217000;ancestorIdentifier=Glyma19g40470.v1.1
Chr19,46986305,46988646,ID=Glyma.19G217100.Wm82.a2.v1;Name=Glyma.19G217100;ancestorIdentifier=Glyma19g40481.v1.1
Chr19,46992189,46996495,ID=Glyma.19G217200.Wm82.a2.v1;Name=Glyma.19G217200;ancestorIdentifier=Glyma19g40490.v1.1
Chr19,47000070,47006726,ID=Glyma.19G217300.Wm82.a2.v1;Name=Glyma.19G217300;ancestorIdentifier=Glyma19g40500.v1.1
Chr19,47007424,47011755,ID=Glyma.19G217400.Wm82.a2.v1;Name=Glyma.19G217400;ancestorIdentifier=Glyma19g40510.v1.1
Chr19,47013086,47027234,ID=Glyma.19G217500.Wm82.a2.v1;Name=Glyma.19G217500;ancestorIdentifier=Glyma19g40520.v1.1
Chr19,47029764,47030515,ID=Glyma.19G217600.Wm82.a2.v1;Name=Glyma.19G217600
Chr19,47033812,47037286,ID=Glyma.19G217700.Wm82.a2.v1;Name=Glyma.19G217700;ancestorIdentifier=Glyma19g40550.v1.1
Chr19,47056411,47058390,ID=Glyma.19G217800.Wm82.a2.v1;Name=Glyma.19G217800;ancestorIdentifier=Glyma19g40560.v1.1
Chr19,47059800,47068708,ID=Glyma.19G217900.Wm82.a2.v1;Name=Glyma.19G217900;ancestorIdentifier=Glyma19g40570.v1.1
Chr19,47069775,47074150,ID=Glyma.19G218000.Wm82.a2.v1;Name=Glyma.19G218000;ancestorIdentifier=Glyma19g40580.v1.1
Chr19,47082133,47085750,ID=Glyma.19G218100.Wm82.a2.v1;Name=Glyma.19G218100;ancestorIdentifier=Glyma19g40590.v1.1
Chr19,47088407,47092302,ID=Glyma.19G218200.Wm82.a2.v1;Name=Glyma.19G218200;ancestorIdentifier=Glyma19g40600.v1.1
Chr19,47093791,47100567,ID=Glyma.19G218300.Wm82.a2.v1;Name=Glyma.19G218300;ancestorIdentifier=Glyma19g40610.v1.1
Chr19,47104758,47105961,ID=Glyma.19G218400.Wm82.a2.v1;Name=Glyma.19G218400;ancestorIdentifier=Glyma19g40620.v1.1
Chr19,47106172,47113586,ID=Glyma.19G218500.Wm82.a2.v1;Name=Glyma.19G218500;ancestorIdentifier=Glyma19g40630.v1.1
Chr19,47111172,47111436,ID=Glyma.19G218600.Wm82.a2.v1;Name=Glyma.19G218600
Chr19,47115601,47121795,ID=Glyma.19G218700.Wm82.a2.v1;Name=Glyma.19G218700;ancestorIdentifier=Glyma19g40640.v1.1
Chr19,47123224,47125680,ID=Glyma.19G218800.Wm82.a2.v1;Name=Glyma.19G218800;ancestorIdentifier=Glyma19g40650.v1.1
Chr19,47127623,47129453,ID=Glyma.19G218900.Wm82.a2.v1;Name=Glyma.19G218900;ancestorIdentifier=Glyma19g40661.v1.1
Chr19,47132173,47133887,ID=Glyma.19G219000.Wm82.a2.v1;Name=Glyma.19G219000;ancestorIdentifier=Glyma19g40670.v1.1
Chr19,47148225,47150373,ID=Glyma.19G219100.Wm82.a2.v1;Name=Glyma.19G219100;ancestorIdentifier=Glyma19g40680.v1.1
Chr19,47156470,47158828,ID=Glyma.19G219200.Wm82.a2.v1;Name=Glyma.19G219200;ancestorIdentifier=Glyma19g40690.v1.1
Chr19,47160238,47164081,ID=Glyma.19G219300.Wm82.a2.v1;Name=Glyma.19G219300;ancestorIdentifier=Glyma19g40700.v1.1
Chr19,47164172,47165706,ID=Glyma.19G219400.Wm82.a2.v1;Name=Glyma.19G219400;ancestorIdentifier=Glyma19g40710.v1.1
Chr19,47177441,47182159,ID=Glyma.19G219500.Wm82.a2.v1;Name=Glyma.19G219500;ancestorIdentifier=Glyma19g40720.v1.1
Chr19,47187573,47188318,ID=Glyma.19G219600.Wm82.a2.v1;Name=Glyma.19G219600;ancestorIdentifier=Glyma19g40730.v1.1
Chr19,47198635,47201809,ID=Glyma.19G219700.Wm82.a2.v1;Name=Glyma.19G219700;ancestorIdentifier=Glyma19g40740.v1.1
Chr19,47208749,47210366,ID=Glyma.19G219800.Wm82.a2.v1;Name=Glyma.19G219800;ancestorIdentifier=Glyma19g40770.v1.1
Chr19,47215195,47219376,ID=Glyma.19G219900.Wm82.a2.v1;Name=Glyma.19G219900;ancestorIdentifier=Glyma19g40780.v1.1
Chr19,47221481,47226117,ID=Glyma.19G220000.Wm82.a2.v1;Name=Glyma.19G220000;ancestorIdentifier=Glyma19g40790.v1.1
Chr19,47227073,47238993,ID=Glyma.19G220100.Wm82.a2.v1;Name=Glyma.19G220100;ancestorIdentifier=Glyma19g40800.v1.1
Chr19,47244556,47247568,ID=Glyma.19G220200.Wm82.a2.v1;Name=Glyma.19G220200;ancestorIdentifier=Glyma19g40810.v1.1
Chr19,47252093,47255804,ID=Glyma.19G220300.Wm82.a2.v1;Name=Glyma.19G220300;ancestorIdentifier=Glyma19g40820.v1.1
Chr19,47259630,47265280,ID=Glyma.19G220400.Wm82.a2.v1;Name=Glyma.19G220400;ancestorIdentifier=Glyma19g40830.v1.1
Chr19,47266718,47268260,ID=Glyma.19G220500.Wm82.a2.v1;Name=Glyma.19G220500;ancestorIdentifier=Glyma19g40835.v1.1
Chr19,47270582,47272486,ID=Glyma.19G220600.Wm82.a2.v1;Name=Glyma.19G220600;ancestorIdentifier=Glyma19g40840.v1.1
Chr19,47273933,47277485,ID=Glyma.19G220700.Wm82.a2.v1;Name=Glyma.19G220700;ancestorIdentifier=Glyma19g40851.v1.1
Chr19,47280282,47281191,ID=Glyma.19G220800.Wm82.a2.v1;Name=Glyma.19G220800;ancestorIdentifier=Glyma19g40860.v1.1
Chr19,47284077,47285618,ID=Glyma.19G220900.Wm82.a2.v1;Name=Glyma.19G220900;ancestorIdentifier=Glyma19g40875.v1.1
Chr19,47294534,47297141,ID=Glyma.19G221000.Wm82.a2.v1;Name=Glyma.19G221000;ancestorIdentifier=Glyma19g40890.v1.1
Chr19,47305393,47307557,ID=Glyma.19G221100.Wm82.a2.v1;Name=Glyma.19G221100;ancestorIdentifier=Glyma19g40900.v1.1
Chr19,47307777,47310649,ID=Glyma.19G221200.Wm82.a2.v1;Name=Glyma.19G221200;ancestorIdentifier=Glyma19g40910.v1.1
Chr19,47313887,47319246,ID=Glyma.19G221300.Wm82.a2.v1;Name=Glyma.19G221300;ancestorIdentifier=Glyma19g40920.v1.1
Chr19,47321122,47326152,ID=Glyma.19G221400.Wm82.a2.v1;Name=Glyma.19G221400;ancestorIdentifier=Glyma19g40930.v1.1
Chr19,47328896,47330080,ID=Glyma.19G221500.Wm82.a2.v1;Name=Glyma.19G221500;ancestorIdentifier=Glyma19g40935.v1.1
Chr19,47338816,47342912,ID=Glyma.19G221600.Wm82.a2.v1;Name=Glyma.19G221600;ancestorIdentifier=Glyma19g40940.v1.1
Chr19,47349623,47354478,ID=Glyma.19G221700.Wm82.a2.v1;Name=Glyma.19G221700;ancestorIdentifier=Glyma19g40950.v1.1
Chr19,47376659,47378397,ID=Glyma.19G221800.Wm82.a2.v1;Name=Glyma.19G221800;ancestorIdentifier=Glyma19g40960.v1.1
Chr19,47383481,47385068,ID=Glyma.19G221900.Wm82.a2.v1;Name=Glyma.19G221900;ancestorIdentifier=Glyma19g40970.v1.1
Chr19,47396909,47399851,ID=Glyma.19G222000.Wm82.a2.v1;Name=Glyma.19G222000;ancestorIdentifier=Glyma19g40980.v1.1
Chr19,47406019,47409357,ID=Glyma.19G222100.Wm82.a2.v1;Name=Glyma.19G222100;ancestorIdentifier=Glyma19g40990.v1.1
Chr19,47439424,47441508,ID=Glyma.19G222200.Wm82.a2.v1;Name=Glyma.19G222200;ancestorIdentifier=Glyma19g41010.v1.1
Chr19,47455768,47457600,ID=Glyma.19G222300.Wm82.a2.v1;Name=Glyma.19G222300;ancestorIdentifier=Glyma19g41020.v1.1
Chr19,47460974,47466884,ID=Glyma.19G222400.Wm82.a2.v1;Name=Glyma.19G222400;ancestorIdentifier=Glyma19g41030.v1.1
Chr19,47475644,47481350,ID=Glyma.19G222500.Wm82.a2.v1;Name=Glyma.19G222500;ancestorIdentifier=Glyma19g41040.v1.1
Chr19,47480824,47483494,ID=Glyma.19G222600.Wm82.a2.v1;Name=Glyma.19G222600;ancestorIdentifier=Glyma19g41050.v1.1
Chr19,47503589,47510481,ID=Glyma.19G222700.Wm82.a2.v1;Name=Glyma.19G222700;ancestorIdentifier=Glyma19g41060.v1.1
Chr19,47512008,47513094,ID=Glyma.19G222800.Wm82.a2.v1;Name=Glyma.19G222800;ancestorIdentifier=Glyma19g41070.v1.1
Chr19,47514353,47515583,ID=Glyma.19G222900.Wm82.a2.v1;Name=Glyma.19G222900;ancestorIdentifier=Glyma19g41080.v1.1
Chr19,47525151,47530202,ID=Glyma.19G223000.Wm82.a2.v1;Name=Glyma.19G223000;ancestorIdentifier=Glyma19g41090.v1.1
Chr19,47534912,47540592,ID=Glyma.19G223100.Wm82.a2.v1;Name=Glyma.19G223100;ancestorIdentifier=Glyma19g41100.v1.1
Chr19,47543256,47554489,ID=Glyma.19G223200.Wm82.a2.v1;Name=Glyma.19G223200;ancestorIdentifier=Glyma19g41111.v1.1
Chr19,47559538,47565331,ID=Glyma.19G223300.Wm82.a2.v1;Name=Glyma.19G223300;ancestorIdentifier=Glyma19g41120.v1.1
Chr19,47570204,47583463,ID=Glyma.19G223400.Wm82.a2.v1;Name=Glyma.19G223400;ancestorIdentifier=Glyma19g41130.v1.1
Chr19,47584408,47586022,ID=Glyma.19G223500.Wm82.a2.v1;Name=Glyma.19G223500;ancestorIdentifier=Glyma19g41141.v1.1
Chr19,47587939,47593545,ID=Glyma.19G223600.Wm82.a2.v1;Name=Glyma.19G223600;ancestorIdentifier=Glyma19g41150.v1.1
Chr19,47596730,47601570,ID=Glyma.19G223700.Wm82.a2.v1;Name=Glyma.19G223700;ancestorIdentifier=Glyma19g41160.v1.1
Chr19,47604792,47605616,ID=Glyma.19G223800.Wm82.a2.v1;Name=Glyma.19G223800;ancestorIdentifier=Glyma19g41171.v1.1
Chr19,47609720,47610445,ID=Glyma.19G223900.Wm82.a2.v1;Name=Glyma.19G223900;ancestorIdentifier=Glyma19g41181.v1.1
Chr19,47620374,47625859,ID=Glyma.19G224000.Wm82.a2.v1;Name=Glyma.19G224000;ancestorIdentifier=Glyma19g41190.v1.1
Chr19,47626692,47629861,ID=Glyma.19G224100.Wm82.a2.v1;Name=Glyma.19G224100;ancestorIdentifier=Glyma19g41200.v1.1
Chr19,47633059,47641958,ID=Glyma.19G224200.Wm82.a2.v1;Name=Glyma.19G224200;ancestorIdentifier=Glyma19g41210.v1.1
Chr19,47645626,47647217,ID=Glyma.19G224300.Wm82.a2.v1;Name=Glyma.19G224300;ancestorIdentifier=Glyma19g41220.v1.1
Chr19,47655610,47660246,ID=Glyma.19G224400.Wm82.a2.v1;Name=Glyma.19G224400;ancestorIdentifier=Glyma19g41230.v1.1
Chr19,47664635,47670007,ID=Glyma.19G224500.Wm82.a2.v1;Name=Glyma.19G224500;ancestorIdentifier=Glyma19g41240.v1.1
Chr19,47679177,47681818,ID=Glyma.19G224600.Wm82.a2.v1;Name=Glyma.19G224600;ancestorIdentifier=Glyma19g41250.v1.1
Chr19,47691501,47696511,ID=Glyma.19G224700.Wm82.a2.v1;Name=Glyma.19G224700;ancestorIdentifier=Glyma19g41261.v1.1
Chr19,47700978,47703010,ID=Glyma.19G224800.Wm82.a2.v1;Name=Glyma.19G224800;ancestorIdentifier=Glyma19g41270.v1.1
Chr19,47714557,47715599,ID=Glyma.19G224900.Wm82.a2.v1;Name=Glyma.19G224900;ancestorIdentifier=Glyma19g41275.v1.1
Chr19,47716835,47722268,ID=Glyma.19G225000.Wm82.a2.v1;Name=Glyma.19G225000
Chr19,47721119,47723376,ID=Glyma.19G225100.Wm82.a2.v1;Name=Glyma.19G225100;ancestorIdentifier=Glyma19g41287.v1.1
Chr19,47728252,47728800,ID=Glyma.19G225200.Wm82.a2.v1;Name=Glyma.19G225200;ancestorIdentifier=Glyma19g41294.v1.1
Chr19,47732671,47734730,ID=Glyma.19G225300.Wm82.a2.v1;Name=Glyma.19G225300;ancestorIdentifier=Glyma19g41302.v1.1
Chr19,47738977,47743292,ID=Glyma.19G225400.Wm82.a2.v1;Name=Glyma.19G225400;ancestorIdentifier=Glyma19g41310.v1.1
Chr19,47743727,47748610,ID=Glyma.19G225500.Wm82.a2.v1;Name=Glyma.19G225500;ancestorIdentifier=Glyma19g41320.v1.1
Chr19,47750947,47753958,ID=Glyma.19G225600.Wm82.a2.v1;Name=Glyma.19G225600;ancestorIdentifier=Glyma19g41330.v1.1
Chr19,47756301,47758811,ID=Glyma.19G225700.Wm82.a2.v1;Name=Glyma.19G225700;ancestorIdentifier=Glyma19g41350.v1.1
Chr19,47760247,47764888,ID=Glyma.19G225800.Wm82.a2.v1;Name=Glyma.19G225800;ancestorIdentifier=Glyma19g41360.v1.1
